"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_10563","Activity AJ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"38058",103,0.5,0.5,0,0,0,0,0,0.0574600696563721
"case_10593","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"38092",104,0.999999999999999,0.999999999999999,0,0,0,1,1,0.135722637176514
"case_10732","Activity AZ","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"38246",104,0.499999999999999,0.499999999999999,0,0,0,0,0,0.0558900833129883
"case_10746","Activity E","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"38261",104,0.5,0.5,0,0,0,1,1,0.0576071739196777
"case_10853","Activity AU","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"38380",104,1,1,0,0,0,1,1,0.13272762298584
"case_10865","Activity M","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"38393",105,1,1,0,0,0,1,1,0.130652904510498
"case_10978","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"38517",106,1,1,0,0,0,1,1,0.056581974029541
"case_11196","Activity AZ","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"38760",106,0.473972602739726,0.473972602739726,0,0,0,0,0,0.0685083866119385
"case_11244","Activity AJ","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"38814",106,0.636363636363635,0.636363636363635,0,0,0,1,1,0.0539512634277344
"case_11307","Activity AU","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"38884",106,0.5,0.5,0,0,0,0,0,0.0488483905792236
"case_11522","Activity AU","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"39122",106,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0629496574401855
"case_11610","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"39221",106,1,1,0,0,0,1,1,0.0534701347351074
"case_1172","Activity AM","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"39341",106,1,1,0,0,0,1,1,0.0579967498779297
"case_11960","Activity AU","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"39610",106,0.25,0.25,0,0,0,0,0,0.0660631656646729
"case_12017","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"39674",106,0.5,0.5,0,0,0,0,0,0.058767557144165
"case_12080","Activity AM","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"39744",107,1,1,0,0,0,1,1,0.0627729892730713
"case_12193","Activity AM","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"39872",107,0.500000000000001,0.500000000000001,0,0,0,0,0,0.0629355907440186
"case_12433","Activity M","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"40139",107,1,1,0,0,0,1,1,0.0576701164245605
"case_12447","Activity AJ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"40154",107,1,1,0,0,0,1,1,0.0573904514312744
"case_1536","Activity E","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"40530",108,1,1,0,0,0,1,1,0.0681676864624023
"case_160","Activity AZ","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"40601",108,0.270161290322581,0.270161290322581,0,0,0,0,0,0.0630612373352051
"case_1603","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"40605",108,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0679948329925537
"case_1765","Activity M","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"40784",108,1,1,0,0,0,1,1,0.0509088039398193
"case_1845","Activity AM","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"40874",108,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0595090389251709
"case_203","Activity AZ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41081",108,0.212698412698413,0.212698412698413,0,0,0,0,0,0.057436466217041
"case_2039","Activity E","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"41091",108,1,1,0,0,0,1,1,0.0635800361633301
"case_2096","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41153",108,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0513894557952881
"case_2242","Activity AM","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41314",108,0.25,0.25,0,0,0,0,0,0.0616848468780518
"case_2245","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41317",108,0.5,0.5,0,0,0,0,0,0.0568232536315918
"case_2281","Activity M","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"41358",108,0.632311977715878,0.632311977715878,0,0,0,1,1,0.0760693550109863
"case_2347","Activity AQ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41431",108,1,1,0,0,0,1,1,0.127209186553955
"case_2571","Activity AW","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"41681",108,0.427165354330709,0.427165354330709,0,0,0,0,0,0.0550355911254883
"case_2667","Activity E","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"41787",109,0.5,0.5,0,0,0,0,0,0.0547716617584229
"case_2696","Activity M","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41819",109,0.395238095238095,0.395238095238095,0,0,0,0,0,0.0579321384429932
"case_281","Activity AJ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41948",109,0.291666666666667,0.291666666666667,0,0,0,0,0,0.0687246322631836
"case_2917","Activity M","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42067",109,0.292479108635098,0.292479108635098,0,0,0,0,0,0.0601060390472412
"case_300","Activity E","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42159",109,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0600059032440186
"case_3006","Activity AJ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42166",109,0.225806451612903,0.225806451612903,0,0,0,0,0,0.05735182762146
"case_3014","Activity AW","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"42174",110,1,1,0,0,0,1,1,0.0672414302825928
"case_3102","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42271",110,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0532464981079102
"case_3138","Activity AQ","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"42310",110,0.692307692307692,0.692307692307692,0,0,0,1,1,0.0581588745117188
"case_3261","Activity AQ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42447",110,0.409090909090909,0.409090909090909,0,0,0,0,0,0.0572957992553711
"case_3535","Activity E","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"42750",110,0.612903225806451,0.612903225806451,0,0,0,0,0,0.0513103008270264
"case_3681","Activity AQ","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"42912",111,1,1,0,0,0,1,1,0.058164119720459
"case_3703","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"42936",112,0.5,0.5,0,0,0,0,0,0.0701594352722168
"case_376","Activity E","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42997",112,0.225806451612903,0.225806451612903,0,0,0,0,0,0.0584070682525635
"case_3931","Activity AJ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"43192",112,0.185185185185185,0.185185185185185,0,0,0,0,0,0.0563032627105713
"case_402","Activity E","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"43292",112,0.5,0.5,0,0,0,0,0,0.0656242370605469
"case_4051","Activity AQ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"43326",112,1,1,0,0,0,1,1,0.0538926124572754
"case_4432","Activity AJ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"43752",112,0.5,0.5,0,0,0,0,0,0.0659615993499756
"case_4528","Activity M","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"43858",112,0.5,0.5,0,0,0,0,0,0.0553009510040283
"case_4590","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"43927",112,0.212472160356348,0.212472160356348,0,0,0,0,0,0.0619854927062988
"case_4680","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"44029",113,0.333333333333333,0.333333333333333,0,0,0,0,0,0.05916428565979
"case_4819","Activity E","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"44185",113,0.5,0.5,0,0,0,0,0,0.0697925090789795
"case_4855","Activity AZ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"44225",113,0.175238795003674,0.175238795003674,0,0,0,0,0,0.056971549987793
"case_5018","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"44405",113,0.5,0.5,0,0,0,0,0,0.0534729957580566
"case_5315","Activity E","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"44736",113,0.2,0.2,0,0,0,0,0,0.0523290634155273
"case_551","Activity AJ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"44955",113,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0551149845123291
"case_5644","Activity AU","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45103",113,0.2,0.2,0,0,0,0,0,0.0692102909088135
"case_575","Activity AZ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45221",113,0.149272882805817,0.149272882805817,0,0,0,0,0,0.0541670322418213
"case_5780","Activity M","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"45255",113,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0544281005859375
"case_5911","Activity AJ","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"45401",114,1,1,0,0,0,1,1,0.058509349822998
"case_5969","Activity E","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45466",114,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0568857192993164
"case_6002","Activity AJ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45505",114,0.15625,0.15625,0,0,0,0,0,0.0690290927886963
"case_6194","Activity AJ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"45718",114,0.25,0.25,0,0,0,0,0,0.0572597980499268
"case_62","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45724",114,0.175373134328358,0.175373134328358,0,0,0,0,0,0.0564212799072266
"case_6222","Activity AM","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45750",114,0.2,0.2,0,0,0,0,0,0.0539450645446777
"case_6238","Activity AJ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45766",114,0.135135135135135,0.135135135135135,0,0,0,0,0,0.0666599273681641
"case_6386","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"45929",114,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0582380294799805
"case_6541","Activity AZ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46102",114,0.12987012987013,0.12987012987013,0,0,0,0,0,0.0596480369567871
"case_660","Activity AZ","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"46166",115,1,1,0,0,0,1,1,0.0570571422576904
"case_6630","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"46200",116,1,1,0,0,0,1,1,0.0631790161132812
"case_6635","Activity AW","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"46205",116,0.14923706736137,0.14923706736137,0,0,0,0,0,0.0569508075714111
"case_670","Activity AJ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"46278",116,0.2,0.2,0,0,0,0,0,0.0563874244689941
"case_6725","Activity AZ","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"46306",117,0.5,0.5,0,0,0,0,0,0.0515494346618652
"case_6846","Activity AJ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46440",117,0.119047619047619,0.119047619047619,0,0,0,0,0,0.0622382164001465
"case_6983","Activity AZ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46592",117,0.114953886693017,0.114953886693017,0,0,0,0,0,0.0524711608886719
"case_7041","Activity AM","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46658",117,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0573270320892334
"case_7082","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46704",117,0.25,0.25,0,0,0,0,0,0.0512709617614746
"case_7152","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46781",117,0.129912663755459,0.129912663755459,0,0,0,0,0,0.0667924880981445
"case_7155","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46784",117,0.2,0.2,0,0,0,0,0,0.0540080070495605
"case_7189","Activity AW","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"46821",117,0.305555555555555,0.305555555555555,0,0,0,0,0,0.0588393211364746
"case_7227","Activity AM","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46865",117,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0597248077392578
"case_7231","Activity AU","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46870",117,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0592594146728516
"case_7273","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"46916",118,0.25,0.25,0,0,0,0,0,0.0580925941467285
"case_7314","Activity AJ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"46962",118,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0649278163909912
"case_7321","Activity M","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46970",118,0.4,0.4,0,0,0,0,0,0.0561878681182861
"case_7384","Activity AW","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47041",118,1,1,0,0,0,1,1,0.0518612861633301
"case_7446","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"47108",118,0.166666666666666,0.166666666666666,0,0,0,0,0,0.0537950992584229
"case_7722","Activity E","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"47415",119,0.333333333333333,0.333333333333333,0,0,0,0,0,0.061112642288208
"case_7867","Activity M","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"47573",119,0.306666666666667,0.306666666666667,0,0,0,0,0,0.056194543838501
"case_7869","Activity AZ","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"47575",120,0.333333333333334,0.333333333333334,0,0,0,0,0,0.0491242408752441
"case_7875","Activity AU","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"47582",120,0.365384615384615,0.365384615384615,0,0,0,0,0,0.0529711246490479
"case_788","Activity AW","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47588",120,0.5,0.5,0,0,0,0,0,0.0481061935424805
"case_7953","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"47671",120,0.567010309278351,0.567010309278351,0,0,0,0,0,0.0649533271789551
"case_7982","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"47703",120,0.425000000000001,0.425000000000001,0,0,0,0,0,0.0581812858581543
"case_8038","Activity M","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"47766",121,1,1,0,0,0,1,1,0.0535311698913574
"case_809","Activity AZ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47823",121,1,1,0,0,0,1,1,0.0623073577880859
"case_8138","Activity M","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"47877",121,0.5,0.5,0,0,0,0,0,0.0570340156555176
"case_8221","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47969",121,0.999999999999998,0.999999999999998,0,0,0,1,1,0.0507380962371826
"case_8371","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48138",121,0.111954459203036,0.111954459203036,0,0,0,0,0,0.0640869140625
"case_8545","Activity AQ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48330",121,0.288135593220339,0.288135593220339,0,0,0,0,0,0.0542659759521484
"case_8664","Activity AM","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48462",121,0.125,0.125,0,0,0,0,0,0.0600028038024902
"case_8667","Activity E","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"48465",121,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0511808395385742
"case_8697","Activity M","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48498",121,0.25,0.25,0,0,0,0,0,0.0709426403045654
"case_8700","Activity AJ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48503",121,0.106060606060606,0.106060606060606,0,0,0,0,0,0.0457785129547119
"case_8905","Activity AQ","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"48731",121,0.223529411764706,0.223529411764706,0,0,0,0,0,0.0507814884185791
"case_8963","Activity AZ","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"48797",121,0.500000000000001,0.500000000000001,0,0,0,0,0,0.0452616214752197
"case_9002","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48842",121,0.100682593856655,0.100682593856655,0,0,0,0,0,0.0613107681274414
"case_9101","Activity E","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"48952",122,0.25,0.25,0,0,0,0,0,0.0596013069152832
"case_9186","Activity AZ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49046",122,0.102946804439342,0.102946804439342,0,0,0,0,0,0.0385072231292725
"case_9237","Activity AJ","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49104",122,0.0957446808510638,0.0957446808510638,0,0,0,0,0,0.0400242805480957
"case_9309","Activity AU","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49184",122,0.129580279813458,0.129580279813458,0,0,0,0,0,0.0494675636291504
"case_9354","Activity AW","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"49234",122,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0483138561248779
"case_9375","Activity AM","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49257",122,0.111111111111111,0.111111111111111,0,0,0,0,0,0.0600886344909668
"case_9722","Activity AW","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49644",122,0.0914043583535109,0.0914043583535109,0,0,0,0,0,0.0435140132904053
"case_9882","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49822",122,0.132530120481928,0.132530120481928,0,0,0,0,0,0.0481405258178711
"case_998","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49931",122,1,1,0,0,0,1,1,0.0538184642791748
"case_9980","Activity AJ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49932",122,0.5,0.5,0,0,0,0,0,0.0449912548065186
"case_9981","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49933",122,0.25,0.25,0,0,0,0,0,0.058096170425415
"case_9982","Activity AW","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49934",122,0.25,0.25,0,0,0,0,0,0.0496482849121094
"case_9983","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49935",122,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0491313934326172
"case_9984","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49936",122,0.25,0.25,0,0,0,0,0,0.0505390167236328
"case_9985","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49937",122,0.2,0.2,0,0,0,0,0,0.0571537017822266
"case_9986","Activity AJ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49938",122,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0530338287353516
"case_9987","Activity AW","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49939",122,0.2,0.2,0,0,0,0,0,0.0415859222412109
"case_9988","Activity AW","1970-01-01T12:00:00.000+09:00","Early",5,2,1,0,"49940",122,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0435936450958252
"case_9989","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49941",122,0.2,0.2,0,0,0,0,0,0.0499634742736816
"case_999","Activity AZ","1970-01-01T12:00:00.000+09:00","Late",4,2,1,0,"49942",122,0.333333333333334,0.333333333333334,0,0,0,0,0,0.0519599914550781
"case_9990","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49943",122,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0417501926422119
"case_9991","Activity E","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49944",122,0.142857142857143,0.142857142857143,0,0,0,0,0,0.0442049503326416
"case_9992","Activity AU","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49945",122,0.25,0.25,0,0,0,0,0,0.0507824420928955
"case_9993","Activity AZ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49946",122,0.25,0.25,0,0,0,0,0,0.0477128028869629
"case_9995","Activity M","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49947",122,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0586247444152832
"case_9996","Activity E","1970-01-01T12:00:00.000+09:00","Replace",4,7,0,0,"49948",122,0.125,0.125,0,0,0,0,0,0.0523190498352051
"case_9997","Activity AJ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49949",122,0.125,0.125,0,0,0,0,0,0.0575191974639893
"case_9998","Activity AZ","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49950",122,0.2,0.2,0,0,0,0,0,0.049576997756958
"case_9999","Activity AZ","1970-01-01T12:00:00.000+09:00","Early",5,1,1,0,"49951",122,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0677313804626465
"case_10300","Activity BA","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"50286",122,1,1,0,0,0,1,1,0.137204170227051
"case_10305","Activity AN","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"50291",122,1,1,0,0,0,1,1,0.155541896820068
"case_10344","Activity B","1970-01-01T13:00:00.000+09:00","SkipSequence",4,1,1,0,"50334",122,1,1,0,0,0,1,1,0.149851560592651
"case_10487","Activity I","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"50491",122,1,1,0,0,0,1,1,0.149857997894287
"case_10528","Activity AU","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"50537",122,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0554177761077881
"case_10563","Activity B","1970-01-01T13:00:00.000+09:00","Replace",5,1,1,0,"50576",122,0.5,0.5,0,0,0,0,0,0.0744132995605469
"case_10593","Activity M","1970-01-01T13:00:00.000+09:00","SkipSequence",3,1,1,0,"50608",122,1,0.999999999999999,0,0,0,1,1,0.0590980052947998
"case_10719","Activity I","1970-01-01T13:00:00.000+09:00","SkipSequence",2,2,1,1,"50748",123,1,1,0,0,0,1,1,0.068178653717041
