"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
2225,"Signal food complete","2020-09-27T02:31:49.384+09:00","normal",8,-1,0,0,"26274",105,1,1,0,0,0,1,1,NA
2228,"prepare drinks","2020-09-27T02:31:50.001+09:00","normal",4,-1,0,0,"26275",105,1,1,0,0,0,1,1,NA
2229,"Take order","2020-09-27T02:31:58.954+09:00","normal",2,-1,0,1,"26276",106,1,1,0,0,0,1,1,NA
2231,"start","2020-09-27T02:32:02.866+09:00","normal",1,-1,0,0,"26277",106,0.999999999999996,1.23170018173399,0,0,0,1,1,0.106052160263062
2228,"Bring drinks","2020-09-27T02:32:24.618+09:00","normal",5,-1,0,0,"26278",106,1,1,0,0,0,1,1,NA
2225,"Bring food","2020-09-27T02:32:28.361+09:00","normal",9,-1,0,0,"26279",106,1,1,0,0,0,1,1,NA
2228,"Review drinks","2020-09-27T02:32:51.291+09:00","normal",6,-1,0,0,"26280",106,1,1,0,0,0,1,1,NA
2229,"Review order","2020-09-27T02:32:53.941+09:00","normal",3,-1,0,0,"26281",106,1,1,0,0,0,1,1,NA
2226,"Prepare main course","2020-09-27T02:33:13.318+09:00","normal",7,-1,0,0,"26282",106,1,1,0,0,0,1,1,NA
2226,"Signal food complete","2020-09-27T02:33:18.318+09:00","normal",8,-1,0,0,"26283",106,1,1,0,0,0,1,1,NA
2232,"start","2020-09-27T02:33:52.500+09:00","Replace",1,11,0,0,"26284",106,0.999999999999996,1.23170018173399,0,0,0,1,1,0.105168104171753
2233,"start","2020-09-27T02:33:59.315+09:00","normal",1,-1,0,0,"26285",106,0.999999999999996,1.23170018173399,0,0,0,1,1,0.101452827453613
2226,"Bring food","2020-09-27T02:33:59.521+09:00","normal",9,-1,0,0,"26286",106,1,1,0,0,0,1,1,NA
2227,"Prepare starter","2020-09-27T02:34:18.679+09:00","normal",4,-1,0,0,"26287",106,1,1,0,0,0,1,1,NA
2230,"Take order","2020-09-27T02:34:33.605+09:00","normal",2,-1,0,1,"26288",107,1,1,0,0,0,1,1,NA
2224,"Deliver to customer","2020-09-27T02:34:47.002+09:00","normal",10,-1,0,0,"26289",107,1,1,0,0,0,1,1,NA
2224,"EVENT 8 END","2020-09-27T02:34:47.002+09:00","normal",11,-1,0,0,"26290",107,1,1,0,0,0,1,1,NA
2227,"prepare drinks","2020-09-27T02:34:58.384+09:00","normal",5,-1,0,0,"26291",107,1,1,0,0,0,1,1,NA
2227,"Bring drinks","2020-09-27T02:35:28.347+09:00","normal",6,-1,0,0,"26292",107,1,1,0,0,0,1,1,NA
2230,"Review order","2020-09-27T02:35:35.398+09:00","normal",3,-1,0,0,"26293",107,1,1,0,0,0,1,1,NA
2225,"Deliver to customer","2020-09-27T02:35:50.418+09:00","normal",10,-1,0,0,"26294",107,1,1,0,0,0,1,1,NA
2225,"EVENT 8 END","2020-09-27T02:35:50.418+09:00","normal",11,-1,0,0,"26295",107,1,1,0,0,0,1,1,NA
2227,"Review drinks","2020-09-27T02:36:00.026+09:00","normal",7,-1,0,0,"26296",107,1,1,0,0,0,1,1,NA
2231,"Take order","2020-09-27T02:37:19.638+09:00","normal",2,-1,0,1,"26297",108,1,1,0,0,0,1,1,NA
2232,"Take order","2020-09-27T02:37:44.448+09:00","Replace",2,11,0,1,"26298",109,1,1,0,0,0,1,1,NA
2227,"Prepare main course","2020-09-27T02:38:11.342+09:00","normal",8,-1,0,0,"26299",109,1,1,0,0,0,1,1,NA
2227,"Signal food complete","2020-09-27T02:38:16.342+09:00","normal",9,-1,0,0,"26300",109,1,1,0,0,0,1,1,NA
2231,"Review order","2020-09-27T02:38:42.160+09:00","normal",3,-1,0,0,"26301",109,1,1,0,0,0,1,1,NA
2232,"Review order","2020-09-27T02:38:43.283+09:00","Replace",3,11,0,0,"26302",109,1,1,0,0,0,1,1,NA
2227,"Bring food","2020-09-27T02:39:02.710+09:00","normal",10,-1,0,0,"26303",109,1,1,0,0,0,1,1,NA
2228,"Prepare main course","2020-09-27T02:39:08.662+09:00","normal",7,-1,0,0,"26304",109,1,1,0,0,0,1,1,NA
2233,"Take order","2020-09-27T02:39:18.112+09:00","normal",2,-1,0,1,"26305",110,1,1,0,0,0,1,1,NA
2229,"prepare drinks","2020-09-27T02:39:23.463+09:00","normal",4,-1,0,0,"26306",110,1,1,0,0,0,1,1,NA
2230,"Prepare starter","2020-09-27T02:39:28.160+09:00","normal",4,-1,0,0,"26307",110,1,1,0,0,0,1,1,NA
2234,"start","2020-09-27T02:39:38.619+09:00","normal",1,-1,0,0,"26308",110,0.999999999999996,1.23170018173399,0,0,0,1,1,0.115408658981323
2226,"Deliver to customer","2020-09-27T02:39:44.407+09:00","normal",10,-1,0,0,"26309",110,1,1,0,0,0,1,1,NA
2226,"EVENT 8 END","2020-09-27T02:39:44.407+09:00","normal",11,-1,0,0,"26310",110,1,1,0,0,0,1,1,NA
2229,"Bring drinks","2020-09-27T02:39:53.512+09:00","normal",5,-1,0,0,"26311",110,1,1,0,0,0,1,1,NA
2233,"Review order","2020-09-27T02:40:05.402+09:00","normal",3,-1,0,0,"26312",110,1,1,0,0,0,1,1,NA
2229,"Review drinks","2020-09-27T02:40:22.904+09:00","normal",6,-1,0,0,"26313",110,1,1,0,0,0,1,1,NA
2228,"Prepare starter","2020-09-27T02:41:03.034+09:00","normal",8,-1,0,0,"26314",110,1,1,0,0,0,1,1,NA
2235,"start","2020-09-27T02:41:03.905+09:00","normal",1,-1,0,0,"26315",110,0.999999999999996,1.23170018173399,0,0,0,1,1,0.0977287292480469
2228,"Signal food complete","2020-09-27T02:41:08.034+09:00","normal",9,-1,0,0,"26316",110,1,1,0,0,0,1,1,NA
2230,"prepare drinks","2020-09-27T02:41:17.637+09:00","normal",5,-1,0,0,"26317",110,1,1,0,0,0,1,1,NA
2229,"Prepare starter","2020-09-27T02:41:40.117+09:00","normal",7,-1,0,0,"26318",110,1,1,0,0,0,1,1,NA
2228,"Bring food","2020-09-27T02:41:47.619+09:00","normal",10,-1,0,0,"26319",110,1,1,0,0,0,1,1,NA
2230,"Bring drinks","2020-09-27T02:41:48.211+09:00","normal",6,-1,0,0,"26320",110,1,1,0,0,0,1,1,NA
2227,"Deliver to customer","2020-09-27T02:42:17.655+09:00","normal",11,-1,0,0,"26321",110,1,1,0,0,0,1,1,NA
2227,"EVENT 8 END","2020-09-27T02:42:17.655+09:00","normal",12,-1,0,0,"26322",110,1,1,0,0,0,1,1,NA
2230,"Review drinks","2020-09-27T02:42:26.359+09:00","normal",7,-1,0,0,"26323",110,1,1,0,0,0,1,1,NA
2236,"start","2020-09-27T02:43:02.509+09:00","normal",1,-1,0,0,"26324",110,0.999999999999996,1.23170018173399,0,0,0,1,1,0.0899982452392578
2229,"Prepare main course","2020-09-27T02:43:16.388+09:00","normal",8,-1,0,0,"26325",110,1,1,0,0,0,1,1,NA
2231,"prepare drinks","2020-09-27T02:43:19.875+09:00","normal",4,-1,0,0,"26326",110,1,1,0,0,0,1,1,NA
2229,"Signal food complete","2020-09-27T02:43:21.388+09:00","normal",9,-1,0,0,"26327",110,1,1,0,0,0,1,1,NA
2232,"prepare drinks","2020-09-27T02:43:47.250+09:00","Replace",4,11,0,0,"26328",110,1,1,0,0,0,1,1,NA
2231,"Bring drinks","2020-09-27T02:43:54.355+09:00","normal",5,-1,0,0,"26329",110,1,1,0,0,0,1,1,NA
2229,"Bring food","2020-09-27T02:44:01.729+09:00","normal",10,-1,0,0,"26330",110,1,1,0,0,0,1,1,NA
2232,"Bring drinks","2020-09-27T02:44:14.332+09:00","Replace",5,11,0,0,"26331",110,1,1,0,0,0,1,1,NA
2231,"Review drinks","2020-09-27T02:44:22.050+09:00","normal",6,-1,0,0,"26332",110,1,1,0,0,0,1,1,NA
2234,"Take order","2020-09-27T02:44:42.838+09:00","normal",2,-1,0,1,"26333",111,1,1,0,0,0,1,1,NA
2228,"Deliver to customer","2020-09-27T02:44:48.421+09:00","normal",11,-1,0,0,"26334",111,1,1,0,0,0,1,1,NA
2228,"EVENT 8 END","2020-09-27T02:44:48.421+09:00","normal",12,-1,0,0,"26335",111,1,1,0,0,0,1,1,NA
2232,"Review drinks","2020-09-27T02:44:49.727+09:00","Replace",6,11,0,0,"26336",111,1,1,0,0,0,1,1,NA
2233,"prepare drinks","2020-09-27T02:45:13.553+09:00","normal",4,-1,0,0,"26337",111,1,1,0,0,0,1,1,NA
2235,"Take order","2020-09-27T02:45:13.632+09:00","normal",2,-1,0,1,"26338",112,1,1,0,0,0,1,1,NA
2233,"Bring drinks","2020-09-27T02:45:43.182+09:00","normal",5,-1,0,0,"26339",112,1,1,0,0,0,1,1,NA
2234,"Review order","2020-09-27T02:45:43.298+09:00","normal",3,-1,0,0,"26340",112,1,1,0,0,0,1,1,NA
2233,"Review drinks","2020-09-27T02:46:05.942+09:00","normal",6,-1,0,0,"26341",112,1,1,0,0,0,1,1,NA
2233,"Prepare starter","2020-09-27T02:46:09.551+09:00","normal",7,-1,0,0,"26342",112,1,1,0,0,0,1,1,NA
2230,"Prepare main course","2020-09-27T02:46:23.384+09:00","normal",8,-1,0,0,"26343",112,1,1,0,0,0,1,1,NA
2235,"Review order","2020-09-27T02:46:24.566+09:00","normal",3,-1,0,0,"26344",112,1,1,0,0,0,1,1,NA
2230,"Signal food complete","2020-09-27T02:46:28.384+09:00","normal",9,-1,0,0,"26345",112,1,1,0,0,0,1,1,NA
2229,"Deliver to customer","2020-09-27T02:46:56.856+09:00","normal",11,-1,0,0,"26346",112,1,1,0,0,0,1,1,NA
2229,"EVENT 8 END","2020-09-27T02:46:56.856+09:00","normal",12,-1,0,0,"26347",112,1,1,0,0,0,1,1,NA
2237,"start","2020-09-27T02:47:08.713+09:00","normal",1,-1,0,0,"26348",112,0.999999999999996,1.23170018173399,0,0,0,1,1,0.0911815166473389
2230,"Bring food","2020-09-27T02:47:12.010+09:00","normal",10,-1,0,0,"26349",112,1,1,0,0,0,1,1,NA
2238,"start","2020-09-27T02:47:15.842+09:00","normal",1,-1,0,0,"26350",112,0.999999999999996,1.23170018173399,0,0,0,1,1,0.119595050811768
2236,"Take order","2020-09-27T02:47:25.777+09:00","normal",2,-1,0,1,"26351",113,1,1,0,0,0,1,1,NA
2232,"Prepare main course","2020-09-27T02:47:40.454+09:00","Replace",7,11,0,0,"26352",113,1,1,0,0,0,1,1,NA
2236,"Review order","2020-09-27T02:48:11.908+09:00","normal",3,-1,0,0,"26353",113,1,1,0,0,0,1,1,NA
2230,"prepare drinks","2020-09-27T02:49:14.172+09:00","normal",11,-1,0,0,"26354",113,1,1,0,0,0,1,1,NA
2231,"Prepare main course","2020-09-27T02:49:35.976+09:00","normal",7,-1,0,0,"26355",113,1,1,0,0,0,1,1,NA
2231,"Signal food complete","2020-09-27T02:49:40.976+09:00","normal",8,-1,0,0,"26356",113,1,1,0,0,0,1,1,NA
2230,"Bring drinks","2020-09-27T02:49:41.966+09:00","normal",12,-1,0,0,"26357",113,1,1,0,0,0,1,1,NA
2232,"Prepare starter","2020-09-27T02:49:56.810+09:00","Replace",8,11,0,0,"26358",113,1,1,0,0,0,1,1,NA
2239,"start","2020-09-27T02:49:58.371+09:00","normal",1,-1,0,0,"26359",113,0.999999999999996,1.23170018173399,0,0,0,1,1,0.0886573791503906
2232,"Signal food complete","2020-09-27T02:50:01.810+09:00","Replace",9,11,0,0,"26360",113,1,1,0,0,0,1,1,NA
2234,"prepare drinks","2020-09-27T02:50:03.001+09:00","normal",4,-1,0,0,"26361",113,1,1,0,0,0,1,1,NA
2233,"Prepare main course","2020-09-27T02:50:04.609+09:00","normal",8,-1,0,0,"26362",113,1,1,0,0,0,1,1,NA
2230,"Review drinks","2020-09-27T02:50:08.044+09:00","normal",13,-1,0,0,"26363",113,1,1,0,0,0,1,1,NA
2233,"Signal food complete","2020-09-27T02:50:09.609+09:00","normal",9,-1,0,0,"26364",113,1,1,0,0,0,1,1,NA
2234,"Bring drinks","2020-09-27T02:50:33.320+09:00","normal",5,-1,0,0,"26365",113,1,1,0,0,0,1,1,NA
2231,"Bring food","2020-09-27T02:50:42.450+09:00","normal",9,-1,0,0,"26366",113,1,1,0,0,0,1,1,NA
2234,"Review drinks","2020-09-27T02:50:57.796+09:00","normal",6,-1,0,0,"26367",113,1,1,0,0,0,1,1,NA
2232,"Bring food","2020-09-27T02:51:17.965+09:00","Replace",10,11,0,0,"26368",113,1,1,0,0,0,1,1,NA
2235,"prepare drinks","2020-09-27T02:51:44.390+09:00","normal",4,-1,0,0,"26369",113,1,1,0,0,0,1,1,NA
2237,"Take order","2020-09-27T02:51:45.586+09:00","normal",2,-1,0,1,"26370",114,1,1,0,0,0,1,1,NA
2233,"Bring food","2020-09-27T02:52:06.864+09:00","normal",10,-1,0,0,"26371",114,1,1,0,0,0,1,1,NA
2235,"Bring drinks","2020-09-27T02:52:12.617+09:00","normal",5,-1,0,0,"26372",114,1,1,0,0,0,1,1,NA
2238,"Take order","2020-09-27T02:52:18.671+09:00","normal",2,-1,0,1,"26373",115,1,1,0,0,0,1,1,NA
2237,"Review order","2020-09-27T02:52:34.480+09:00","normal",3,-1,0,0,"26374",115,1,1,0,0,0,1,1,NA
2235,"Review drinks","2020-09-27T02:52:44.529+09:00","normal",6,-1,0,0,"26375",115,1,1,0,0,0,1,1,NA
2236,"prepare drinks","2020-09-27T02:53:11.942+09:00","normal",4,-1,0,0,"26376",115,1,1,0,0,0,1,1,NA
2238,"Review order","2020-09-27T02:53:21.732+09:00","normal",3,-1,0,0,"26377",115,1,1,0,0,0,1,1,NA
2240,"start","2020-09-27T02:53:27.786+09:00","normal",1,-1,0,0,"26378",115,0.999999999999996,1.23170018173399,0,0,0,1,1,0.0901141166687012
2236,"Bring drinks","2020-09-27T02:53:37.368+09:00","normal",5,-1,0,0,"26379",115,1,1,0,0,0,1,1,NA
2230,"Deliver to customer","2020-09-27T02:53:54.126+09:00","normal",14,-1,0,0,"26380",115,1,1,0,0,0,1,1,NA
2230,"EVENT 8 END","2020-09-27T02:53:54.126+09:00","normal",15,-1,0,0,"26381",115,1,1,0,0,0,1,1,NA
2241,"start","2020-09-27T02:54:04.975+09:00","normal",1,-1,0,0,"26382",115,0.999999999999996,1.23170018173399,0,0,0,1,1,0.103705406188965
2236,"Review drinks","2020-09-27T02:54:12.212+09:00","normal",6,-1,0,0,"26383",115,1,1,0,0,0,1,1,NA
2231,"Deliver to customer","2020-09-27T02:54:29.840+09:00","normal",10,-1,0,0,"26384",115,1,1,0,0,0,1,1,NA
2231,"EVENT 8 END","2020-09-27T02:54:29.840+09:00","normal",11,-1,0,0,"26385",115,1,1,0,0,0,1,1,NA
2239,"Take order","2020-09-27T02:54:47.578+09:00","normal",2,-1,0,1,"26386",116,1,1,0,0,0,1,1,NA
2234,"Prepare starter","2020-09-27T02:54:48.619+09:00","normal",7,-1,0,0,"26387",116,1,1,0,0,0,1,1,NA
2234,"Prepare main course","2020-09-27T02:54:54.422+09:00","normal",8,-1,0,0,"26388",116,1,1,0,0,0,1,1,NA
2234,"Signal food complete","2020-09-27T02:54:59.422+09:00","normal",9,-1,0,0,"26389",116,1,1,0,0,0,1,1,NA
2232,"EVENT 8 END","2020-09-27T02:55:30.418+09:00","Replace",12,11,1,0,"26390",116,1,1,0,0,0,1,1,NA
2235,"Prepare main course","2020-09-27T02:55:53.521+09:00","normal",7,-1,0,0,"26391",116,1,1,0,0,0,1,1,NA
2235,"Prepare starter","2020-09-27T02:55:54.181+09:00","normal",8,-1,0,0,"26392",116,1,1,0,0,0,1,1,NA
2239,"Review order","2020-09-27T02:55:57.656+09:00","normal",3,-1,0,0,"26393",116,1,1,0,0,0,1,1,NA
2235,"Signal food complete","2020-09-27T02:55:59.181+09:00","normal",9,-1,0,0,"26394",116,1,1,0,0,0,1,1,NA
2233,"Deliver to customer","2020-09-27T02:56:21.467+09:00","normal",11,-1,0,0,"26395",116,1,1,0,0,0,1,1,NA
2233,"EVENT 8 END","2020-09-27T02:56:21.467+09:00","normal",12,-1,0,0,"26396",116,1,1,0,0,0,1,1,NA
2234,"Bring food","2020-09-27T02:56:30.333+09:00","normal",10,-1,0,0,"26397",116,1,1,0,0,0,1,1,NA
2237,"prepare drinks","2020-09-27T02:56:46.067+09:00","normal",4,-1,0,0,"26398",116,1,1,0,0,0,1,1,NA
2235,"Bring food","2020-09-27T02:57:13.072+09:00","normal",10,-1,0,0,"26399",116,1,1,0,0,0,1,1,NA
2237,"Bring drinks","2020-09-27T02:57:18.540+09:00","normal",5,-1,0,0,"26400",116,1,1,0,0,0,1,1,NA
2237,"Review drinks","2020-09-27T02:57:46.677+09:00","normal",6,-1,0,0,"26401",116,1,1,0,0,0,1,1,NA
2236,"Prepare main course","2020-09-27T02:57:52.661+09:00","normal",7,-1,0,0,"26402",116,1,1,0,0,0,1,1,NA
2240,"Take order","2020-09-27T02:58:36.852+09:00","normal",2,-1,0,1,"26403",117,1,1,0,0,0,1,1,NA
2238,"prepare drinks","2020-09-27T02:58:46.638+09:00","normal",4,-1,0,0,"26404",117,1,1,0,0,0,1,1,NA
2241,"Take order","2020-09-27T02:58:49.231+09:00","normal",2,-1,0,1,"26405",118,1,1,0,0,0,1,1,NA
2238,"Bring drinks","2020-09-27T02:59:13.235+09:00","normal",5,-1,0,0,"26406",118,1,1,0,0,0,1,1,NA
2240,"Review order","2020-09-27T02:59:33.322+09:00","normal",3,-1,0,0,"26407",118,1,1,0,0,0,1,1,NA
2236,"Prepare starter","2020-09-27T02:59:40.014+09:00","normal",8,-1,0,0,"26408",118,1,1,0,0,0,1,1,NA
2241,"Review order","2020-09-27T02:59:43.600+09:00","normal",3,-1,0,0,"26409",118,1,1,0,0,0,1,1,NA
2238,"Review drinks","2020-09-27T02:59:44.280+09:00","normal",6,-1,0,0,"26410",118,1,1,0,0,0,1,1,NA
2236,"Signal food complete","2020-09-27T02:59:45.014+09:00","normal",9,-1,0,0,"26411",118,1,1,0,0,0,1,1,NA
2235,"Deliver to customer","2020-09-27T03:00:08.247+09:00","normal",11,-1,0,0,"26412",118,1,1,0,0,0,1,1,NA
2235,"EVENT 8 END","2020-09-27T03:00:08.247+09:00","normal",12,-1,0,0,"26413",118,1,1,0,0,0,1,1,NA
2236,"Bring food","2020-09-27T03:00:28.471+09:00","normal",10,-1,0,0,"26414",118,1,1,0,0,0,1,1,NA
2239,"prepare drinks","2020-09-27T03:00:28.609+09:00","normal",4,-1,0,0,"26415",118,1,1,0,0,0,1,1,NA
2242,"start","2020-09-27T03:00:40.408+09:00","normal",1,-1,0,0,"26416",118,0.999999999999996,1.23170018173399,0,0,0,1,1,0.0960288047790527
2237,"Prepare starter","2020-09-27T03:00:55.640+09:00","normal",7,-1,0,0,"26417",118,1,1,0,0,0,1,1,NA
2234,"Deliver to customer","2020-09-27T03:00:58.798+09:00","normal",11,-1,0,0,"26418",118,1,1,0,0,0,1,1,NA
2234,"EVENT 8 END","2020-09-27T03:00:58.798+09:00","normal",12,-1,0,0,"26419",118,1,1,0,0,0,1,1,NA
2239,"Bring drinks","2020-09-27T03:01:03.081+09:00","normal",5,-1,0,0,"26420",118,1,1,0,0,0,1,1,NA
2243,"start","2020-09-27T03:01:27.500+09:00","normal",1,-1,0,0,"26421",118,0.999999999999996,1.23170018173399,0,0,0,1,1,0.106498241424561
2239,"Review drinks","2020-09-27T03:01:30.203+09:00","normal",6,-1,0,0,"26422",118,1,1,0,0,0,1,1,NA
2238,"Prepare main course","2020-09-27T03:01:41.456+09:00","normal",7,-1,0,0,"26423",118,1,1,0,0,0,1,1,NA
2237,"Prepare main course","2020-09-27T03:02:09.871+09:00","normal",8,-1,0,0,"26424",118,1,1,0,0,0,1,1,NA
2237,"Signal food complete","2020-09-27T03:02:14.871+09:00","normal",9,-1,0,0,"26425",118,1,1,0,0,0,1,1,NA
2237,"Bring food","2020-09-27T03:02:53.650+09:00","normal",10,-1,0,0,"26426",118,1,1,0,0,0,1,1,NA
2238,"Prepare starter","2020-09-27T03:03:14.029+09:00","normal",8,-1,0,0,"26427",118,1,1,0,0,0,1,1,NA
2238,"Signal food complete","2020-09-27T03:03:19.029+09:00","normal",9,-1,0,0,"26428",118,1,1,0,0,0,1,1,NA
2238,"Bring food","2020-09-27T03:03:50.865+09:00","normal",10,-1,0,0,"26429",118,1,1,0,0,0,1,1,NA
2241,"prepare drinks","2020-09-27T03:04:01.166+09:00","normal",4,-1,0,0,"26430",118,1,1,0,0,0,1,1,NA
2241,"Bring drinks","2020-09-27T03:04:27.389+09:00","normal",5,-1,0,0,"26431",118,1,1,0,0,0,1,1,NA
2244,"start","2020-09-27T03:04:31.156+09:00","normal",1,-1,0,0,"26432",118,0.999999999999996,1.23170018173399,0,0,0,1,1,0.112499237060547
2236,"Deliver to customer","2020-09-27T03:04:51.211+09:00","normal",11,-1,0,0,"26433",118,1,1,0,0,0,1,1,NA
2236,"EVENT 8 END","2020-09-27T03:04:51.211+09:00","normal",12,-1,0,0,"26434",118,1,1,0,0,0,1,1,NA
2241,"Review drinks","2020-09-27T03:04:55.062+09:00","normal",6,-1,0,0,"26435",118,1,1,0,0,0,1,1,NA
2240,"prepare drinks","2020-09-27T03:05:06.004+09:00","normal",4,-1,0,0,"26436",118,1,1,0,0,0,1,1,NA
2245,"start","2020-09-27T03:05:12.454+09:00","normal",1,-1,0,0,"26437",118,0.999999999999996,1.23170018173399,0,0,0,1,1,0.0885879993438721
2242,"Take order","2020-09-27T03:05:43.715+09:00","normal",2,-1,0,1,"26438",119,1,1,0,0,0,1,1,NA
2240,"Bring drinks","2020-09-27T03:05:44.908+09:00","normal",5,-1,0,0,"26439",119,1,1,0,0,0,1,1,NA
2239,"Prepare main course","2020-09-27T03:06:14.363+09:00","normal",7,-1,0,0,"26440",119,1,1,0,0,0,1,1,NA
2240,"Review drinks","2020-09-27T03:06:15.529+09:00","normal",6,-1,0,0,"26441",119,1,1,0,0,0,1,1,NA
2239,"Signal food complete","2020-09-27T03:06:19.363+09:00","normal",8,-1,0,0,"26442",119,1,1,0,0,0,1,1,NA
2242,"Review order","2020-09-27T03:06:34.219+09:00","normal",3,-1,0,0,"26443",119,1,1,0,0,0,1,1,NA
2243,"Take order","2020-09-27T03:06:36.972+09:00","normal",2,-1,0,1,"26444",120,1,1,0,0,0,1,1,NA
2238,"Deliver to customer","2020-09-27T03:06:54.657+09:00","normal",11,-1,0,0,"26445",120,1,1,0,0,0,1,1,NA
2238,"EVENT 8 END","2020-09-27T03:06:54.657+09:00","normal",12,-1,0,0,"26446",120,1,1,0,0,0,1,1,NA
2239,"Bring food","2020-09-27T03:06:56.340+09:00","normal",9,-1,0,0,"26447",120,1,1,0,0,0,1,1,NA
2237,"Deliver to customer","2020-09-27T03:06:59.649+09:00","normal",11,-1,0,0,"26448",120,1,1,0,0,0,1,1,NA
2237,"EVENT 8 END","2020-09-27T03:06:59.649+09:00","normal",12,-1,0,0,"26449",120,1,1,0,0,0,1,1,NA
2246,"start","2020-09-27T03:07:30.832+09:00","normal",1,-1,0,0,"26450",120,0.999999999999996,1.23170018173399,0,0,0,1,1,0.0940783023834229
2247,"start","2020-09-27T03:07:36.160+09:00","normal",1,-1,0,0,"26451",120,0.999999999999996,1.23170018173399,0,0,0,1,1,0.111270666122437
2243,"Review order","2020-09-27T03:07:45.365+09:00","normal",3,-1,0,0,"26452",120,1,1,0,0,0,1,1,NA
2248,"start","2020-09-27T03:08:01.835+09:00","normal",1,-1,0,0,"26453",120,0.999999999999996,1.23170018173399,0,0,0,1,1,0.0978817939758301
2249,"start","2020-09-27T03:08:30.394+09:00","normal",1,-1,0,0,"26454",120,0.999999999999996,1.23170018173399,0,0,0,1,1,0.112830877304077
2241,"Prepare main course","2020-09-27T03:09:17.295+09:00","normal",7,-1,0,0,"26455",120,1,1,0,0,0,1,1,NA
2241,"Signal food complete","2020-09-27T03:09:22.295+09:00","normal",8,-1,0,0,"26456",120,1,1,0,0,0,1,1,NA
2244,"Take order","2020-09-27T03:09:41.145+09:00","normal",2,-1,0,1,"26457",121,1,1,0,0,0,1,1,NA
2241,"Bring food","2020-09-27T03:10:04.797+09:00","normal",9,-1,0,0,"26458",121,1,1,0,0,0,1,1,NA
2240,"Prepare main course","2020-09-27T03:10:14.022+09:00","normal",7,-1,0,0,"26459",121,1,1,0,0,0,1,1,NA
2240,"Signal food complete","2020-09-27T03:10:19.022+09:00","normal",8,-1,0,0,"26460",121,1,1,0,0,0,1,1,NA
2239,"Deliver to customer","2020-09-27T03:10:20.378+09:00","normal",10,-1,0,0,"26461",121,1,1,0,0,0,1,1,NA
2239,"EVENT 8 END","2020-09-27T03:10:20.378+09:00","normal",11,-1,0,0,"26462",121,1,1,0,0,0,1,1,NA
2244,"Review order","2020-09-27T03:10:29.398+09:00","normal",3,-1,0,0,"26463",121,1,1,0,0,0,1,1,NA
2245,"Take order","2020-09-27T03:10:29.833+09:00","normal",2,-1,0,1,"26464",122,1,1,0,0,0,1,1,NA
2240,"Bring food","2020-09-27T03:10:57.990+09:00","normal",9,-1,0,0,"26465",122,1,1,0,0,0,1,1,NA
2245,"Review order","2020-09-27T03:11:26.784+09:00","normal",3,-1,0,0,"26466",122,1,1,0,0,0,1,1,NA
2242,"prepare drinks","2020-09-27T03:12:37.107+09:00","normal",4,-1,0,0,"26467",122,1,1,0,0,0,1,1,NA
2247,"Take order","2020-09-27T03:12:40.626+09:00","normal",2,-1,0,1,"26468",123,1,1,0,0,0,1,1,NA
2246,"Take order","2020-09-27T03:12:56.472+09:00","normal",2,-1,0,1,"26469",124,1,1,0,0,0,1,1,NA
2250,"start","2020-09-27T03:12:59.957+09:00","normal",1,-1,0,0,"26470",124,0.999999999999996,1.23170018173399,0,0,0,1,1,0.108211517333984
2248,"Take order","2020-09-27T03:13:05.499+09:00","normal",2,-1,0,1,"26471",125,1,1,0,0,0,1,1,NA
2243,"prepare drinks","2020-09-27T03:13:05.763+09:00","normal",4,-1,0,0,"26472",125,1,1,0,0,0,1,1,NA
2242,"Bring drinks","2020-09-27T03:13:13.159+09:00","normal",5,-1,0,0,"26473",125,1,1,0,0,0,1,1,NA
2242,"Review drinks","2020-09-27T03:13:34.776+09:00","normal",6,-1,0,0,"26474",125,1,1,0,0,0,1,1,NA
2243,"Bring drinks","2020-09-27T03:13:38.591+09:00","normal",5,-1,0,0,"26475",125,1,1,0,0,0,1,1,NA
2249,"Take order","2020-09-27T03:13:42.184+09:00","normal",2,-1,0,1,"26476",126,1,1,0,0,0,1,1,NA
2241,"Deliver to customer","2020-09-27T03:13:51.136+09:00","normal",10,-1,0,0,"26477",126,1,1,0,0,0,1,1,NA
2241,"EVENT 8 END","2020-09-27T03:13:51.136+09:00","normal",11,-1,0,0,"26478",126,1,1,0,0,0,1,1,NA
2248,"Review order","2020-09-27T03:13:52.953+09:00","normal",3,-1,0,0,"26479",126,1,1,0,0,0,1,1,NA
2247,"Review order","2020-09-27T03:14:02.119+09:00","normal",3,-1,0,0,"26480",126,1,1,0,0,0,1,1,NA
2243,"Review drinks","2020-09-27T03:14:03.582+09:00","normal",6,-1,0,0,"26481",126,1,1,0,0,0,1,1,NA
2246,"Review order","2020-09-27T03:14:16.499+09:00","normal",3,-1,0,0,"26482",126,1,1,0,0,0,1,1,NA
2240,"Deliver to customer","2020-09-27T03:14:31.154+09:00","normal",10,-1,0,0,"26483",126,1,1,0,0,0,1,1,NA
2240,"EVENT 8 END","2020-09-27T03:14:31.154+09:00","normal",11,-1,0,0,"26484",126,1,1,0,0,0,1,1,NA
2249,"Review order","2020-09-27T03:14:33.127+09:00","normal",3,-1,0,0,"26485",126,1,1,0,0,0,1,1,NA
