"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_7711","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9926",43,0.000101626016260163,0.000101626016260163,0,0,0,0,0,0.0666494369506836
"case_7712","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9927",43,0.000101615689462453,0.000101615689462453,0,0,0,0,0,0.0716004371643066
"case_7713","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9928",43,0.000101605364763259,0.000101605364763259,0,0,0,0,0,0.0749585628509521
"case_7714","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9929",43,0.000101595042161942,0.000101595042161942,0,0,0,0,0,0.0661182403564453
"case_7715","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9930",43,0.000101584721657863,0.000101584721657863,0,0,0,0,0,0.077237606048584
"case_7716","Activity A","1970-01-01T09:00:00.000+09:00","Late",2,2,1,0,"9931",43,0.000101574403250381,0.000101574403250381,0,0,0,0,0,0.0714633464813232
"case_7717","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9932",43,0.000101564086938858,0.000101564086938858,0,0,0,0,0,0.0719449520111084
"case_7718","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9933",43,0.000101553772722657,0.000101553772722657,0,0,0,0,0,0.0788166522979736
"case_7719","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9934",43,0.000101543460601137,0.000101543460601137,0,0,0,0,0,0.0709211826324463
"case_772","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9935",43,0.000101533150573662,0.000101533150573662,0,0,0,0,0,0.0785181522369385
"case_7720","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9936",43,0.000101522842639594,0.000101522842639594,0,0,0,0,0,0.0664947032928467
"case_7721","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9937",43,0.000101512536798295,0.000101512536798295,0,0,0,0,0,0.0691177845001221
"case_7722","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,2,0,0,"9938",43,0.000101502233049127,0.000101502233049127,0,0,0,0,0,0.078373908996582
"case_7723","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9939",43,0.000101491931391454,0.000101491931391454,0,0,0,0,0,0.0694103240966797
"case_7724","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9940",43,0.00010148163182464,0.00010148163182464,0,0,0,0,0,0.0767226219177246
"case_7725","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9941",43,0.000101471334348047,0.000101471334348047,0,0,0,0,0,0.0799415111541748
"case_7726","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9942",43,0.000101461038961039,0.000101461038961039,0,0,0,0,0,0.0754809379577637
"case_7727","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9943",43,0.000101450745662981,0.000101450745662981,0,0,0,0,0,0.0782935619354248
"case_7728","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9944",43,0.000101440454453236,0.000101440454453236,0,0,0,0,0,0.075742244720459
"case_7729","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9945",43,0.000101430165331169,0.000101430165331169,0,0,0,0,0,0.0821304321289062
"case_773","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9946",43,0.000101419878296146,0.000101419878296146,0,0,0,0,0,0.0665972232818604
"case_7730","Activity A","1970-01-01T09:00:00.000+09:00","Early",2,1,1,0,"9947",43,0.000101409593347531,0.000101409593347531,0,0,0,0,0,0.0772790908813477
"case_7731","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9948",43,0.000101399310484689,0.000101399310484689,0,0,0,0,0,0.0763368606567383
"case_7732","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9949",43,0.000101389029706986,0.000101389029706986,0,0,0,0,0,0.0709707736968994
"case_7733","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9950",43,0.000101378751013787,0.000101378751013787,0,0,0,0,0,0.0674271583557129
"case_7734","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9951",43,0.00010136847440446,0.00010136847440446,0,0,0,0,0,0.0761902332305908
"case_7735","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9952",43,0.00010135819987837,0.00010135819987837,0,0,0,0,0,0.0732386112213135
"case_7736","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9953",43,0.000101347927434884,0.000101347927434884,0,0,0,0,0,0.0711658000946045
"case_7737","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9954",43,0.000101337657073368,0.000101337657073368,0,0,0,0,0,0.0767784118652344
"case_7738","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9955",43,0.000101327388793191,0.000101327388793191,0,0,0,0,0,0.0727400779724121
"case_7739","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9956",43,0.000101317122593718,0.000101317122593718,0,0,0,0,0,0.076953649520874
"case_774","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9957",43,0.000101306858474319,0.000101306858474319,0,0,0,0,0,0.0690431594848633
"case_7740","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9958",43,0.00010129659643436,0.00010129659643436,0,0,0,0,0,0.0780408382415771
"case_7741","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,5,0,0,"9959",43,0.00010128633647321,0.00010128633647321,0,0,0,0,0,0.0762679576873779
"case_7741","Activity A","1970-01-01T09:00:00.000+09:00","Rework",5,5,1,1,"9960",44,0.0227272727272727,0.0227272727272727,0,0,0,1,1,0.0705881118774414
"case_7742","Activity A","1970-01-01T09:00:00.000+09:00","Rework",1,11,0,0,"9961",44,0.00010128633647321,0.00010128633647321,0,0,0,0,0,0.0736491680145264
"case_7743","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9962",44,0.000101276078590237,0.000101276078590237,0,0,0,0,0,0.0704777240753174
"case_7744","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9963",44,0.00010126582278481,0.00010126582278481,0,0,0,0,0,0.0757267475128174
"case_7745","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9964",44,0.000101255569056298,0.000101255569056298,0,0,0,0,0,0.280372858047485
"case_7746","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9965",44,0.00010124531740407,0.00010124531740407,0,0,0,0,0,0.0661759376525879
"case_7747","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9966",44,0.000101235067827495,0.000101235067827495,0,0,0,0,0,0.0688436031341553
"case_7748","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9967",44,0.000101224820325944,0.000101224820325944,0,0,0,0,0,0.079136848449707
"case_7749","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9968",44,0.000101214574898786,0.000101214574898786,0,0,0,0,0,0.0709424018859863
"case_775","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9969",44,0.00010120433154539,0.00010120433154539,0,0,0,0,0,0.0720541477203369
"case_7750","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9970",44,0.000101194090265129,0.000101194090265129,0,0,0,0,0,0.0671582221984863
"case_7751","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9971",44,0.000101183851057371,0.000101183851057371,0,0,0,0,0,0.0731937885284424
"case_7752","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9972",44,0.000101173613921489,0.000101173613921489,0,0,0,0,0,0.0675113201141357
"case_7753","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9973",44,0.000101163378856854,0.000101163378856854,0,0,0,0,0,0.0739285945892334
"case_7754","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9974",44,0.000101153145862836,0.000101153145862836,0,0,0,0,0,0.07147216796875
"case_7755","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9975",44,0.000101142914938809,0.000101142914938809,0,0,0,0,0,0.0724427700042725
"case_7756","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9976",44,0.000101132686084142,0.000101132686084142,0,0,0,0,0,0.0740005970001221
"case_7757","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9977",44,0.00010112245929821,0.00010112245929821,0,0,0,0,0,0.0720949172973633
"case_7758","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9978",44,0.000101112234580384,0.000101112234580384,0,0,0,0,0,0.0752756595611572
"case_7759","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9979",44,0.000101102011930037,0.000101102011930037,0,0,0,0,0,0.0707402229309082
"case_776","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9980",44,0.000101091791346543,0.000101091791346543,0,0,0,0,0,0.077211856842041
"case_7760","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9981",44,0.000101081572829273,0.000101081572829273,0,0,0,0,0,0.0709121227264404
"case_7761","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9982",44,0.000101071356377603,0.000101071356377603,0,0,0,0,0,0.0763344764709473
"case_7762","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9983",44,0.000101061141990905,0.000101061141990905,0,0,0,0,0,0.0756130218505859
"case_7763","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9984",44,0.000101050929668553,0.000101050929668553,0,0,0,0,0,0.0746645927429199
"case_7764","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9985",44,0.000101040719409922,0.000101040719409922,0,0,0,0,0,0.0744144916534424
"case_7765","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9986",44,0.000101030511214387,0.000101030511214387,0,0,0,0,0,0.0674433708190918
"case_7766","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9987",44,0.000101020305081321,0.000101020305081321,0,0,0,0,0,0.076268196105957
"case_7767","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9988",44,0.000101010101010101,0.000101010101010101,0,0,0,0,0,0.069899320602417
"case_7768","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9989",44,0.000100999899000101,0.000100999899000101,0,0,0,0,0,0.0750110149383545
"case_7769","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9990",44,0.000100989699050697,0.000100989699050697,0,0,0,0,0,0.0668721199035645
"case_777","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9991",44,0.000100979501161264,0.000100979501161264,0,0,0,0,0,0.0778868198394775
"case_7770","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9992",44,0.000100969305331179,0.000100969305331179,0,0,0,0,0,0.077251672744751
"case_7771","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9993",44,0.000100959111559818,0.000100959111559818,0,0,0,0,0,0.0840675830841064
"case_7772","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9994",44,0.000100948919846558,0.000100948919846558,0,0,0,0,0,0.0892758369445801
"case_7773","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9995",44,0.000100938730190774,0.000100938730190774,0,0,0,0,0,0.0765073299407959
"case_7774","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9996",44,0.000100928542591845,0.000100928542591845,0,0,0,0,0,0.0751159191131592
"case_7775","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9997",44,0.000100918357049147,0.000100918357049147,0,0,0,0,0,0.0703845024108887
"case_7776","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9998",44,0.000100908173562058,0.000100908173562058,0,0,0,0,0,0.0730009078979492
"case_7777","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"9999",44,0.000100897992129957,0.000100897992129957,0,0,0,0,0,0.0760371685028076
"case_7778","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10000",44,0.00010088781275222,0.00010088781275222,0,0,0,0,0,0.074601411819458
"case_7779","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10001",44,0.000100877635428225,0.000100877635428225,0,0,0,0,0,0.0745112895965576
"case_778","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10002",44,0.000100867460157353,0.000100867460157353,0,0,0,0,0,0.0712227821350098
"case_7780","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10003",44,0.000100857286938981,0.000100857286938981,0,0,0,0,0,0.0760886669158936
"case_7781","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10004",44,0.000100847115772489,0.000100847115772489,0,0,0,0,0,0.0728120803833008
"case_7782","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10005",44,0.000100836946657255,0.000100836946657255,0,0,0,0,0,0.277919769287109
"case_7783","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10006",44,0.00010082677959266,0.00010082677959266,0,0,0,0,0,0.0689780712127686
"case_7784","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10007",44,0.000100816614578082,0.000100816614578082,0,0,0,0,0,0.0762190818786621
"case_7785","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10008",44,0.000100806451612903,0.000100806451612903,0,0,0,0,0,0.0676994323730469
"case_7786","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10009",44,0.000100796290696502,0.000100796290696502,0,0,0,0,0,0.0752818584442139
"case_7787","Activity A","1970-01-01T09:00:00.000+09:00","Early",1,2,0,0,"10010",44,0.00010078613182826,0.00010078613182826,0,0,0,0,0,0.0689897537231445
"case_7788","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10011",44,0.000100775975007558,0.000100775975007558,0,0,0,0,0,0.0734081268310547
"case_7789","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10012",44,0.000100765820233777,0.000100765820233777,0,0,0,0,0,0.0746791362762451
"case_779","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10013",44,0.000100755667506297,0.000100755667506297,0,0,0,0,0,0.0673959255218506
"case_7790","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10014",44,0.000100745516824501,0.000100745516824501,0,0,0,0,0,0.0775072574615479
"case_7791","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10015",44,0.000100735368187771,0.000100735368187771,0,0,0,0,0,0.067725658416748
"case_7792","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10016",44,0.000100725221595488,0.000100725221595488,0,0,0,0,0,0.0717668533325195
"case_7793","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10017",44,0.000100715077047034,0.000100715077047034,0,0,0,0,0,0.0725722312927246
"case_7794","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10018",44,0.000100704934541793,0.000100704934541793,0,0,0,0,0,0.0721497535705566
"case_7795","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10019",44,0.000100694794079146,0.000100694794079146,0,0,0,0,0,0.0684118270874023
"case_7796","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10020",44,0.000100684655658478,0.000100684655658478,0,0,0,0,0,0.0739023685455322
"case_7797","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10021",44,0.00010067451927917,0.00010067451927917,0,0,0,0,0,0.0765750408172607
"case_7798","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10022",44,0.000100664384940608,0.000100664384940608,0,0,0,0,0,0.0730199813842773
"case_7799","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10023",44,0.000100654252642174,0.000100654252642174,0,0,0,0,0,0.0707399845123291
"case_78","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10024",44,0.000100644122383253,0.000100644122383253,0,0,0,0,0,0.0715973377227783
"case_780","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10025",44,0.000100633994163228,0.000100633994163228,0,0,0,0,0,0.068903923034668
"case_7800","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10026",44,0.000100623867981485,0.000100623867981485,0,0,0,0,0,0.072763204574585
"case_7801","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10027",44,0.000100613743837408,0.000100613743837408,0,0,0,0,0,0.0710618495941162
"case_7802","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10028",44,0.000100603621730382,0.000100603621730382,0,0,0,0,0,0.0742728710174561
"case_7803","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,4,0,0,"10029",44,0.000100593501659793,0.000100593501659793,0,0,0,0,0,0.0658271312713623
"case_7804","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10030",44,0.000100583383625025,0.000100583383625025,0,0,0,0,0,0.0734570026397705
"case_7805","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10031",44,0.000100573267625465,0.000100573267625465,0,0,0,0,0,0.0746393203735352
"case_7806","Activity A","1970-01-01T09:00:00.000+09:00","Insert",1,4,0,0,"10032",44,0.000100563153660499,0.000100563153660499,0,0,0,0,0,0.0646762847900391
"case_7807","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10033",44,0.000100553041729512,0.000100553041729512,0,0,0,0,0,0.0756497383117676
"case_7808","Activity A","1970-01-01T09:00:00.000+09:00","Late",1,4,0,0,"10034",44,0.000100542931831892,0.000100542931831892,0,0,0,0,0,0.0725846290588379
"case_7809","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10035",44,0.000100532823967025,0.000100532823967025,0,0,0,0,0,0.0666282176971436
"case_781","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10036",44,0.000100522718134298,0.000100522718134298,0,0,0,0,0,0.0688085556030273
"case_7810","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,7,0,0,"10037",44,0.000100512614333099,0.000100512614333099,0,0,0,0,0,0.0692002773284912
"case_7811","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10038",44,0.000100502512562814,0.000100502512562814,0,0,0,0,0,0.0744497776031494
"case_7812","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10039",44,0.000100492412822832,0.000100492412822832,0,0,0,0,0,0.0672426223754883
"case_7813","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10040",44,0.00010048231511254,0.00010048231511254,0,0,0,0,0,0.0777707099914551
"case_7814","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10041",44,0.000100472219431327,0.000100472219431327,0,0,0,0,0,0.0681586265563965
"case_7815","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10042",44,0.000100462125778582,0.000100462125778582,0,0,0,0,0,0.0711281299591064
"case_7816","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,3,0,0,"10043",44,0.000100452034153692,0.000100452034153692,0,0,0,0,0,0.065657377243042
"case_7817","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10044",44,0.000100441944556047,0.000100441944556047,0,0,0,0,0,0.268872976303101
"case_7818","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10045",44,0.000100431856985036,0.000100431856985036,0,0,0,0,0,0.0700428485870361
"case_7819","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10046",44,0.000100421771440048,0.000100421771440048,0,0,0,0,0,0.0732595920562744
"case_782","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,2,0,0,"10047",44,0.000100411687920474,0.000100411687920474,0,0,0,0,0,0.072551965713501
"case_7820","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10048",44,0.000100401606425703,0.000100401606425703,0,0,0,0,0,0.0746378898620605
"case_7821","Activity A","1970-01-01T09:00:00.000+09:00","normal",1,-1,0,0,"10049",44,0.000100391526955125,0.000100391526955125,0,0,0,0,0,0.0652022361755371
"case_7822","Activity A","1970-01-01T09:00:00.000+09:00","SkipSequence",1,3,0,0,"10050",44,0.000100381449508131,0.000100381449508131,0,0,0,0,0,0.0754432678222656
