"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_2673","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"11827",112,1,1,0,0,0,1,1,0.0122101306915283
"case_2785","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"11949",113,0.255102040816326,0.255102040816326,0,0,0,0,0,0.0125253200531006
"case_2912","Activity AA","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"12090",114,1,1,0,0,0,1,1,0.012890100479126
"case_2978","Activity G","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"12165",114,1,1,0,0,0,1,1,0.0591537952423096
"case_3093","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"12292",115,0.20679012345679,0.20679012345679,0,0,0,0,0,0.0519111156463623
"case_3107","Activity AA","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"12308",116,0.5,0.5,0,0,0,1,1,0.0200653076171875
"case_3112","Activity S","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"12314",117,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0539507865905762
"case_316","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"12366",117,1,1,0,0,0,1,1,0.0508055686950684
"case_3191","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"12401",118,0.207476635514019,0.207476635514019,0,0,0,0,0,0.0121147632598877
"case_3313","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"12538",118,1,1,0,0,0,1,1,0.012415885925293
"case_3354","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"12583",119,0.208154506437768,0.208154506437768,0,0,0,0,0,0.0126721858978271
"case_346","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"12699",120,0.208154506437768,0.208154506437768,0,0,0,0,0,0.0121500492095947
"case_3493","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"12737",120,1,1,0,0,0,1,1,0.0174756050109863
"case_3795","Activity AA","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"13073",120,1,1,0,0,0,1,1,0.0120518207550049
"case_3897","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"13186",120,1,1,0,0,0,1,1,0.0120410919189453
"case_3910","Activity G","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"13202",120,1,1,0,0,0,1,1,0.0511319637298584
"case_3936","Activity AA","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13230",121,0.5,0.5,0,0,0,1,1,0.050668478012085
"case_3961","Activity F","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"13260",122,1,1,0,0,0,1,1,0.0519018173217773
"case_3965","Activity AA","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13264",123,0.5,0.5,0,0,0,1,1,0.0544371604919434
"case_4108","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"13424",123,1,1,0,0,0,1,1,0.011915922164917
"case_4309","Activity F","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"13646",124,1,1,0,0,0,1,1,0.050612211227417
"case_4405","Activity E","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13753",125,0.5,0.5,0,0,0,1,1,0.048072338104248
"case_4413","Activity Q","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13761",126,1,1,0,0,0,1,1,0.0499022006988525
"case_4428","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"13777",127,0.210526315789474,0.210526315789474,0,0,0,0,0,0.0547552108764648
"case_4587","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"13950",127,1,1,0,0,0,1,1,0.0119576454162598
"case_4634","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14002",128,0.2125,0.2125,0,0,0,0,0,0.0118222236633301
"case_4663","Activity AA","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14034",129,0.5,0.5,0,0,0,1,1,0.0120692253112793
"case_4680","Activity U","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"14053",130,1,1,0,0,0,1,1,0.0487778186798096
"case_4818","Activity Q","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14208",131,1,1,0,0,0,1,1,0.0483701229095459
"case_4985","Activity AA","1970-01-01T11:00:00.000+09:00","SkipSequence",2,2,1,1,"14394",132,0.675977653631285,0.675977653631285,0,0,0,1,1,0.0530633926391602
"case_506","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14419",133,0.216,0.216,0,0,0,0,0,0.0119125843048096
"case_613","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14537",134,0.216,0.216,0,0,0,0,0,0.011730432510376
"case_67","Activity Q","1970-01-01T11:00:00.000+09:00","SkipSequence",2,1,1,1,"14601",135,1,1,0,0,0,1,1,0.0477819442749023
"case_759","Activity AA","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14701",136,0.5,0.5,0,0,0,1,1,0.0457251071929932
"case_847","Activity Q","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14796",137,1,1,0,0,0,1,1,0.0479621887207031
"case_872","Activity F","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14824",138,1,1,0,0,0,1,1,0.0661790370941162
"case_891","Activity B","1970-01-01T11:00:00.000+09:00","SkipSequence",1,1,1,0,"14845",138,1,1,0,0,0,1,1,0.0448179244995117
"case_912","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14869",138,1,1,0,0,0,1,1,0.0463278293609619
"case_913","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14870",138,1,1,0,0,0,1,1,0.0505969524383545
"case_914","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14871",138,1,1,0,0,0,1,1,0.0500693321228027
"case_915","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14872",138,1,1,0,0,0,1,1,0.0123109817504883
"case_916","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14873",138,1,1,0,0,0,1,1,0.0121252536773682
"case_917","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14874",138,1,1,0,0,0,1,1,0.0500271320343018
"case_918","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14875",138,1,1,0,0,0,1,1,0.0481288433074951
"case_919","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14876",138,1,1,0,0,0,1,1,0.0118949413299561
"case_92","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14877",138,1,1,0,0,0,1,1,0.053236722946167
"case_920","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14878",138,1,1,0,0,0,1,1,0.0424423217773438
"case_921","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14879",138,1,1,0,0,0,1,1,0.0118167400360107
"case_922","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14880",138,1,1,0,0,0,1,1,0.0430951118469238
"case_923","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14881",138,1,1,0,0,0,1,1,0.0420708656311035
"case_924","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14882",138,1,1,0,0,0,1,1,0.0118873119354248
"case_925","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14883",138,1,1,0,0,0,1,1,0.0119063854217529
"case_926","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14884",138,1,1,0,0,0,1,1,0.0419888496398926
"case_927","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14885",138,1,1,0,0,0,1,1,0.0417892932891846
"case_928","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14886",138,1,1,0,0,0,1,1,0.0483338832855225
"case_929","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14887",138,1,1,0,0,0,1,1,0.0400717258453369
"case_93","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14888",138,1,1,0,0,0,1,1,0.0390880107879639
"case_930","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14889",138,1,1,0,0,0,1,1,0.0117106437683105
"case_931","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14890",138,1,1,0,0,0,1,1,0.0117893218994141
"case_932","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14891",138,1,1,0,0,0,1,1,0.0118453502655029
"case_933","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14892",138,0.999999999999999,1,0,0,0,1,1,0.0112993717193604
"case_934","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14893",138,1,1,0,0,0,1,1,0.0386810302734375
"case_935","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14894",138,1,1,0,0,0,1,1,0.0377252101898193
"case_936","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14895",138,1,1,0,0,0,1,1,0.0390748977661133
"case_937","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14896",138,1,1,0,0,0,1,1,0.0436913967132568
"case_938","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14897",138,1,1,0,0,0,1,1,0.038151741027832
"case_939","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14898",138,1,1,0,0,0,1,1,0.012162446975708
"case_94","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14899",138,1,1,0,0,0,1,1,0.0376565456390381
"case_940","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14900",138,1,1,0,0,0,1,1,0.0359516143798828
"case_941","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14901",138,1,1,0,0,0,1,1,0.0375735759735107
"case_942","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14902",138,1,1,0,0,0,1,1,0.0366291999816895
"case_943","Activity S","1970-01-01T11:00:00.000+09:00","Rework",3,7,0,0,"14903",138,1,1,0,0,0,1,1,0.0362515449523926
"case_944","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14904",138,1,1,0,0,0,1,1,0.0346996784210205
"case_945","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14905",138,1,1,0,0,0,1,1,0.0437970161437988
"case_946","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14906",138,1,1,0,0,0,1,1,0.033379077911377
"case_947","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14907",138,1,1,0,0,0,1,1,0.0345187187194824
"case_948","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14908",138,1,1,0,0,0,1,1,0.0329270362854004
"case_949","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14909",138,1,1,0,0,0,1,1,0.0333547592163086
"case_95","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14910",138,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0338425636291504
"case_950","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14911",138,1,1,0,0,0,1,1,0.0330276489257812
"case_951","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14912",138,1,1,0,0,0,1,1,0.0115456581115723
"case_952","Activity U","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14913",138,1,1,0,0,0,1,1,0.0325493812561035
"case_953","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14914",138,1,1,0,0,0,1,1,0.0327732563018799
"case_954","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14915",138,1,1,0,0,0,1,1,0.0395362377166748
"case_955","Activity G","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14916",139,1,1,0,0,0,1,1,0.0314147472381592
"case_956","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14917",139,1,1,0,0,0,1,1,0.0297455787658691
"case_957","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14918",139,1,1,0,0,0,1,1,0.0109615325927734
"case_958","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14919",139,1,1,0,0,0,1,1,0.0115904808044434
"case_959","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14920",139,1,1,0,0,0,1,1,0.0117261409759521
"case_96","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14921",139,1,1,0,0,0,1,1,0.0116777420043945
"case_960","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14922",139,1,1,0,0,0,1,1,0.0300941467285156
"case_961","Activity Q","1970-01-01T11:00:00.000+09:00","Replace",3,5,0,0,"14923",139,1,1,0,0,0,1,1,0.011467456817627
"case_962","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14924",139,1,1,0,0,0,1,1,0.0282726287841797
"case_963","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14925",139,1,1,0,0,0,1,1,0.0170073509216309
"case_964","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14926",139,1,1,0,0,0,1,1,0.0108950138092041
"case_965","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14927",139,1,1,0,0,0,1,1,0.0108916759490967
"case_966","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14928",139,0.999999999999999,0.999999999999999,0,0,0,1,1,0.010962963104248
"case_967","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14929",139,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0106666088104248
"case_968","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14930",139,1,1,0,0,0,1,1,0.0109245777130127
"case_969","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14931",139,1,1,0,0,0,1,1,0.0110673904418945
"case_97","Activity H","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14932",139,1,1,0,0,0,1,1,0.0111706256866455
"case_971","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14933",139,1,1,0,0,0,1,1,0.0111632347106934
"case_972","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14934",139,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0252609252929688
"case_973","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14935",139,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0243208408355713
"case_974","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14936",139,1,1,0,0,0,1,1,0.0316212177276611
"case_975","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14937",139,1,1,0,0,0,1,1,0.0109009742736816
"case_976","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14938",139,1,1,0,0,0,1,1,0.0235068798065186
"case_977","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14939",139,1,1,0,0,0,1,1,0.0108311176300049
"case_978","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14940",139,1,1,0,0,0,1,1,0.0235621929168701
"case_979","Activity AA","1970-01-01T11:00:00.000+09:00","Late",1,3,0,0,"14941",139,1,1,0,0,0,1,1,0.0230178833007812
"case_98","Activity E","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14942",139,1,1,0,0,0,1,1,0.0108799934387207
"case_980","Activity F","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14943",139,1,1,0,0,0,1,1,0.0228023529052734
"case_981","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14944",139,1,1,0,0,0,1,1,0.0216119289398193
"case_982","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14945",139,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0210134983062744
"case_983","Activity U","1970-01-01T11:00:00.000+09:00","Rework",3,7,0,0,"14946",139,1,1,0,0,0,1,1,0.0281987190246582
"case_983","Activity U","1970-01-01T11:00:00.000+09:00","Rework",8,7,1,0,"14947",139,1,1,0,0,0,1,1,NA
"case_984","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14948",139,1,1,0,0,0,1,1,0.0213098526000977
"case_985","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14949",139,1,1,0,0,0,1,1,0.0203456878662109
"case_986","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14950",139,1,1,0,0,0,1,1,0.0106019973754883
"case_987","Activity F","1970-01-01T11:00:00.000+09:00","Early",4,3,1,0,"14951",139,1,1,0,0,0,1,1,0.0203044414520264
"case_988","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14952",139,1,1,0,0,0,1,1,0.0196352005004883
"case_989","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14953",139,1,1,0,0,0,1,1,0.0189614295959473
"case_99","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14954",139,1,1,0,0,0,1,1,0.0191667079925537
"case_990","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14955",139,1,1,0,0,0,1,1,0.0182383060455322
"case_991","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14956",139,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0104050636291504
"case_992","Activity S","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14957",139,1,1,0,0,0,1,1,0.0244858264923096
"case_993","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14958",139,1,1,0,0,0,1,1,0.0173277854919434
"case_994","Activity AA","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14959",139,1,1,0,0,0,1,1,0.0103828907012939
"case_995","Activity B","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14960",139,1,1,0,0,0,1,1,0.0100688934326172
"case_996","Activity B","1970-01-01T11:00:00.000+09:00","Replace",3,1,1,1,"14961",140,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0101099014282227
"case_997","Activity AA","1970-01-01T11:00:00.000+09:00","Late",4,4,1,0,"14962",140,1,1,0,0,0,1,1,0.0102276802062988
"case_998","Activity Q","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14963",140,1,1,0,0,0,1,1,0.0161933898925781
"case_999","Activity G","1970-01-01T11:00:00.000+09:00","normal",3,-1,0,0,"14964",140,1,1,0,0,0,1,1,0.01572585105896
"case_1192","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"15123",140,1,1,0,0,0,1,1,0.0152723789215088
"case_1339","Activity AC","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"15254",140,1,1,0,0,0,1,1,0.0155961513519287
"case_1348","Activity AE","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"15262",140,1,1,0,0,0,1,1,0.0205557346343994
"case_1423","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"15322",140,1,1,0,0,0,1,1,0.0137670040130615
"case_1475","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"15369",140,1,1,0,0,0,1,1,NA
"case_160","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"15477",141,1,1,0,0,0,1,1,NA
"case_1725","Activity R","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"15587",142,1,1,0,0,0,1,1,NA
"case_1741","Activity X","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"15603",142,1,1,0,0,0,1,1,NA
"case_1755","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"15615",142,1,1,0,0,0,1,1,NA
"case_1881","Activity AE","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"15728",143,1,1,0,0,0,1,1,NA
"case_1885","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"15732",143,1,1,0,0,0,1,1,0.0135707855224609
"case_1897","Activity AD","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"15739",143,1,1,0,0,0,1,1,NA
"case_1958","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"15787",143,1,1,0,0,0,1,1,0.0101079940795898
"case_1977","Activity AF","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"15802",143,1,1,0,0,0,1,1,NA
"case_1997","Activity AD","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"15819",143,1,1,0,0,0,1,1,NA
"case_2160","Activity AC","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"15955",143,1,1,0,0,0,1,1,NA
"case_2237","Activity T","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"16019",143,1,1,0,0,0,1,1,NA
"case_2376","Activity R","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"16132",144,1,1,0,0,0,1,1,NA
"case_2454","Activity R","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"16200",145,1,1,0,0,0,1,1,NA
"case_2668","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"16383",145,1,1,0,0,0,1,1,NA
"case_2912","Activity AF","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"16595",145,1,1,0,0,0,1,1,NA
"case_2978","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"16646",146,1,1,0,0,0,1,1,NA
"case_3102","Activity R","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"16741",147,1,1,0,0,0,1,1,0.0132570266723633
"case_3107","Activity AF","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"16745",147,1,1,0,0,0,1,1,NA
"case_3112","Activity T","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"16749",147,1,1,0,0,0,1,1,NA
"case_3540","Activity AF","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"17107",147,1,1,0,0,0,1,1,0.0133380889892578
"case_3636","Activity AD","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"17187",148,1,1,0,0,0,1,1,0.0130050182342529
"case_3795","Activity AC","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"17327",149,1,1,0,0,0,1,1,NA
"case_3910","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"17422",150,1,1,0,0,0,1,1,NA
"case_3936","Activity AD","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"17441",150,1,1,0,0,0,1,1,NA
"case_3961","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"17461",150,1,1,0,0,0,1,1,NA
"case_3965","Activity AD","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"17465",150,1,1,0,0,0,1,1,NA
"case_4309","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"17752",150,1,1,0,0,0,1,1,NA
"case_4386","Activity R","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"17818",151,1,1,0,0,0,1,1,0.0126469135284424
"case_4405","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"17838",151,1,1,0,0,0,1,1,NA
"case_4413","Activity R","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"17844",151,1,1,0,0,0,1,1,NA
"case_4663","Activity AD","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"18053",151,1,1,0,0,0,1,1,NA
"case_4680","Activity W","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"18067",151,1,1,0,0,0,1,1,NA
"case_4818","Activity R","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"18190",151,1,1,0,0,0,1,1,NA
"case_4985","Activity AF","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"18332",151,1,1,0,0,0,1,1,NA
"case_600","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"18430",152,1,1,0,0,0,1,1,0.0127780437469482
"case_67","Activity R","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"18487",152,1,1,0,0,0,1,1,NA
"case_759","Activity AE","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"18562",152,1,1,0,0,0,1,1,NA
"case_847","Activity R","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"18635",152,1,1,0,0,0,1,1,NA
"case_872","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"18660",152,1,1,0,0,0,1,1,NA
"case_912","Activity D","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"18693",152,1,1,0,0,0,1,1,NA
