"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"1-737356371","Accepted+In Progress","2012-05-02T02:23:27.000+09:00","normal",2,-1,0,1,"23990",125,0,0,0,0,0,0.0924878120422363,11.339488,122,346,1.048624
"1-737354703","Accepted+Wait - Customer","2012-05-02T02:23:54.000+09:00","normal",3,-1,0,0,"23991",125,0,0,0,0,0,0.0975844860076904,11.393344,121,342,1.048624
"1-737381323","Completed+In Call","2012-05-02T02:24:16.000+09:00","normal",3,-1,0,0,"23992",125,1,0,0,0,0,0.0859360694885254,11.40672,121,343,1.048624
"1-737356371","Completed+In Call","2012-05-02T02:27:49.000+09:00","normal",3,-1,0,0,"23993",125,0,0,0,0,0,0.0938119888305664,11.416496,121,344,1.048624
"1-737393285","Accepted+In Progress","2012-05-02T02:37:13.000+09:00","normal",1,-1,0,0,"23995",125,1,0,0,0,0,0.236779928207397,11.095048,122,345,1.048624
"1-737378924","Accepted+In Progress","2012-05-02T02:38:18.000+09:00","normal",1,-1,0,0,"23996",125,1,0,0,0,0,0.071298360824585,11.102952,123,346,1.048624
"1-737358802","Completed+In Call","2012-05-02T02:39:19.000+09:00","normal",3,-1,0,0,"23997",125,0,0,0,0,0,0.0685594081878662,11.43776,123,347,1.048624
"1-737378924","Accepted+In Progress","2012-05-02T02:39:34.000+09:00","normal",2,-1,0,1,"23998",126,0,0,0,0,0,0.0671191215515137,11.355152,123,348,1.048624
"1-737357723","Accepted+In Progress","2012-05-02T02:43:46.000+09:00","normal",1,-1,0,0,"24005",126,1,0,0,0,0,0.0642609596252441,11.102952,123,346,1.048624
"1-737358628","Accepted+In Progress","2012-05-02T02:44:39.000+09:00","normal",1,-1,0,0,"24008",126,0,0,0,0,0,0.0719950199127197,11.1104,124,347,1.048624
"1-737357723","Accepted+In Progress","2012-05-02T02:44:56.000+09:00","normal",2,-1,0,1,"24009",127,0,0,0,0,0,0.129125833511353,11.355232,124,348,1.048624
"1-737358628","Accepted+In Progress","2012-05-02T02:45:22.000+09:00","normal",2,-1,0,1,"24010",128,0,0,0,0,0,0.0601401329040527,11.342088,123,346,1.048624
"1-737363255","Accepted+In Progress","2012-05-02T02:47:30.000+09:00","normal",4,-1,0,0,"24011",128,0,0,0,0,0,0.0605661869049072,10.706504,122,343,1.048624
"1-737393322","Accepted+In Progress","2012-05-02T02:48:34.000+09:00","normal",1,-1,0,0,"24012",128,1,0,0,0,0,0.0682632923126221,11.094528,123,344,1.048624
"1-737356406","Accepted+In Progress","2012-05-02T02:48:53.000+09:00","normal",1,-1,0,0,"24013",128,0,0,0,0,0,0.0916938781738281,11.101976,124,345,1.048624
"1-737378924","Completed+In Call","2012-05-02T02:48:56.000+09:00","normal",3,-1,0,0,"24014",128,1,0,0,0,0,0.113525152206421,11.386584,124,346,1.048624
"1-737356406","Accepted+In Progress","2012-05-02T02:49:27.000+09:00","normal",2,-1,0,1,"24015",129,0,0,0,0,0,0.162450551986694,11.35004,124,347,1.048624
"1-737393322","Accepted+In Progress","2012-05-02T02:49:34.000+09:00","normal",2,-1,0,1,"24016",130,0,0,0,0,0,0.0876271724700928,11.339872,123,345,1.048624
"1-737357723","Completed+In Call","2012-05-02T02:49:41.000+09:00","normal",3,-1,0,0,"24017",130,0,0,0,0,0,0.0890133380889893,11.366336,122,343,1.048624
"1-737393285","Accepted+In Progress","2012-05-02T02:50:44.000+09:00","normal",2,-1,0,1,"24018",131,0,0,0,0,0,0.0636105537414551,11.334808,122,344,1.048624
"1-737375185","Accepted+In Progress","2012-05-02T02:51:07.000+09:00","normal",1,-1,0,0,"24019",131,1,0,0,0,0,0.0447478294372559,11.082104,122,342,1.048624
"1-737375185","Accepted+In Progress","2012-05-02T02:52:29.000+09:00","normal",2,-1,0,1,"24020",132,0,0,0,0,0,0.0883877277374268,11.329616,122,343,1.048624
"1-737394100","Accepted+In Progress","2012-05-02T02:53:32.000+09:00","normal",1,-1,0,0,"24021",132,1,0,0,0,0,0.0765781402587891,11.0782,122,341,1.048624
"1-737394052","Accepted+In Progress","2012-05-02T02:53:54.000+09:00","normal",1,-1,0,0,"24022",132,1,0,0,0,0,0.118171691894531,11.086104,123,342,1.048624
"1-737394052","Accepted+In Progress","2012-05-02T02:54:15.000+09:00","normal",2,-1,0,1,"24023",133,0,0,0,0,0,0.10962438583374,11.329784,123,343,1.048624
"1-736772745","Accepted+In Progress","2012-05-02T02:54:41.000+09:00","normal",1,-1,0,0,"24024",133,1,0,0,0,0,0.0744438171386719,11.0822,123,341,1.048624
"1-736772745","Accepted+In Progress","2012-05-02T02:54:56.000+09:00","normal",2,-1,0,1,"24025",134,0,0,0,0,0,0.105587959289551,11.324888,123,342,1.048624
"1-737356417","Accepted+In Progress","2012-05-02T02:55:20.000+09:00","normal",1,-1,0,0,"24026",134,1,0,0,0,0,0.09537672996521,11.07768,123,340,1.048624
"1-737356417","Accepted+In Progress","2012-05-02T02:55:38.000+09:00","normal",2,-1,0,1,"24027",135,0,0,0,0,0,0.0788478851318359,11.311856,123,341,1.048624
"1-737363255","Completed+Resolved","2012-05-02T02:55:38.000+09:00","normal",5,-1,0,0,"24028",135,1,0,0,0,0,0.079845666885376,10.655792,122,336,1.048624
"1-736772745","Completed+Resolved","2012-05-02T02:56:52.000+09:00","normal",3,-1,0,0,"24029",135,0,0,0,0,0,0.115252733230591,11.3144,122,337,1.048624
"1-737356417","Queued+Awaiting Assignment","2012-05-02T02:57:52.000+09:00","normal",3,-1,0,0,"24030",135,1,0,0,0,0,0.125002384185791,11.325944,122,338,1.048624
"1-737393285","Accepted+Wait - User","2012-05-02T02:58:15.000+09:00","normal",3,-1,0,0,"24032",135,0,0,0,0,0,0.11195707321167,11.33608,122,339,1.048624
"1-737378789","Accepted+In Progress","2012-05-02T02:59:58.000+09:00","normal",1,-1,0,0,"24033",135,1,0,0,0,0,0.0887577533721924,11.07768,123,340,1.048624
"1-737373550","Queued+Awaiting Assignment","2012-05-02T03:01:32.000+09:00","normal",1,-1,0,0,"24035",135,0,0,0,0,0,0.0965862274169922,11.085128,124,341,1.048624
"1-737378789","Accepted+In Progress","2012-05-02T03:03:53.000+09:00","normal",2,-1,0,1,"24036",136,0,0,0,0,0,0.0647525787353516,11.324968,124,342,1.048624
"1-737373550","Accepted+In Progress","2012-05-02T03:04:15.000+09:00","normal",2,-1,0,1,"24037",137,0,0,0,0,0,0.0790901184082031,11.3148,123,340,1.048624
"1-737378718","Accepted+In Progress","2012-05-02T03:06:13.000+09:00","normal",1,-1,0,0,"24038",137,1,0,0,0,0,0.0713784694671631,11.069096,123,338,1.048624
"1-737378718","Accepted+In Progress","2012-05-02T03:06:25.000+09:00","normal",2,-1,0,1,"24039",138,0,0,0,0,0,0.130409955978394,11.30948,123,339,1.048624
"1-737379308","Accepted+In Progress","2012-05-02T03:07:09.000+09:00","normal",1,-1,0,0,"24041",138,1,0,0,0,0,0.067070484161377,11.065224,123,337,1.048624
"1-736674221","Queued+Awaiting Assignment","2012-05-02T03:07:33.000+09:00","normal",1,-1,0,0,"24042",138,0,0,0,0,0,0.0642185211181641,11.072024,124,338,1.048624
"1-737378718","Queued+Awaiting Assignment","2012-05-02T03:08:17.000+09:00","normal",3,-1,0,0,"24044",138,1,0,0,0,0,0.112848520278931,11.323072,124,339,1.048624
"1-737394052","Queued+Awaiting Assignment","2012-05-02T03:08:30.000+09:00","normal",3,-1,0,0,"24045",138,1,0,0,0,0,0.0704176425933838,11.334776,124,340,1.048624
"1-737378789","Completed+Resolved","2012-05-02T03:08:48.000+09:00","normal",3,-1,0,0,"24046",138,0,0,0,0,0,0.0639932155609131,11.34488,124,341,1.048624
"1-737393959","Accepted+In Progress","2012-05-02T03:09:38.000+09:00","normal",1,-1,0,0,"24047",138,0,0,0,0,0,0.0650854110717773,11.093056,125,342,1.048624
"1-737393959","Accepted+In Progress","2012-05-02T03:09:45.000+09:00","normal",2,-1,0,1,"24048",139,0,0,0,0,0,0.0715978145599365,11.324624,125,343,1.048624
"1-737394100","Accepted+In Progress","2012-05-02T03:10:11.000+09:00","normal",2,-1,0,1,"24049",140,0,0,0,0,0,0.0649211406707764,11.30956,124,339,1.048624
"1-737393959","Completed+In Call","2012-05-02T03:10:23.000+09:00","normal",3,-1,0,0,"24050",140,0,0,0,0,0,0.168639898300171,11.32224,123,337,1.048624
"1-737373550","Queued+Awaiting Assignment","2012-05-02T03:11:39.000+09:00","normal",3,-1,0,0,"24051",140,0,0,0,0,0,0.110297679901123,11.331696,123,338,1.048624
"1-737381379","Accepted+In Progress","2012-05-02T03:11:52.000+09:00","normal",1,-1,0,0,"24052",140,1,0,0,0,0,0.0761318206787109,11.076576,124,339,1.048624
"1-737381411","Accepted+In Progress","2012-05-02T03:11:53.000+09:00","normal",1,-1,0,0,"24053",140,0,0,0,0,0,0.0907366275787354,11.084632,125,340,1.048624
"1-737394100","Completed+In Call","2012-05-02T03:12:48.000+09:00","normal",3,-1,0,0,"24054",140,0,0,0,0,0,0.0787968635559082,11.352744,125,341,1.048624
"1-737381379","Accepted+In Progress","2012-05-02T03:13:16.000+09:00","normal",2,-1,0,1,"24055",141,0,0,0,0,0,0.0719103813171387,11.325136,125,342,1.048624
"1-737350653","Accepted+In Progress","2012-05-02T03:14:25.000+09:00","normal",4,-1,0,0,"24056",141,1,0,0,0,1,0.0639357566833496,10.690672,124,340,1.048624
"1-737381411","Accepted+In Progress","2012-05-02T03:14:34.000+09:00","normal",2,-1,0,1,"24057",142,0,0,0,0,0,0.0689544677734375,11.319776,124,341,1.048624
"1-737391938","Accepted+In Progress","2012-05-02T03:15:18.000+09:00","normal",2,-1,0,1,"24058",143,0,0,0,0,0,0.129086017608643,11.30948,123,339,1.048624
"1-737394237","Accepted+In Progress","2012-05-02T03:15:31.000+09:00","normal",1,-1,0,0,"24059",143,1,0,0,0,0,0.0622913837432861,11.065224,123,337,1.048624
"1-737381411","Completed+Resolved","2012-05-02T03:16:08.000+09:00","normal",3,-1,0,0,"24063",143,0,0,0,0,0,0.0691144466400146,11.326112,123,338,1.048624
"1-737379308","Accepted+In Progress","2012-05-02T03:17:16.000+09:00","normal",2,-1,0,1,"24065",144,0,0,0,0,0,0.0688235759735107,11.30948,123,339,1.048624
"1-737379308","Queued+Awaiting Assignment","2012-05-02T03:17:57.000+09:00","normal",3,-1,0,0,"24066",144,1,0,0,0,0,0.0672354698181152,NA,122,337,NA
"1-737394237","Accepted+In Progress","2012-05-02T03:18:16.000+09:00","normal",2,-1,0,1,"24068",145,0,0,0,0,0,0.0691707134246826,NA,122,338,NA
"1-737356417","Accepted+In Progress","2012-05-02T03:19:06.000+09:00","normal",4,-1,0,0,"24075",145,1,0,0,0,0,0.110321521759033,NA,121,336,NA
"1-737356417","Accepted+Assigned","2012-05-02T03:19:14.000+09:00","normal",5,-1,0,0,"24076",145,0,0,0,0,0,0.0622017383575439,10.662952,121,337,1.048624
"1-737393337","Accepted+In Progress","2012-05-02T03:19:39.000+09:00","normal",1,-1,0,0,"24077",145,1,0,0,0,0,0.0638537406921387,11.065088,122,338,1.048624
"1-737394237","Accepted+Assigned","2012-05-02T03:19:43.000+09:00","normal",3,-1,0,0,"24078",145,0,0,0,0,0,0.068892240524292,11.330488,122,339,1.048624
"1-737379287","Accepted+In Progress","2012-05-02T03:20:14.000+09:00","normal",1,-1,0,0,"24080",145,1,0,0,0,0,0.201027631759644,11.077672,123,340,1.048624
"1-737379287","Accepted+In Progress","2012-05-02T03:22:30.000+09:00","normal",2,-1,0,1,"24082",146,0,0,0,0,0,0.188600778579712,11.319688,123,341,1.048624
"1-737390124","Accepted+In Progress","2012-05-02T03:22:45.000+09:00","normal",1,-1,0,0,"24085",146,1,0,0,0,0,0.107348918914795,11.07364,123,339,1.048624
"1-737385150","Accepted+In Progress","2012-05-02T03:23:27.000+09:00","normal",1,-1,0,0,"24088",146,1,0,0,0,0,0.0940432548522949,11.0806,124,340,1.048624
"1-737354735","Accepted+In Progress","2012-05-02T03:23:30.000+09:00","normal",1,-1,0,0,"24089",146,0,0,0,0,0,0.0935616493225098,11.089144,125,341,1.048624
"1-737390124","Accepted+In Progress","2012-05-02T03:23:32.000+09:00","normal",2,-1,0,1,"24090",147,0,0,0,0,0,0.0906374454498291,11.325128,125,342,1.048624
"1-737354735","Accepted+In Progress","2012-05-02T03:23:35.000+09:00","normal",2,-1,0,1,"24091",148,0,0,0,0,0,0.102648258209229,11.314872,124,340,1.048624
"1-737381379","Accepted+Wait","2012-05-02T03:23:58.000+09:00","normal",3,-1,0,0,"24092",148,0,0,0,0,0,0.116236448287964,11.343648,123,338,1.048624
"1-737394271","Accepted+In Progress","2012-05-02T03:25:03.000+09:00","normal",1,-1,0,0,"24095",148,1,0,0,0,0,0.0667240619659424,11.076568,124,339,1.048624
"1-737354735","Completed+In Call","2012-05-02T03:25:25.000+09:00","normal",3,-1,0,0,"24096",148,1,0,0,0,0,0.0636494159698486,11.358184,124,340,1.048624
"1-737375185","Completed+In Call","2012-05-02T03:25:28.000+09:00","normal",3,-1,0,0,"24097",148,1,0,0,0,0,0.0696778297424316,11.370752,124,341,1.048624
"1-737375232","Accepted+In Progress","2012-05-02T03:25:33.000+09:00","normal",1,-1,0,0,"24098",148,0,0,0,0,0,0.0774123668670654,11.093048,125,342,1.048624
"1-737390124","Completed+In Call","2012-05-02T03:25:45.000+09:00","normal",3,-1,0,0,"24099",148,0,0,0,0,0,0.101691961288452,11.385216,125,343,1.048624
"1-737394271","Accepted+In Progress","2012-05-02T03:25:57.000+09:00","normal",2,-1,0,1,"24101",149,0,0,0,0,0,0.073514461517334,11.335216,125,344,1.048624
"1-737375232","Accepted+In Progress","2012-05-02T03:26:30.000+09:00","normal",2,-1,0,1,"24102",150,0,0,0,0,0,0.112147331237793,11.32496,124,342,1.048624
"1-737393322","Queued+Awaiting Assignment","2012-05-02T03:26:42.000+09:00","normal",3,-1,0,0,"24103",150,1,0,0,0,0,0.0746583938598633,11.366152,123,340,1.048624
"1-737393337","Accepted+In Progress","2012-05-02T03:26:54.000+09:00","normal",2,-1,0,1,"24104",151,0,0,0,0,0,0.0636725425720215,11.319688,123,341,1.048624
"1-737397968","Accepted+In Progress","2012-05-02T03:27:22.000+09:00","normal",1,-1,0,0,"24105",151,1,0,0,0,0,0.0655796527862549,11.07364,123,339,1.048624
"1-737400919","Accepted+In Progress","2012-05-02T03:28:18.000+09:00","normal",1,-1,0,0,"24106",151,1,0,0,0,0,0.0765931606292725,11.0806,124,340,1.048624
"1-737400919","Accepted+In Progress","2012-05-02T03:28:38.000+09:00","normal",2,-1,0,1,"24107",152,0,0,0,0,0,0.0678393840789795,11.319768,124,341,1.048624
"1-737397968","Accepted+In Progress","2012-05-02T03:28:43.000+09:00","normal",2,-1,0,1,"24108",153,0,0,0,0,0,0.104912519454956,11.309472,123,339,1.048624
"1-737397968","Completed+In Call","2012-05-02T03:31:49.000+09:00","normal",3,-1,0,0,"24111",153,1,0,0,0,0,0.0920107364654541,11.339608,122,337,1.048624
"1-737383962","Completed+In Call","2012-05-02T03:33:22.000+09:00","normal",3,-1,0,0,"24113",153,1,0,0,0,0,0.0911903381347656,11.349352,122,338,1.048624
"1-737393337","Completed+In Call","2012-05-02T03:34:24.000+09:00","normal",3,-1,0,0,"24115",153,1,0,0,0,0,0.0958480834960938,11.361952,122,339,1.048624
"1-737394271","Completed+In Call","2012-05-02T03:36:00.000+09:00","normal",3,-1,0,0,"24117",153,0,0,0,0,0,0.0807192325592041,11.371856,122,340,1.048624
"1-737400987","Accepted+In Progress","2012-05-02T03:36:03.000+09:00","normal",1,-1,0,0,"24118",153,1,0,0,0,0,0.117323637008667,11.082192,123,341,1.048624
"1-737358628","Queued+Awaiting Assignment","2012-05-02T03:36:26.000+09:00","normal",3,-1,0,0,"24119",153,1,0,0,0,0,0.0804576873779297,11.38852,123,342,1.048624
"1-737400987","Accepted+In Progress","2012-05-02T03:38:01.000+09:00","normal",2,-1,0,1,"24122",154,0,0,0,0,0,0.121280670166016,11.329776,123,343,1.048624
"1-737385150","Accepted+In Progress","2012-05-02T03:39:25.000+09:00","normal",2,-1,0,1,"24123",155,0,0,0,0,0,0.116269111633301,11.31952,122,341,1.048624
"1-737345168","Accepted+In Progress","2012-05-02T03:40:00.000+09:00","normal",2,-1,0,1,"24124",156,0,0,0,0,0,0.105334758758545,11.309224,121,339,1.048624
"1-737400919","Completed+In Call","2012-05-02T03:41:51.000+09:00","normal",3,-1,0,0,"24129",156,0,0,0,0,0,0.0703294277191162,11.35328,120,337,1.048624
"1-737375232","Accepted+In Progress","2012-05-02T03:41:55.000+09:00","normal",3,-1,0,0,"24130",156,0,0,0,0,0,0.200428247451782,11.363024,120,338,1.048624
"1-737345168","Completed+Resolved","2012-05-02T03:41:59.000+09:00","normal",3,-1,0,0,"24131",156,0,0,0,0,0,0.10094165802002,11.375648,120,339,1.048624
"1-737345178","Accepted+In Progress","2012-05-02T03:42:08.000+09:00","normal",2,-1,0,1,"24132",157,0,0,0,0,0,0.129645109176636,11.314376,120,340,1.048624
"1-737345178","Completed+Resolved","2012-05-02T03:42:36.000+09:00","normal",3,-1,0,0,"24135",157,0,0,0,0,0,0.0881960391998291,11.371016,119,338,1.048624
"1-737375232","Queued+Awaiting Assignment","2012-05-02T03:42:41.000+09:00","normal",4,-1,0,0,"24137",157,1,0,0,0,1,0.0800821781158447,10.693448,119,339,1.048624
"1-737345189","Accepted+In Progress","2012-05-02T03:42:54.000+09:00","normal",2,-1,0,1,"24138",158,0,0,0,0,0,0.104781627655029,11.314296,119,340,1.048624
"1-737345189","Completed+Resolved","2012-05-02T03:43:27.000+09:00","normal",3,-1,0,0,"24141",158,0,0,0,0,0,0.079279899597168,11.370848,118,338,1.048624
"1-737345200","Accepted+In Progress","2012-05-02T03:43:37.000+09:00","normal",2,-1,0,1,"24142",159,0,0,0,0,0,0.140072584152222,NA,118,339,NA
"1-737345200","Completed+Resolved","2012-05-02T03:44:06.000+09:00","normal",3,-1,0,0,"24143",159,0,0,0,0,0,0.155328273773193,11.366896,117,337,1.048624
"1-737385150","Completed+In Call","2012-05-02T03:46:20.000+09:00","normal",3,-1,0,0,"24145",159,0,0,0,0,0,0.120652914047241,11.37664,117,338,1.048624
"1-737398038","Accepted+In Progress","2012-05-02T03:49:02.000+09:00","normal",1,-1,0,0,"24146",159,0,0,0,0,0,0.157923221588135,11.05576,118,339,1.048624
"1-737398038","Accepted+In Progress","2012-05-02T03:49:14.000+09:00","normal",2,-1,0,1,"24147",160,1,0,0,0,0,0.103155136108398,11.314128,118,340,1.048624
"1-737358867","Completed+Resolved","2012-05-02T03:50:43.000+09:00","Rework",4,6,0,0,"24148",160,1,0,0,0,0,0.0649476051330566,10.846,117,338,1.048624
"1-737394262","Accepted+In Progress","2012-05-02T03:52:24.000+09:00","normal",1,-1,0,0,"24151",160,0,0,0,0,0,0.110266447067261,11.238928,118,339,1.048624
"1-737398038","Queued+Awaiting Assignment","2012-05-02T03:56:12.000+09:00","normal",3,-1,0,0,"24155",160,1,0,0,0,0,0.182892560958862,11.567512,118,340,1.048624
"1-737394052","Accepted+In Progress","2012-05-02T03:56:19.000+09:00","normal",4,-1,0,0,"24156",160,0,0,0,0,0,0.0812082290649414,10.881304,118,341,1.048624
"1-737333490","Accepted+Wait - User","2012-05-02T03:58:53.000+09:00","normal",5,-1,0,0,"24159",160,0,0,0,0,0,0.146247863769531,11.256928,119,342,1.048624
"1-737373821","Queued+Awaiting Assignment","2012-05-02T04:00:28.000+09:00","normal",1,-1,0,0,"24162",160,0,0,0,0,0,0.135095834732056,11.264992,120,343,1.048624
"1-737358668","Completed+Resolved","2012-05-02T04:06:18.000+09:00","normal",4,-1,0,0,"24164",160,0,0,0,0,0,0.0819110870361328,10.904192,120,344,1.048624
"1-737356417","Accepted+In Progress","2012-05-02T04:07:46.000+09:00","normal",6,-1,0,0,"24165",160,1,0,0,0,0,0.144956350326538,10.860488,120,345,1.048624
"1-737356417","Accepted+Wait - User","2012-05-02T04:07:51.000+09:00","normal",7,-1,0,0,"24166",160,1,0,0,0,0,0.0966675281524658,10.848984,120,346,1.048624
"1-737381379","Completed+Resolved","2012-05-02T04:08:02.000+09:00","normal",4,-1,0,0,"24168",160,0,0,0,0,0,0.160006046295166,10.992528,120,347,1.048624
"1-737394237","Accepted+In Progress","2012-05-02T04:09:46.000+09:00","normal",4,-1,0,0,"24170",160,1,0,0,0,0,0.110947370529175,11.003624,120,348,1.048624
"1-737379961","Queued+Awaiting Assignment","2012-05-02T04:16:38.000+09:00","normal",1,-1,0,0,"24175",160,0,0,0,0,0,0.0928189754486084,11.297384,121,349,1.048624
"1-737384056","Accepted+In Progress","2012-05-02T04:17:02.000+09:00","normal",1,-1,0,0,"24176",160,0,0,0,0,0,0.1140456199646,11.304752,122,350,1.048624
"1-737384056","Accepted+In Progress","2012-05-02T04:17:41.000+09:00","normal",2,-1,0,1,"24178",161,1,0,0,0,0,0.0774157047271729,11.582048,122,351,1.048624
"1-737375310","Accepted+In Progress","2012-05-02T04:17:52.000+09:00","normal",1,-1,0,0,"24179",161,0,0,0,0,0,0.0856287479400635,11.300384,122,349,1.048624
"1-737394237","Accepted+Wait - User","2012-05-02T04:18:08.000+09:00","normal",5,-1,0,0,"24180",161,0,0,0,0,0,0.069507360458374,10.902096,122,350,1.048624
"1-737375310","Accepted+In Progress","2012-05-02T04:19:32.000+09:00","normal",2,-1,0,1,"24184",162,1,0,0,0,0,0.069481372833252,11.582048,122,351,1.048624
"1-736674251","Queued+Awaiting Assignment","2012-05-02T04:21:10.000+09:00","normal",1,-1,0,0,"24185",162,0,0,0,0,0,0.149373531341553,11.300384,122,349,1.048624
"1-737393684","Accepted+In Progress","2012-05-02T04:21:13.000+09:00","normal",1,-1,0,0,"24186",162,1,0,0,0,0,0.100970029830933,11.308824,123,350,1.048624
"1-737393684","Accepted+In Progress","2012-05-02T04:22:38.000+09:00","normal",2,-1,0,1,"24189",163,1,0,0,0,0,0.107249975204468,11.582216,123,351,1.048624
"1-737375310","Queued+Awaiting Assignment","2012-05-02T04:23:46.000+09:00","normal",3,-1,0,0,"24190",163,1,0,0,0,0,0.106742143630981,11.596712,122,349,1.048624
"1-737373821","Accepted+In Progress","2012-05-02T04:24:18.000+09:00","normal",2,-1,0,1,"24191",164,0,0,0,0,0,0.131786346435547,11.576608,122,350,1.048624
"1-736674251","Accepted+In Progress","2012-05-02T04:25:52.000+09:00","normal",2,-1,0,1,"24192",165,0,0,0,0,0,0.254742860794067,11.55568,121,348,1.048624
"1-736674251","Queued+Awaiting Assignment","2012-05-02T04:26:12.000+09:00","normal",3,-1,0,0,"24194",165,0,0,0,0,0,0.0745067596435547,11.562224,120,343,1.048624
"1-737373821","Queued+Awaiting Assignment","2012-05-02T04:26:13.000+09:00","normal",3,-1,0,0,"24195",165,0,0,0,0,0,0.117949962615967,11.572536,120,344,1.048624
