"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"1-739348051","Completed+In Call","2012-05-03T18:32:42.000+09:00","normal",3,-1,0,0,"38900",104,0.032258064516129,0.032258064516129,0,0,0,0,0,0.0623679161071777
"1-739285714","Queued+Awaiting Assignment","2012-05-03T18:32:53.000+09:00","normal",1,-1,0,0,"38901",104,0.0644744770594819,0.0644744770594819,0,0,0,0,0,0.0520374774932861
"1-739303561","Accepted+Assigned","2012-05-03T18:32:55.000+09:00","normal",5,-1,0,0,"38902",104,0.255737085932059,0.255737085932059,0,0,0,0,0,0.0508837699890137
"1-739328341","Completed+Resolved","2012-05-03T18:32:56.000+09:00","Insert",8,6,1,0,"38903",104,0.25,0.25,0,0,0,0,0,0.0477046966552734
"1-739323263","Accepted+In Progress","2012-05-03T18:33:04.000+09:00","normal",6,-1,0,0,"38904",104,0.669217630487345,0.669217630487345,0,0,0,1,1,0.0504782199859619
"1-739306733","Accepted+In Progress","2012-05-03T18:33:16.000+09:00","normal",2,-1,0,1,"38905",105,0.0588235294117648,0.0588235294117648,0,0,0,0,0,0.0495562553405762
"1-739331431","Accepted+In Progress","2012-05-03T18:33:21.000+09:00","normal",2,-1,0,1,"38906",106,0.0555555555555556,0.0555555555555556,0,0,0,0,0,0.045400857925415
"1-739351697","Accepted+In Progress","2012-05-03T18:33:26.000+09:00","normal",1,-1,0,0,"38909",106,0.0735105015002161,0.0735105015002161,0,0,0,0,0,0.0637307167053223
"1-739322688","Accepted+In Progress","2012-05-03T18:33:28.000+09:00","normal",2,-1,0,1,"38910",107,0.0526315789473685,0.0526315789473685,0,0,0,0,0,0.0557265281677246
"1-739323263","Completed+Resolved","2012-05-03T18:33:34.000+09:00","normal",7,-1,0,0,"38911",107,0.2,0.2,0,0,0,0,0,0.0481393337249756
"1-739336372","Accepted+In Progress","2012-05-03T18:33:36.000+09:00","normal",2,-1,0,1,"38912",108,0.0499999999999999,0.0499999999999999,0,0,0,0,0,0.0518815517425537
"1-739331050","Queued+Awaiting Assignment","2012-05-03T18:33:40.000+09:00","normal",3,-1,0,0,"38913",108,0.0917530558564134,0.0917530558564134,0,0,0,0,0,0.0445609092712402
"1-739337288","Accepted+In Progress","2012-05-03T18:33:47.000+09:00","normal",1,-1,0,0,"38914",108,0.0798362697988974,0.0798362697988974,0,0,0,0,0,0.0434966087341309
"1-739344991","Queued+Awaiting Assignment","2012-05-03T18:33:50.000+09:00","normal",3,-1,0,0,"38915",108,0.0840179968701097,0.0840179968701097,0,0,0,0,0,0.0608224868774414
"1-739302322","Accepted+In Progress","2012-05-03T18:33:56.000+09:00","normal",1,-1,0,0,"38919",108,0.0739130434782617,0.0739130434782617,0,0,0,0,0,0.0558791160583496
"1-739331050","Accepted+In Progress","2012-05-03T18:33:56.000+09:00","normal",4,-1,0,0,"38920",108,0.255935251798561,0.255935251798561,0,0,0,0,0,0.0473151206970215
"1-739331050","Accepted+Wait - Vendor","2012-05-03T18:34:05.000+09:00","normal",5,-1,0,0,"38921",108,0.333333333333334,0.333333333333334,0,0,0,0,0,0.0476577281951904
"1-739302322","Accepted+In Progress","2012-05-03T18:34:08.000+09:00","normal",2,-1,0,1,"38922",109,0.0526315789473685,0.0526315789473685,0,0,0,0,0,0.0485739707946777
"1-739328288","Accepted+In Progress","2012-05-03T18:34:10.000+09:00","normal",1,-1,0,0,"38923",109,0.0739336805326657,0.0739336805326657,0,0,0,0,0,0.117860794067383
"1-739332555","Accepted+In Progress","2012-05-03T18:34:14.000+09:00","Replace",1,9,0,0,"38924",109,0.0688438046714345,0.0688438046714345,0,0,0,0,0,0.0779633522033691
"1-739303026","Accepted+In Progress","2012-05-03T18:34:16.000+09:00","normal",7,-1,0,0,"38925",109,0.064409602572939,0.064409602572939,0,0,0,0,0,0.0508513450622559
"1-739344991","Accepted+In Progress","2012-05-03T18:34:17.000+09:00","normal",4,-1,0,0,"38926",109,0.255647590361446,0.255647590361446,0,0,0,0,0,0.0465767383575439
"1-739344991","Accepted+Wait - Vendor","2012-05-03T18:34:19.000+09:00","normal",5,-1,0,0,"38927",109,0.250000000000001,0.250000000000001,0,0,0,0,0,0.046100378036499
"1-739332555","Accepted+In Progress","2012-05-03T18:34:21.000+09:00","Replace",2,9,0,1,"38928",110,0.0499999999999999,0.0499999999999999,0,0,0,0,0,0.0493345260620117
"1-739337288","Accepted+In Progress","2012-05-03T18:34:22.000+09:00","normal",2,-1,0,1,"38929",111,0.0476190476190474,0.0476190476190474,0,0,0,0,0,0.0467591285705566
"1-739337288","Completed+In Call","2012-05-03T18:34:43.000+09:00","normal",3,-1,0,0,"38934",111,0.0344827586206896,0.0344827586206896,0,0,0,0,0,0.060800313949585
"1-739248533","Accepted+In Progress","2012-05-03T18:35:00.000+09:00","normal",1,-1,0,0,"38935",111,0.0688653105359201,0.0688653105359201,0,0,0,0,0,0.0446972846984863
"1-739328288","Accepted+In Progress","2012-05-03T18:35:05.000+09:00","normal",2,-1,0,1,"38936",112,0.0476190476190474,0.0476190476190474,0,0,0,0,0,0.0465426445007324
"1-739306677","Queued+Awaiting Assignment","2012-05-03T18:35:06.000+09:00","normal",3,-1,0,0,"38937",112,0.0917001779945943,0.0917001779945943,0,0,0,0,0,0.045750617980957
"1-739306677","Accepted+In Progress","2012-05-03T18:35:21.000+09:00","normal",4,-1,0,0,"38941",112,0.255940380184332,0.255940380184332,0,0,0,0,0,0.0517683029174805
"1-739248533","Accepted+In Progress","2012-05-03T18:35:22.000+09:00","normal",2,-1,0,1,"38942",113,0.0476190476190477,0.0476190476190477,0,0,0,0,0,0.0490236282348633
"1-739306677","Accepted+Wait - Vendor","2012-05-03T18:35:27.000+09:00","normal",5,-1,0,0,"38943",113,0.200000000000001,0.200000000000001,0,0,0,0,0,0.112175226211548
"1-739336702","Accepted+In Progress","2012-05-03T18:35:32.000+09:00","normal",1,-1,0,0,"38945",113,0.0739584845405718,0.0739584845405718,0,0,0,0,0,0.0519592761993408
"1-739332058","Accepted+In Progress","2012-05-03T18:35:33.000+09:00","normal",6,-1,0,0,"38946",113,0.639503394863878,0.639503394863878,0,0,0,1,1,0.0449299812316895
"1-739323166","Completed+Resolved","2012-05-03T18:35:47.000+09:00","normal",5,-1,0,0,"38948",113,1,1,0,0,0,1,1,0.0475378036499023
"1-739332421","Accepted+In Progress","2012-05-03T18:35:48.000+09:00","normal",2,-1,0,1,"38949",114,0.0454545454545455,0.0454545454545455,0,0,0,0,0,0.0459773540496826
"1-739337228","Accepted+In Progress","2012-05-03T18:35:48.000+09:00","Late",1,5,0,0,"38950",114,0.0741668771351462,0.0741668771351462,0,0,0,0,0,0.0457987785339355
"1-739303026","Queued+Awaiting Assignment","2012-05-03T18:35:54.000+09:00","normal",8,-1,0,0,"38951",114,1,1,0,0,0,1,1,0.064683198928833
"1-739332058","Completed+Resolved","2012-05-03T18:35:55.000+09:00","normal",7,-1,0,0,"38952",114,0.2,0.2,0,0,0,0,0,0.0452690124511719
"1-739332555","Accepted+Wait","2012-05-03T18:35:55.000+09:00","Replace",3,9,0,0,"38953",114,0.676334420901951,0.676334420901951,0,0,0,1,1,0.0440995693206787
"1-739323361","Completed+In Call","2012-05-03T18:35:58.000+09:00","normal",3,-1,0,0,"38954",114,0.0357142857142856,0.0357142857142856,0,0,0,0,0,0.0433964729309082
"1-739358911","Accepted+In Progress","2012-05-03T18:36:03.000+09:00","normal",1,-1,0,0,"38955",114,0.0743639532385278,0.0743639532385278,0,0,0,0,0,0.0443828105926514
"1-739303270","Completed+Resolved","2012-05-03T18:36:04.000+09:00","normal",5,-1,0,0,"38956",114,0.5,0.5,0,0,0,0,0,0.0634276866912842
"1-739180313","Accepted+In Progress","2012-05-03T18:36:20.000+09:00","normal",4,-1,0,0,"38958",114,0.524318187853521,0.524318187853521,0,0,0,1,1,0.0438632965087891
"1-739345104","Accepted+In Progress","2012-05-03T18:36:31.000+09:00","normal",1,-1,0,0,"38959",114,0.0692437930224806,0.0692437930224806,0,0,0,0,0,0.0442085266113281
"1-739351697","Accepted+In Progress","2012-05-03T18:36:34.000+09:00","normal",2,-1,0,1,"38961",115,0.0476190476190475,0.0476190476190475,0,0,0,0,0,0.0460121631622314
"1-739344991","Accepted+In Progress","2012-05-03T18:36:36.000+09:00","normal",6,-1,0,0,"38962",115,0.650062300253927,0.650062300253927,0,0,0,1,1,0.0442581176757812
"1-739180313","Accepted+Assigned","2012-05-03T18:36:37.000+09:00","normal",5,-1,0,0,"38963",115,0.25628018261554,0.25628018261554,0,0,0,0,0,0.0603904724121094
"1-739248533","Completed+Resolved","2012-05-03T18:36:41.000+09:00","normal",3,-1,0,0,"38966",115,0.080059125746494,0.080059125746494,0,0,0,0,0,0.0450282096862793
"1-739345104","Accepted+In Progress","2012-05-03T18:36:46.000+09:00","normal",2,-1,0,1,"38967",116,0.0476190476190476,0.0476190476190476,0,0,0,0,0,0.0486383438110352
"1-739345048","Accepted+In Progress","2012-05-03T18:36:48.000+09:00","normal",1,-1,0,0,"38968",116,0.0752281058518179,0.0752281058518179,0,0,0,0,0,0.047168493270874
"1-739358911","Accepted+In Progress","2012-05-03T18:36:48.000+09:00","normal",2,-1,0,1,"38969",117,0.0454545454545455,0.0454545454545455,0,0,0,0,0,0.0499672889709473
"1-739292845","Accepted+In Progress","2012-05-03T18:36:51.000+09:00","Replace",2,7,0,1,"38970",118,0.0434782608695652,0.0434782608695652,0,0,0,0,0,0.0604500770568848
"1-739344991","Completed+Resolved","2012-05-03T18:36:57.000+09:00","normal",7,-1,0,0,"38971",118,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0426678657531738
"1-739302250","Accepted+In Progress","2012-05-03T18:37:02.000+09:00","normal",1,-1,0,0,"38973",118,0.0817214614305251,0.0817214614305251,0,0,0,0,0,0.0431382656097412
"1-739345048","Accepted+In Progress","2012-05-03T18:37:04.000+09:00","normal",2,-1,0,1,"38974",119,0.0416666666666666,0.0416666666666666,0,0,0,0,0,0.0446281433105469
"1-739302250","Accepted+In Progress","2012-05-03T18:37:05.000+09:00","normal",2,-1,0,1,"38975",120,0.0399999999999999,0.0399999999999999,0,0,0,0,0,0.0419712066650391
"1-739277540","Accepted+In Progress","2012-05-03T18:37:15.000+09:00","normal",6,-1,0,0,"38976",120,0.647485918704199,0.647485918704199,0,0,0,1,1,0.0698695182800293
"1-739351697","Completed+In Call","2012-05-03T18:37:28.000+09:00","normal",3,-1,0,0,"38978",120,0.0357142857142858,0.0357142857142858,0,0,0,0,0,0.0614743232727051
"1-738522001","Queued+Awaiting Assignment","2012-05-03T18:37:38.000+09:00","normal",1,-1,0,0,"38979",120,0.064883352902139,0.064883352902139,0,0,0,0,0,0.0615577697753906
"1-739303026","Accepted+In Progress","2012-05-03T18:37:41.000+09:00","normal",9,-1,0,0,"38980",120,1,1,0,0,0,1,1,0.0732719898223877
"1-739289870","Accepted+In Progress","2012-05-03T18:37:49.000+09:00","normal",1,-1,0,0,"38983",120,0.092008899601372,0.092008899601372,0,0,0,0,0,0.0408377647399902
"1-739333145","Completed+In Call","2012-05-03T18:37:58.000+09:00","normal",3,-1,0,0,"38985",120,0.0344827586206896,0.0344827586206896,0,0,0,0,0,0.0730946063995361
"1-739333180","Accepted+In Progress","2012-05-03T18:38:08.000+09:00","normal",1,-1,0,0,"38988",120,0.0842565473916556,0.0842565473916556,0,0,0,0,0,0.0749845504760742
"1-739278287","Accepted+In Progress","2012-05-03T18:38:17.000+09:00","normal",3,-1,0,0,"38989",120,0.5,0.5,0,0,0,1,1,0.0479545593261719
"1-739225111","Completed+Resolved","2012-05-03T18:38:21.000+09:00","normal",5,-1,0,0,"38990",120,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0542705059051514
"1-739278287","Queued+Awaiting Assignment","2012-05-03T18:38:27.000+09:00","normal",4,-1,0,0,"38992",120,0.999999999999999,0.999999999999999,0,0,0,1,1,0.110802412033081
"1-739337097","Queued+Awaiting Assignment","2012-05-03T18:38:37.000+09:00","normal",3,-1,0,0,"38995",120,0.126732893468752,0.126732893468752,0,0,0,0,0,0.0450370311737061
"1-739348953","Completed+In Call","2012-05-03T18:38:53.000+09:00","normal",3,-1,0,0,"38998",120,0.0333333333333334,0.0333333333333334,0,0,0,0,0,0.0445587635040283
"1-739337097","Accepted+In Progress","2012-05-03T18:38:58.000+09:00","normal",4,-1,0,0,"38999",120,0.52631896413061,0.52631896413061,0,0,0,1,1,0.0592947006225586
"1-739322855","Accepted+In Progress","2012-05-03T18:38:59.000+09:00","normal",1,-1,0,0,"39000",120,0.0759684161634931,0.0759684161634931,0,0,0,0,0,0.117378950119019
"1-739337097","Accepted+Wait - Vendor","2012-05-03T18:39:00.000+09:00","normal",5,-1,0,0,"39001",120,0.25,0.25,0,0,0,0,0,0.0746204853057861
"1-739337506","Accepted+In Progress","2012-05-03T18:39:09.000+09:00","normal",1,-1,0,0,"39003",120,0.0721057793599471,0.0721057793599471,0,0,0,0,0,0.0824770927429199
"1-739327955","Accepted+In Progress","2012-05-03T18:39:13.000+09:00","normal",6,-1,0,0,"39005",120,0.413255200651204,0.413255200651204,0,0,0,0,0,0.0405797958374023
"1-739337228","Accepted+In Progress","2012-05-03T18:39:21.000+09:00","Late",5,5,1,1,"39006",121,0.0476190476190475,0.0476190476190475,0,0,0,0,0,0.0565307140350342
"1-739306815","Accepted+Wait","2012-05-03T18:39:22.000+09:00","normal",3,-1,0,0,"39007",121,0.403645840767076,0.403645840767076,0,0,0,0,0,0.0413248538970947
"1-739328288","Accepted+In Progress","2012-05-03T18:39:23.000+09:00","normal",3,-1,0,0,"39008",121,0.5,0.5,0,0,0,1,1,0.0460052490234375
"1-739345104","Completed+In Call","2012-05-03T18:39:25.000+09:00","normal",3,-1,0,0,"39009",121,0.032258064516129,0.032258064516129,0,0,0,0,0,0.0456867218017578
"1-739328665","Accepted+In Progress","2012-05-03T18:39:26.000+09:00","Insert",1,2,0,0,"39010",121,0.0732556762980698,0.0732556762980698,0,0,0,0,0,0.0594100952148438
"1-739327955","Completed+Resolved","2012-05-03T18:39:28.000+09:00","normal",7,-1,0,0,"39011",121,0.542490471967951,0.542490471967951,0,0,0,1,1,0.0438499450683594
"1-739306815","Accepted+In Progress","2012-05-03T18:39:30.000+09:00","normal",4,-1,0,0,"39012",121,0.656007925503911,0.656007925503911,0,0,0,1,1,0.0433201789855957
"1-739333180","Accepted+In Progress","2012-05-03T18:39:31.000+09:00","normal",2,-1,0,1,"39013",122,0.0526315789473684,0.0526315789473684,0,0,0,0,0,0.0609147548675537
"1-739306815","Completed+In Call","2012-05-03T18:39:34.000+09:00","normal",5,-1,0,0,"39014",122,0.999999999999998,0.999999999999998,0,0,0,1,1,0.0492143630981445
"1-739336372","Queued+Awaiting Assignment","2012-05-03T18:39:39.000+09:00","normal",3,-1,0,0,"39015",122,0.145061348625746,0.145061348625746,0,0,0,0,0,0.0437307357788086
"1-739359006","Accepted+In Progress","2012-05-03T18:39:39.000+09:00","normal",1,-1,0,0,"39016",122,0.0723416202044043,0.0723416202044043,0,0,0,0,0,0.0582454204559326
"1-739285714","Accepted+In Progress","2012-05-03T18:39:40.000+09:00","normal",2,-1,0,1,"39017",123,0.140117206086087,0.140117206086087,0,0,0,0,0,0.0452780723571777
"1-739337476","Accepted+In Progress","2012-05-03T18:39:42.000+09:00","normal",1,-1,0,0,"39018",123,0.0654314296385485,0.0654314296385485,0,0,0,0,0,0.0457923412322998
"1-739277540","Queued+Awaiting Assignment","2012-05-03T18:39:49.000+09:00","normal",7,-1,0,0,"39020",123,1,1,0,0,0,1,1,0.0590736865997314
"1-739337476","Accepted+In Progress","2012-05-03T18:39:49.000+09:00","normal",2,-1,0,1,"39021",124,0.0502441492968814,0.0502441492968814,0,0,0,0,0,0.0448224544525146
"1-739358911","Completed+In Call","2012-05-03T18:39:49.000+09:00","normal",3,-1,0,0,"39022",124,0.03125,0.03125,0,0,0,0,0,0.0368893146514893
"1-739331380","Accepted+In Progress","2012-05-03T18:39:55.000+09:00","Early",1,2,0,0,"39024",124,0.0654810116923438,0.0654810116923438,0,0,0,0,0,0.0369663238525391
"1-739359006","Accepted+In Progress","2012-05-03T18:39:56.000+09:00","normal",2,-1,0,1,"39025",125,0.0502451422216918,0.0502451422216918,0,0,0,0,0,0.046065092086792
"1-739331050","Accepted+In Progress","2012-05-03T18:39:58.000+09:00","normal",6,-1,0,0,"39027",125,0.621728770211899,0.621728770211899,0,0,0,1,1,0.0482616424560547
"1-739292845","Queued+Awaiting Assignment","2012-05-03T18:40:07.000+09:00","Replace",3,7,0,0,"39032",125,0.126519550669022,0.126519550669022,0,0,0,0,0,0.0662825107574463
"1-739345164","Accepted+In Progress","2012-05-03T18:40:07.000+09:00","normal",1,-1,0,0,"39033",125,0.0653779253597122,0.0653779253597122,0,0,0,0,0,0.0870945453643799
"1-739336702","Accepted+In Progress","2012-05-03T18:40:18.000+09:00","normal",2,-1,0,1,"39034",126,0.0502430659005674,0.0502430659005674,0,0,0,0,0,0.0758736133575439
"1-739285714","Queued+Awaiting Assignment","2012-05-03T18:40:20.000+09:00","normal",3,-1,0,0,"39036",126,0.171509315376244,0.171509315376244,0,0,0,0,0,0.0556907653808594
"1-739331050","Completed+Resolved","2012-05-03T18:40:21.000+09:00","normal",7,-1,0,0,"39037",126,0.13495034760019,0.13495034760019,0,0,0,0,0,0.0567512512207031
"1-739292748","Completed+Resolved","2012-05-03T18:40:27.000+09:00","normal",3,-1,0,0,"39039",126,0.100528512557167,0.100528512557167,0,0,0,0,0,0.0560550689697266
"1-739306677","Accepted+In Progress","2012-05-03T18:40:27.000+09:00","normal",6,-1,0,0,"39040",126,0.625108356421873,0.625108356421873,0,0,0,1,1,0.0599575042724609
"1-739213796","Accepted+In Progress","2012-05-03T18:40:28.000+09:00","normal",1,-1,0,0,"39041",126,0.0659760255297757,0.0659760255297757,0,0,0,0,0,0.0752170085906982
"1-739303729","Accepted+In Progress","2012-05-03T18:40:39.000+09:00","normal",1,-1,0,0,"39043",126,0.0618925979099642,0.0618925979099641,0,0,0,0,0,0.0585248470306396
"1-739306677","Completed+Resolved","2012-05-03T18:40:48.000+09:00","normal",7,-1,0,0,"39044",126,0.119264485613959,0.119264485613959,0,0,0,0,0,0.116148948669434
"1-739336372","Accepted+In Progress","2012-05-03T18:40:48.000+09:00","normal",4,-1,0,0,"39045",126,0.522934680901434,0.522934680901434,0,0,0,0,0,0.115143537521362
"1-739322855","Accepted+In Progress","2012-05-03T18:40:50.000+09:00","normal",2,-1,0,1,"39048",127,0.0526315789473684,0.0526315789473684,0,0,0,0,0,0.10801100730896
"1-739337097","Accepted+In Progress","2012-05-03T18:40:54.000+09:00","normal",6,-1,0,0,"39049",127,0.68,0.68,0,0,0,1,1,0.101241588592529
"1-739228360","Accepted+In Progress","2012-05-03T18:40:56.000+09:00","normal",6,-1,0,0,"39050",127,0.0619020361435933,0.0619020361435933,0,0,0,0,0,0.0876374244689941
"1-739328288","Queued+Awaiting Assignment","2012-05-03T18:40:59.000+09:00","normal",4,-1,0,0,"39051",127,0.5,0.5,0,0,0,0,0,0.0855190753936768
"1-739303729","Accepted+In Progress","2012-05-03T18:41:08.000+09:00","normal",2,-1,0,1,"39054",128,0.05,0.05,0,0,0,0,0,0.095703125
"1-739345048","Queued+Awaiting Assignment","2012-05-03T18:41:09.000+09:00","normal",3,-1,0,0,"39055",128,0.115889254956361,0.115889254956361,0,0,0,0,0,0.128910303115845
"1-739303729","Queued+Awaiting Assignment","2012-05-03T18:41:15.000+09:00","normal",3,-1,0,0,"39056",128,0.103853724230809,0.103853724230809,0,0,0,0,0,0.0676367282867432
"1-739337097","Completed+Resolved","2012-05-03T18:41:19.000+09:00","normal",7,-1,0,0,"39058",128,0.111111111111112,0.111111111111112,0,0,0,0,0,0.101449489593506
"1-739345164","Accepted+In Progress","2012-05-03T18:41:36.000+09:00","normal",2,-1,0,1,"39061",129,0.0526315789473684,0.0526315789473684,0,0,0,0,0,0.0907270908355713
"1-739322688","Completed+In Call","2012-05-03T18:41:42.000+09:00","normal",3,-1,0,0,"39063",129,0.032258064516129,0.032258064516129,0,0,0,0,0,0.0642209053039551
"1-739228360","Accepted+Wait","2012-05-03T18:41:44.000+09:00","normal",7,-1,0,0,"39064",129,1,1,0,0,0,1,1,0.0544633865356445
"1-739302322","Completed+In Call","2012-05-03T18:41:48.000+09:00","normal",3,-1,0,0,"39065",129,0.0312499999999998,0.0312499999999998,0,0,0,0,0,0.0545389652252197
"1-739303729","Accepted+In Progress","2012-05-03T18:42:02.000+09:00","normal",4,-1,0,0,"39066",129,0.344493171008423,0.344493171008423,0,0,0,0,0,0.0500025749206543
"1-739360627","Accepted+In Progress","2012-05-03T18:42:11.000+09:00","normal",1,-1,0,0,"39067",129,0.0700590419380367,0.0700590419380367,0,0,0,0,0,0.069232702255249
"1-739331380","Accepted+In Progress","2012-05-03T18:42:19.000+09:00","Early",4,2,1,1,"39070",130,0.0555555555555556,0.0555555555555556,0,0,0,0,0,0.0596888065338135
"1-739360627","Accepted+In Progress","2012-05-03T18:42:30.000+09:00","normal",2,-1,0,1,"39073",131,0.0526315789473684,0.0526315789473684,0,0,0,0,0,0.0567317008972168
"1-739331380","Queued+Awaiting Assignment","2012-05-03T18:42:35.000+09:00","Early",5,2,1,0,"39074",131,0.10412835309785,0.10412835309785,0,0,0,0,0,0.0470962524414062
"1-739213796","Accepted+In Progress","2012-05-03T18:42:40.000+09:00","normal",2,-1,0,1,"39076",132,0.0526315789473684,0.0526315789473684,0,0,0,0,0,0.0547783374786377
"1-739328064","Accepted+In Progress","2012-05-03T18:42:41.000+09:00","normal",4,-1,0,0,"39077",132,0.589362090795135,0.589362090795135,0,0,0,1,1,0.0485966205596924
