"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time","Mb","Nc","Ne","MMb"
"1-738424868","Accepted+In Progress","2012-05-02T22:04:53.000+09:00","normal",10,-1,0,0,"31307",153,0.502757902194355,0,0,0,0,0.723473310470581,11.432896,128,360,1.048624
"1-738479350","Accepted+In Progress","2012-05-02T22:04:58.000+09:00","normal",4,-1,0,0,"31309",153,0.324640429857233,0,0,0,0,0.876665592193604,12.247808,128,361,1.048624
"1-738482729","Accepted+In Progress","2012-05-02T22:05:01.000+09:00","normal",2,-1,0,1,"31310",154,0.383669876843306,0,0,0,0,0.737112045288086,16.529648,128,362,1.048624
"1-738490269","Completed+Resolved","2012-05-02T22:05:09.000+09:00","normal",6,-1,0,0,"31312",154,0.498446846773486,0,0,0,0,0.859868049621582,11.482816,127,360,1.048624
"1-738477741","Completed+In Call","2012-05-02T22:05:13.000+09:00","normal",3,-1,0,0,"31313",154,0.381259224896553,0,0,0,0,0.755753993988037,14.987264,127,361,1.048624
"1-738491308","Accepted+In Progress","2012-05-02T22:05:15.000+09:00","normal",4,-1,0,0,"31314",154,0.325473887988898,0,0,0,0,1.06139063835144,12.302632,127,362,1.048624
"1-738475810","Accepted+In Progress","2012-05-02T22:05:33.000+09:00","normal",1,-1,0,0,"31318",154,0.402699100586838,0,0,0,0,1.2358922958374,16.99992,128,363,1.048624
"1-738527972","Queued+Awaiting Assignment","2012-05-02T22:05:36.000+09:00","normal",1,-1,0,0,"31320",154,0.500802166862563,0,0,0,0,0.910684585571289,17.066976,129,364,1.048624
"1-738475810","Accepted+In Progress","2012-05-02T22:05:39.000+09:00","normal",2,-1,0,1,"31321",155,0.382730340043935,0,0,0,0,0.898738145828247,16.554048,129,365,1.048624
"1-738482828","Accepted+In Progress","2012-05-02T22:05:49.000+09:00","normal",1,-1,0,0,"31323",155,0.403342080703162,0,0,0,0,0.961972713470459,17.061704,129,363,1.048624
"1-738424868","Accepted+Assigned","2012-05-02T22:05:50.000+09:00","normal",11,-1,0,0,"31324",155,0.526520327878955,0,0,0,0,0.92709493637085,11.266752,129,364,1.048624
"1-738436894","Accepted+In Progress","2012-05-02T22:05:54.000+09:00","normal",4,-1,0,0,"31325",155,0.321955827310517,0,0,0,0,0.772921800613403,12.374256,129,365,1.048624
"1-738457311","Queued+Awaiting Assignment","2012-05-02T22:05:59.000+09:00","normal",5,-1,0,0,"31327",155,0.699099709345872,0,0,0,1,0.879990577697754,15.019808,129,366,1.048624
"1-738482729","Queued+Awaiting Assignment","2012-05-02T22:06:05.000+09:00","normal",3,-1,0,0,"31328",155,0.376288501708575,0,0,0,0,0.879719257354736,15.074384,129,367,1.048624
"1-738482729","Queued+Awaiting Assignment","2012-05-02T22:06:06.000+09:00","normal",4,-1,0,0,"31329",155,0.536211221633615,0,0,0,0,0.994861602783203,12.440632,129,368,1.048624
"1-738190131","Accepted+In Progress","2012-05-02T22:06:10.000+09:00","normal",5,-1,0,0,"31331",155,0.669532360072981,0,0,0,1,0.94810962677002,11.87156,129,369,1.048624
"1-738436890","Completed+In Call","2012-05-02T22:06:15.000+09:00","normal",3,-1,0,0,"31332",155,0.359722987915872,0,0,0,0,0.77817440032959,15.140504,129,370,1.048624
"1-738491229","Accepted+In Progress","2012-05-02T22:06:27.000+09:00","normal",2,-1,0,1,"31334",156,0.384611720043046,0,0,0,0,0.824940919876099,16.59472,129,371,1.048624
"1-738503221","Accepted+In Progress","2012-05-02T22:06:29.000+09:00","normal",3,-1,0,0,"31336",156,0.48314890253122,0,0,0,0,0.884129762649536,15.13096,128,369,1.048624
"1-738520313","Accepted+In Progress","2012-05-02T22:06:31.000+09:00","normal",1,-1,0,0,"31337",156,0.407458598280566,0,0,0,0,0.814261674880981,17.101368,129,370,1.048624
"1-738516914","Accepted+In Progress","2012-05-02T22:06:43.000+09:00","normal",1,-1,0,0,"31344",156,0.395553334341145,0,0,0,0,0.880773782730103,17.153544,130,371,1.048624
"1-738520313","Accepted+In Progress","2012-05-02T22:06:44.000+09:00","normal",2,-1,0,1,"31345",157,0.385555875304969,0,0,0,0,0.819320917129517,16.589848,130,372,1.048624
"1-738458851","Completed+In Call","2012-05-02T22:06:50.000+09:00","normal",3,-1,0,0,"31346",157,0.362145698023194,0,0,0,0,0.753527879714966,15.123768,129,367,1.048624
"1-738516914","Accepted+In Progress","2012-05-02T22:06:59.000+09:00","normal",2,-1,0,1,"31349",158,0.37992551163766,0,0,0,0,0.7831871509552,16.574592,129,368,1.048624
"1-738482828","Accepted+In Progress","2012-05-02T22:07:07.000+09:00","normal",2,-1,0,1,"31350",159,0.382417672667639,0,0,0,0,0.831884860992432,16.556768,128,366,1.048624
"1-738503221","Queued+Awaiting Assignment","2012-05-02T22:07:20.000+09:00","normal",4,-1,0,0,"31351",159,0.507558765186663,0,0,0,0,1.19054913520813,NA,127,364,NA
"1-738491229","Accepted+Wait","2012-05-02T22:07:36.000+09:00","normal",3,-1,0,0,"31353",159,0.51953919476195,0,0,0,0,1.06847095489502,14.824416,127,365,1.048624
"1-738515906","Completed+In Call","2012-05-02T22:07:56.000+09:00","normal",3,-1,0,0,"31356",159,0.380104121864176,0,0,0,0,0.785929918289185,14.878072,127,366,1.048624
"1-738436894","Accepted+Wait - User","2012-05-02T22:08:03.000+09:00","normal",5,-1,0,0,"31357",159,0.410366544673518,0,0,0,0,1.02069592475891,11.65572,127,367,1.048624
"1-738482729","Accepted+In Progress","2012-05-02T22:08:07.000+09:00","normal",5,-1,0,0,"31358",159,0.535757797516477,0,0,0,0,0.925584316253662,11.709008,127,368,1.048624
"1-738482846","Accepted+In Progress","2012-05-02T22:08:09.000+09:00","Late",1,8,0,0,"31359",159,0.411635873105035,0,0,0,0,0.965983867645264,16.814064,128,369,1.048624
"1-738475810","Completed+In Call","2012-05-02T22:08:14.000+09:00","normal",3,-1,0,0,"31360",159,0.388637581581178,0,0,0,0,0.854543924331665,14.946976,128,370,1.048624
"1-738531008","Accepted+In Progress","2012-05-02T22:08:15.000+09:00","normal",1,-1,0,0,"31361",159,0.398955406409984,0,0,0,0,0.849361896514893,16.885056,129,371,1.048624
"1-738367141","Accepted+In Progress","2012-05-02T22:08:16.000+09:00","normal",6,-1,0,0,"31362",159,0.467014228178605,0,0,0,0,1.17257523536682,11.355744,129,372,1.048624
"1-738475887","Accepted+In Progress","2012-05-02T22:08:17.000+09:00","normal",1,-1,0,0,"31363",159,0.402711208533505,0,0,0,0,0.904917478561401,16.941288,130,373,1.048624
"1-738495152","Completed+In Call","2012-05-02T22:08:20.000+09:00","normal",3,-1,0,0,"31364",159,0.389383551365372,0,0,0,0,1.0056676864624,15.021056,130,374,1.048624
"1-738475887","Accepted+In Progress","2012-05-02T22:08:22.000+09:00","normal",2,-1,0,1,"31366",160,0.385240899638464,0,0,0,0,0.964633941650391,16.35352,130,375,1.048624
"1-738503291","Accepted+In Progress","2012-05-02T22:08:25.000+09:00","normal",2,-1,0,1,"31367",161,0.38109637329149,0,0,0,0,1.18092083930969,16.335648,129,371,1.048624
"1-738491229","Queued+Awaiting Assignment","2012-05-02T22:08:26.000+09:00","normal",4,-1,0,0,"31368",161,0.555826201334826,0,0,0,0,0.96857762336731,12.232432,128,369,1.048624
"1-738367141","Completed+Resolved","2012-05-02T22:08:32.000+09:00","normal",7,-1,0,0,"31370",161,0.522599842484448,0,0,0,0,0.983596563339233,11.149488,128,370,1.048624
"1-738520958","Accepted+In Progress","2012-05-02T22:08:35.000+09:00","normal",1,-1,0,0,"31371",161,0.403017493618483,0,0,0,0,0.947192430496216,16.885056,129,371,1.048624
"1-738499306","Accepted+In Progress","2012-05-02T22:08:42.000+09:00","normal",1,-1,0,0,"31372",161,0.403022113791048,0,0,0,0,0.892127752304077,16.935656,130,372,1.048624
"1-738367221","Accepted+In Progress","2012-05-02T22:08:47.000+09:00","normal",2,-1,0,1,"31374",162,0.573384869875996,0,0,0,1,0.745692253112793,16.344968,130,373,1.048624
"1-738452440","Completed+Resolved","2012-05-02T22:08:48.000+09:00","normal",7,-1,0,0,"31376",162,0.666384219640366,0,0,0,1,0.896468639373779,16.925216,130,370,1.048624
"1-738531008","Accepted+In Progress","2012-05-02T22:08:51.000+09:00","normal",2,-1,0,1,"31377",163,0.378612822979711,0,0,0,0,0.841052293777466,16.321744,130,371,1.048624
"1-738510564","Accepted+In Progress","2012-05-02T22:08:58.000+09:00","normal",1,-1,0,0,"31379",163,0.39740506458946,0,0,0,0,0.981548547744751,16.899536,130,365,1.048624
"1-738496443","Queued+Awaiting Assignment","2012-05-02T22:09:06.000+09:00","normal",3,-1,0,0,"31381",163,0.373325400410549,0,0,0,0,0.974548578262329,14.833648,130,366,1.048624
"1-738501642","Queued+Awaiting Assignment","2012-05-02T22:09:22.000+09:00","normal",7,-1,0,0,"31386",163,0.5269019301344,0,0,0,0,0.84187650680542,11.138592,130,367,1.048624
"1-738520958","Accepted+In Progress","2012-05-02T22:09:34.000+09:00","normal",2,-1,0,1,"31390",164,0.377929525659972,0,0,0,0,0.786852121353149,16.32048,130,368,1.048624
"1-738540584","Queued+Awaiting Assignment","2012-05-02T22:09:39.000+09:00","normal",1,-1,0,0,"31392",164,0.5165774568168,0,0,0,0,0.82679295539856,16.909976,130,367,1.048624
"1-738475887","Completed+In Call","2012-05-02T22:09:42.000+09:00","normal",3,-1,0,0,"31393",164,0.373359424786676,0,0,0,0,0.824716091156006,14.892944,130,368,1.048624
"1-738367221","Queued+Awaiting Assignment","2012-05-02T22:09:48.000+09:00","normal",3,-1,0,0,"31395",164,0.588168617098949,0,0,0,1,0.744181632995605,14.946528,130,369,1.048624
"1-738521911","Accepted+In Progress","2012-05-02T22:09:52.000+09:00","normal",2,-1,0,1,"31396",165,0.590953794132026,0,0,0,1,0.744332790374756,16.32972,130,370,1.048624
"1-738367061","Accepted+In Progress","2012-05-02T22:10:05.000+09:00","normal",4,-1,0,0,"31400",165,0.407131273274887,0,0,0,0,0.576155424118042,16.914784,130,368,1.048624
"1-738499306","Accepted+In Progress","2012-05-02T22:10:11.000+09:00","normal",2,-1,0,1,"31402",166,0.382591114486048,0,0,0,0,0.655427217483521,16.316352,130,369,1.048624
"1-738527048","Accepted+In Progress","2012-05-02T22:10:11.000+09:00","normal",1,-1,0,0,"31403",166,0.410958640568703,0,0,0,0,0.744293212890625,16.899536,130,365,1.048624
"1-738475757","Accepted+In Progress","2012-05-02T22:10:15.000+09:00","normal",1,-1,0,0,"31404",166,0.409679684657062,0,0,0,0,0.779905080795288,16.95056,131,366,1.048624
"1-738516353","Accepted+In Progress","2012-05-02T22:10:23.000+09:00","normal",1,-1,0,0,"31406",166,0.399309760468946,0,0,0,0,0.755658626556396,17.001984,132,367,1.048624
"1-738475827","Accepted+In Progress","2012-05-02T22:10:26.000+09:00","normal",1,-1,0,0,"31408",166,0.390749976557459,0,0,0,0,0.826551198959351,17.053008,133,368,1.048624
"1-738526946","Accepted+In Progress","2012-05-02T22:10:28.000+09:00","normal",1,-1,0,0,"31409",166,0.406214612482946,0,0,0,0,0.77736234664917,17.104432,134,369,1.048624
"1-738516914","Completed+In Call","2012-05-02T22:10:31.000+09:00","normal",3,-1,0,0,"31410",166,0.389855762923248,0,0,0,0,0.954421043395996,14.903888,134,370,1.048624
"1-738473411","Accepted+Wait - User","2012-05-02T22:10:32.000+09:00","normal",4,-1,0,0,"31411",166,0.706241858385182,0,0,0,1,0.84602165222168,17.161088,135,371,1.048624
"1-738527048","Accepted+In Progress","2012-05-02T22:10:35.000+09:00","normal",2,-1,0,1,"31412",167,0.387626869432886,0,0,0,0,0.857576608657837,16.342784,135,372,1.048624
"1-738367261","Queued+Awaiting Assignment","2012-05-02T22:10:36.000+09:00","normal",1,-1,0,0,"31413",167,0.511883249529852,0,0,0,0,0.785597801208496,17.155456,135,370,1.048624
"1-738526946","Accepted+In Progress","2012-05-02T22:10:53.000+09:00","normal",2,-1,0,1,"31415",168,0.382903923669593,0,0,0,0,0.804169178009033,16.319264,135,371,1.048624
"1-738475757","Accepted+In Progress","2012-05-02T22:11:07.000+09:00","normal",2,-1,0,1,"31417",169,0.381342431125565,0,0,0,0,0.792847871780396,16.293048,134,364,1.048624
"1-738482846","Accepted+In Progress","2012-05-02T22:11:09.000+09:00","Late",2,8,0,1,"31418",170,0.382903923669593,0,0,0,0,0.852615356445312,16.280576,133,362,1.048624
"1-738496653","Accepted+In Progress","2012-05-02T22:11:16.000+09:00","Early",5,1,1,0,"31422",170,0.331132822761361,0,0,0,0,0.811018705368042,12.042424,132,360,1.048624
"1-738520406","Accepted+In Progress","2012-05-02T22:11:16.000+09:00","normal",1,-1,0,0,"31423",170,0.404909210233772,0,0,0,0,0.776984453201294,17.016888,133,361,1.048624
"1-738499316","Accepted+In Progress","2012-05-02T22:11:22.000+09:00","normal",1,-1,0,0,"31425",170,0.398995537525542,0,0,0,0,0.91415810585022,17.06748,134,362,1.048624
"1-738482846","Queued+Awaiting Assignment","2012-05-02T22:11:24.000+09:00","Late",8,8,1,0,"31428",170,0.37611890529716,0,0,0,0,0.812914371490479,14.722112,134,363,1.048624
"1-738499191","Completed+In Call","2012-05-02T22:11:24.000+09:00","normal",3,-1,0,0,"31429",170,0.358577357708881,0,0,0,0,0.794257640838623,14.775768,134,364,1.048624
"1-738491308","Accepted+Assigned","2012-05-02T22:11:27.000+09:00","normal",5,-1,0,0,"31431",170,0.407438261852185,0,0,0,0,0.855952024459839,11.553208,134,365,1.048624
"1-738477691","Accepted+In Progress","2012-05-02T22:11:28.000+09:00","normal",4,-1,0,0,"31432",170,0.330519326149112,0,0,0,0,0.784094095230103,12.123064,134,366,1.048624
"1-738477484","Accepted+Wait - User","2012-05-02T22:32:32.000+09:00","normal",6,-1,0,0,"31869",101,0.51393418549996,0,0,0,0,3.22084641456604,NA,125,355,NA
"1-738527048","Completed+Resolved","2012-05-02T22:32:36.000+09:00","normal",3,-1,0,0,"31871",101,0.481193089867936,0,0,0,0,0.781929969787598,14.52316,125,356,1.048624
"1-738367341","Accepted+In Progress","2012-05-02T22:32:45.000+09:00","normal",2,-1,0,1,"31873",102,0.608002136527001,0,0,0,1,0.779892206192017,15.773648,125,357,1.048624
"1-738543528","Completed+In Call","2012-05-02T22:32:46.000+09:00","normal",3,-1,0,0,"31874",102,0.396986656720622,0,0,0,0,0.800055980682373,14.515688,124,355,1.048624
"1-738530454","Accepted+In Progress","2012-05-02T22:32:50.000+09:00","Late",1,5,0,0,"31875",102,0.399472943998573,0,0,0,0,0.789405822753906,16.396064,125,356,1.048624
"1-738539201","Completed+Resolved","2012-05-02T22:32:58.000+09:00","normal",3,-1,0,0,"31876",102,0.461229104961293,0,0,0,0,0.872633457183838,14.57316,125,357,1.048624
"1-738553029","Accepted+In Progress","2012-05-02T22:33:01.000+09:00","normal",1,-1,0,0,"31877",102,0.400754591243583,0,0,0,0,0.900141000747681,16.451216,126,358,1.048624
"1-738520660","Accepted+In Progress","2012-05-02T22:33:07.000+09:00","normal",2,-1,0,1,"31879",103,0.423649124328253,0,0,0,0,0.803084135055542,15.775976,126,359,1.048624
"1-737406009","Completed+Resolved","2012-05-02T22:33:31.000+09:00","Late",2,3,0,0,"31884",103,0.48334323326275,0,0,0,0,0.887903213500977,14.558656,125,354,1.048624
"1-738520660","Accepted+Wait","2012-05-02T22:33:35.000+09:00","normal",3,-1,0,0,"31885",103,0.537585998499212,0,0,0,0,0.792840003967285,14.612512,125,355,1.048624
"1-738479640","Completed+In Call","2012-05-02T22:33:44.000+09:00","normal",3,-1,0,0,"31888",103,0.382607957723636,0,0,0,0,0.765750646591187,14.664744,125,356,1.048624
"1-738499841","Accepted+In Progress","2012-05-02T22:33:46.000+09:00","normal",2,-1,0,1,"31890",104,0.423299041114848,0,0,0,0,0.804373025894165,15.767448,125,357,1.048624
"1-738553029","Accepted+In Progress","2012-05-02T22:33:58.000+09:00","normal",2,-1,0,1,"31891",105,0.42120460860405,0,0,0,0,0.819865226745605,15.748208,124,353,1.048624
"1-738527582","Queued+Awaiting Assignment","2012-05-02T22:34:01.000+09:00","normal",3,-1,0,0,"31893",105,0.391523661905704,0,0,0,0,0.806666851043701,14.588328,123,350,1.048624
"1-738530454","Accepted+In Progress","2012-05-02T22:34:01.000+09:00","Late",5,5,1,1,"31894",106,0.420508769859778,0,0,0,0,0.774553298950195,15.73348,123,351,1.048624
"1-738553104","Accepted+In Progress","2012-05-02T22:34:01.000+09:00","normal",1,-1,0,0,"31895",106,0.403547762466662,0,0,0,0,0.717445135116577,16.262112,123,347,1.048624
"1-738527413","Completed+In Call","2012-05-02T22:34:03.000+09:00","SkipSequence",1,1,1,0,"31897",106,0.710996233533909,0,0,0,1,0.750670909881592,16.312192,124,348,1.048624
"1-738367341","Queued+Awaiting Assignment","2012-05-02T22:34:06.000+09:00","normal",3,-1,0,0,"31898",106,0.558473840794112,0,0,0,1,1.1489725112915,14.584048,124,349,1.048624
"1-738521380","Accepted+In Progress","2012-05-02T22:34:08.000+09:00","normal",1,-1,0,0,"31899",106,0.401063588144497,0,0,0,0,0.906288862228394,16.367768,125,350,1.048624
"1-738553104","Accepted+In Progress","2012-05-02T22:34:09.000+09:00","normal",2,-1,0,1,"31900",107,0.422599742324654,0,0,0,0,0.817218542098999,15.739928,125,351,1.048624
"1-737380791","Accepted+In Progress","2012-05-02T22:34:13.000+09:00","Insert",5,4,1,0,"31901",107,0.661122528470719,0,0,0,1,0.808652877807617,11.828056,124,349,1.048624
"1-738528086","Queued+Awaiting Assignment","2012-05-02T22:34:13.000+09:00","normal",1,-1,0,0,"31902",107,0.490938759363969,0,0,0,0,0.707958221435547,16.367768,125,350,1.048624
"1-738527447","Accepted+In Progress","2012-05-02T22:34:16.000+09:00","normal",1,-1,0,0,"31903",107,0.397645601342261,0,0,0,0,0.726287841796875,16.41856,126,351,1.048624
"1-738516871","Accepted+In Progress","2012-05-02T22:34:26.000+09:00","Insert",2,1,1,0,"31905",107,0.405213720557059,0,0,0,0,0.796784400939941,16.469064,127,352,1.048624
"1-738517788","Accepted+In Progress","2012-05-02T22:34:26.000+09:00","normal",1,-1,0,0,"31906",107,0.392731639314906,0,0,0,0,0.85447096824646,16.519856,128,353,1.048624
"1-738521380","Accepted+In Progress","2012-05-02T22:34:27.000+09:00","normal",2,-1,0,1,"31907",108,0.422949247193334,0,0,0,0,0.826761245727539,15.74768,128,354,1.048624
"1-738538092","Completed+In Call","2012-05-02T22:34:35.000+09:00","normal",3,-1,0,0,"31909",108,0.385752223682111,0,0,0,0,0.802547693252563,14.53568,127,349,1.048624
"1-738495845","Accepted+In Progress","2012-05-02T22:34:38.000+09:00","normal",1,-1,0,0,"31912",108,0.40395177853183,0,0,0,0,0.698674201965332,16.505352,128,350,1.048624
"1-738516871","Accepted+In Progress","2012-05-02T22:34:40.000+09:00","Insert",3,1,1,1,"31913",109,0.424258888280046,0,0,0,0,0.706237316131592,15.737464,128,351,1.048624
"1-738495771","Queued+Awaiting Assignment","2012-05-02T22:34:46.000+09:00","normal",3,-1,0,0,"31917",109,0.397096267778836,0,0,0,0,0.765667915344238,14.530616,127,348,1.048624
"1-738537252","Accepted+In Progress","2012-05-02T22:34:46.000+09:00","normal",2,-1,0,1,"31918",110,0.422858277200518,0,0,0,0,0.775732517242432,15.728936,127,349,1.048624
"1-738537252","Queued+Awaiting Assignment","2012-05-02T22:34:54.000+09:00","normal",3,-1,0,0,"31921",110,0.403081335251704,0,0,0,0,0.842188596725464,14.52608,126,347,1.048624
"1-738367351","Accepted+In Progress","2012-05-02T22:34:56.000+09:00","normal",2,-1,0,1,"31922",111,0.604993815416651,0,0,0,1,0.928684234619141,15.71372,126,348,1.048624
"1-738538552","Accepted+In Progress","2012-05-02T22:34:59.000+09:00","normal",1,-1,0,0,"31923",111,0.406150114933907,0,0,0,0,0.814168453216553,16.380832,126,343,1.048624
"1-738367351","Accepted+Assigned","2012-05-02T22:35:02.000+09:00","normal",3,-1,0,0,"31926",111,0.569181356900135,0,0,0,1,0.790647506713867,14.511576,126,344,1.048624
"1-738557956","Accepted+In Progress","2012-05-02T22:35:03.000+09:00","normal",3,-1,0,0,"31927",111,0.46783500680751,0,0,0,0,0.815156698226929,14.565432,126,345,1.048624
"1-738499841","Completed+In Call","2012-05-02T22:35:06.000+09:00","normal",3,-1,0,0,"31928",111,0.397928851861322,0,0,0,0,0.749347686767578,14.617664,126,346,1.048624
"1-738537309","Accepted+In Progress","2012-05-02T22:35:09.000+09:00","normal",1,-1,0,0,"31929",111,0.40871293476173,0,0,0,0,0.749812364578247,16.44584,127,347,1.048624
"1-738367361","Accepted+In Progress","2012-05-02T22:35:20.000+09:00","normal",2,-1,0,1,"31930",112,0.592494141507426,0,0,0,1,0.760326385498047,15.717288,127,348,1.048624
"1-738527073","Accepted+In Progress","2012-05-02T22:35:25.000+09:00","normal",6,-1,0,0,"31931",112,0.510385429053864,0,0,0,0,1.0768027305603,NA,126,344,NA
"1-738536998","Accepted+In Progress","2012-05-02T22:35:28.000+09:00","normal",1,-1,0,0,"31933",112,0.397340693270659,0,0,0,0,0.771605014801025,NA,127,345,NA
"1-738536998","Accepted+In Progress","2012-05-02T22:35:34.000+09:00","normal",2,-1,0,1,"31934",113,0.420608218635445,0,0,0,0,0.728034257888794,15.487496,127,346,1.048624
