"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","t1","t2","t3","tn","time"
"1-738590784","Accepted+In Progress","2012-05-02T23:33:50.000+09:00","normal",1,-1,0,0,"33023",1028,0,0,0,0,0,0.690518140792847
"1-738553104","Accepted+Wait","2012-05-02T23:33:51.000+09:00","normal",3,-1,0,0,"33024",1028,0,0,0,0,0,0.739022493362427
"1-738568465","Accepted+Wait","2012-05-02T23:33:55.000+09:00","normal",5,-1,0,0,"33026",1028,0,0,0,0,0,0.64262318611145
"1-738576399","Accepted+In Progress","2012-05-02T23:33:55.000+09:00","normal",4,-1,0,0,"33027",1028,0,0,0,0,0,0.660348415374756
"1-738433503","Queued+Awaiting Assignment","2012-05-02T23:34:06.000+09:00","normal",10,-1,0,0,"33028",1028,1,0,0,0,0,0.611251592636108
"1-738576399","Completed+Resolved","2012-05-02T23:34:08.000+09:00","normal",5,-1,0,0,"33031",1028,0,0,0,0,0,0.648612260818481
"1-738597351","Accepted+In Progress","2012-05-02T23:34:11.000+09:00","normal",1,-1,0,0,"33032",1028,0,0,0,0,0,0.684934616088867
"1-738597366","Accepted+In Progress","2012-05-02T23:34:26.000+09:00","normal",1,-1,0,0,"33035",1028,0,0,0,0,0,0.688581705093384
"1-738314403","Queued+Awaiting Assignment","2012-05-02T23:34:28.000+09:00","normal",7,-1,0,0,"33036",1028,1,0,0,0,0,0.62872052192688
"1-738188705","Completed+Resolved","2012-05-02T23:34:44.000+09:00","normal",4,-1,0,0,"33040",1028,0,0,0,0,0,0.69188404083252
"1-738520406","Queued+Awaiting Assignment","2012-05-02T23:34:44.000+09:00","normal",8,-1,0,0,"33041",1028,0,0,0,0,0,0.639111757278442
"1-738597351","Accepted+In Progress","2012-05-02T23:34:49.000+09:00","normal",2,-1,0,1,"33042",1029,0,0,0,0,0,0.72253155708313
"1-738609992","Completed+In Call","2012-05-02T23:34:50.000+09:00","normal",3,-1,0,0,"33043",1029,0,0,0,0,0,0.733608484268188
"1-738577732","Accepted+In Progress","2012-05-02T23:34:51.000+09:00","normal",2,-1,0,1,"33044",1030,0,0,0,0,0,0.783626556396484
"1-738314450","Queued+Awaiting Assignment","2012-05-02T23:34:55.000+09:00","normal",7,-1,0,0,"33045",1030,1,0,0,0,0,1.20880603790283
"1-738539862","Queued+Awaiting Assignment","2012-05-02T23:34:58.000+09:00","normal",5,-1,0,0,"33046",1030,1,0,0,0,0,0.967624187469482
"1-738333460","Completed+Resolved","2012-05-02T23:35:01.000+09:00","normal",9,-1,0,0,"33047",1030,1,0,0,0,1,1.11891436576843
"1-738590784","Accepted+In Progress","2012-05-02T23:35:01.000+09:00","normal",2,-1,0,1,"33048",1031,0,0,0,0,0,0.920004606246948
"1-738597366","Accepted+In Progress","2012-05-02T23:35:05.000+09:00","normal",2,-1,0,1,"33049",1032,0,0,0,0,0,0.708016633987427
"1-738367501","Accepted+In Progress","2012-05-02T23:35:07.000+09:00","normal",4,-1,0,0,"33050",1032,1,0,0,0,0,0.676767587661743
"1-738568055","Accepted+In Progress","2012-05-02T23:35:11.000+09:00","normal",1,-1,0,0,"33053",1032,1,0,0,0,0,0.935248374938965
"1-738577621","Queued+Awaiting Assignment","2012-05-02T23:35:20.000+09:00","SkipSequence",5,17,0,0,"33055",1032,1,0,0,0,1,0.633925914764404
"1-738611382","Queued+Awaiting Assignment","2012-05-02T23:35:22.000+09:00","normal",3,-1,0,0,"33056",1032,0,0,0,0,0,0.718189716339111
"1-738611382","Queued+Awaiting Assignment","2012-05-02T23:35:23.000+09:00","normal",4,-1,0,0,"33058",1032,0,0,0,0,0,0.658935308456421
"1-738477691","Accepted+In Progress","2012-05-02T23:35:34.000+09:00","normal",7,-1,0,0,"33061",1032,0,0,0,0,0,0.616691112518311
"1-738558868","Queued+Awaiting Assignment","2012-05-02T23:35:36.000+09:00","normal",3,-1,0,0,"33062",1032,0,0,0,0,0,0.739611864089966
"1-738551101","Queued+Awaiting Assignment","2012-05-02T23:35:46.000+09:00","normal",3,-1,0,0,"33063",1032,0,0,0,0,0,0.7388756275177
"1-738599737","Accepted+In Progress","2012-05-02T23:35:57.000+09:00","normal",1,-1,0,0,"33065",1032,0,0,0,0,0,0.688324451446533
"1-738568055","Accepted+In Progress","2012-05-02T23:35:58.000+09:00","normal",2,-1,0,1,"33066",1033,0,0,0,0,0,0.716493606567383
"1-738610389","Completed+In Call","2012-05-02T23:35:59.000+09:00","normal",3,-1,0,0,"33067",1033,1,0,0,0,1,0.722246646881104
"1-738545008","Accepted+Wait - User","2012-05-02T23:36:15.000+09:00","normal",15,-1,0,0,"33070",1033,0,0,0,0,0,0.630321264266968
"1-738599835","Accepted+In Progress","2012-05-02T23:36:21.000+09:00","normal",1,-1,0,0,"33072",1033,0,0,0,0,0,0.682154893875122
"1-738599737","Accepted+In Progress","2012-05-02T23:36:27.000+09:00","normal",2,-1,0,1,"33074",1034,0,0,0,0,0,0.743422508239746
"1-738594676","Accepted+In Progress","2012-05-02T23:36:41.000+09:00","normal",1,-1,0,0,"33076",1034,1,0,0,0,0,0.692926168441772
"1-738521931","Accepted+In Progress","2012-05-02T23:36:42.000+09:00","normal",2,-1,0,1,"33077",1035,0,0,0,0,0,0.702937364578247
"1-738599835","Accepted+In Progress","2012-05-02T23:36:42.000+09:00","normal",2,-1,0,1,"33078",1036,0,0,0,0,0,0.724116802215576
"1-738520406","Accepted+In Progress","2012-05-02T23:36:48.000+09:00","normal",9,-1,0,0,"33080",1036,0,0,0,0,0,0.64073634147644
"1-738517465","Completed+Resolved","2012-05-02T23:36:56.000+09:00","normal",5,-1,0,0,"33081",1036,1,0,0,0,1,0.653506517410278
"1-738539862","Accepted+In Progress","2012-05-02T23:37:05.000+09:00","normal",6,-1,0,0,"33083",1036,1,0,0,0,1,0.638800382614136
"1-738599761","Completed+In Call","2012-05-02T23:37:10.000+09:00","normal",3,-1,0,0,"33086",1036,1,0,0,0,0,0.751361608505249
"1-738610041","Completed+In Call","2012-05-02T23:37:12.000+09:00","normal",3,-1,0,0,"33087",1036,0,0,0,0,0,0.980432748794556
"1-738539862","Accepted+Assigned","2012-05-02T23:37:13.000+09:00","normal",7,-1,0,0,"33089",1036,1,0,0,0,0,0.618273258209229
"1-738558868","Accepted+In Progress","2012-05-02T23:37:13.000+09:00","normal",4,-1,0,0,"33090",1036,1,0,0,0,0,0.651198863983154
"1-738509914","Accepted+In Progress","2012-05-02T23:37:15.000+09:00","normal",4,-1,0,0,"33091",1036,1,0,0,0,0,0.647537708282471
"1-738503291","Accepted+In Progress","2012-05-02T23:37:25.000+09:00","normal",6,-1,0,0,"33094",1036,1,0,0,0,0,0.635948181152344
"1-738509914","Accepted+Wait - User","2012-05-02T23:37:44.000+09:00","normal",5,-1,0,0,"33099",1036,1,0,0,0,1,0.649068355560303
"1-738599835","Queued+Awaiting Assignment","2012-05-02T23:37:49.000+09:00","normal",3,-1,0,0,"33100",1036,1,0,0,0,0,0.763739585876465
"1-738594676","Accepted+In Progress","2012-05-02T23:37:54.000+09:00","normal",2,-1,0,1,"33101",1037,0,0,0,0,0,0.71364164352417
"1-738603610","Accepted+In Progress","2012-05-02T23:37:55.000+09:00","normal",1,-1,0,0,"33102",1037,0,0,0,0,0,0.680116891860962
"1-738374940","Completed+Resolved","2012-05-02T23:38:09.000+09:00","normal",12,-1,0,0,"33105",1037,1,0,0,0,1,0.627398014068604
"1-738621341","Accepted+In Progress","2012-05-02T23:38:11.000+09:00","normal",1,-1,0,0,"33106",1037,0,0,0,0,0,0.692525148391724
"1-738521931","Queued+Awaiting Assignment","2012-05-02T23:38:24.000+09:00","normal",3,-1,0,0,"33110",1037,0,0,0,0,0,0.733718156814575
"1-738314403","Accepted+In Progress","2012-05-02T23:38:31.000+09:00","normal",8,-1,0,0,"33111",1037,1,0,0,0,0,0.623555421829224
"1-738621341","Accepted+In Progress","2012-05-02T23:38:38.000+09:00","normal",2,-1,0,1,"33113",1038,0,0,0,0,0,0.715009927749634
"1-738558868","Queued+Awaiting Assignment","2012-05-02T23:38:49.000+09:00","normal",5,-1,0,0,"33115",1038,1,0,0,0,0,0.661733865737915
"1-738520406","Queued+Awaiting Assignment","2012-05-02T23:38:55.000+09:00","normal",10,-1,0,0,"33118",1038,0,0,0,0,0,0.635738372802734
"1-738597140","Accepted+In Progress","2012-05-02T23:39:06.000+09:00","normal",1,-1,0,0,"33120",1038,0,0,0,0,0,0.693857908248901
"1-738596195","Accepted+In Progress","2012-05-02T23:39:11.000+09:00","normal",1,-1,0,0,"33122",1038,1,0,0,0,0,0.689529180526733
"1-738594676","Completed+In Call","2012-05-02T23:39:15.000+09:00","normal",3,-1,0,0,"33123",1038,1,0,0,0,1,0.729272603988647
"1-738597045","Accepted+In Progress","2012-05-02T23:39:16.000+09:00","normal",1,-1,0,0,"33124",1038,1,0,0,0,0,0.714108228683472
"1-729463741","Accepted+In Progress","2012-05-02T23:39:19.000+09:00","normal",2,-1,0,1,"33125",1039,0,0,0,0,0,0.718889236450195
"1-738612035","Accepted+In Progress","2012-05-02T23:39:30.000+09:00","normal",1,-1,0,0,"33126",1039,1,0,0,0,0,0.697487831115723
"1-738596051","Accepted+In Progress","2012-05-02T23:39:37.000+09:00","normal",7,-1,0,0,"33127",1039,1,0,0,0,0,0.631570339202881
"1-738551061","Accepted+In Progress","2012-05-02T23:39:38.000+09:00","normal",2,-1,0,1,"33128",1040,0,0,0,0,0,0.957850217819214
"1-738610057","Accepted+In Progress","2012-05-02T23:39:42.000+09:00","normal",1,-1,0,0,"33129",1040,1,0,0,0,0,0.683676242828369
"1-738551061","Accepted+Assigned","2012-05-02T23:39:57.000+09:00","normal",3,-1,0,0,"33130",1040,0,0,0,0,0,0.727048873901367
"1-738539862","Accepted+In Progress","2012-05-02T23:39:58.000+09:00","normal",8,-1,0,0,"33131",1040,1,0,0,0,0,0.623342752456665
"1-738314403","Queued+Awaiting Assignment","2012-05-02T23:40:04.000+09:00","normal",9,-1,0,0,"33132",1040,1,0,0,0,1,0.626682043075562
"1-738612035","Accepted+In Progress","2012-05-02T23:40:13.000+09:00","normal",2,-1,0,1,"33133",1041,0,0,0,0,0,0.715518474578857
"1-738597140","Accepted+In Progress","2012-05-02T23:40:18.000+09:00","normal",2,-1,0,1,"33134",1042,0,0,0,0,0,0.711621522903442
"1-738454571","Accepted+In Progress","2012-05-02T23:40:23.000+09:00","normal",6,-1,0,0,"33135",1042,1,0,0,0,0,0.640396595001221
"1-738314450","Accepted+In Progress","2012-05-02T23:40:26.000+09:00","normal",8,-1,0,0,"33137",1042,1,0,0,0,1,0.63303542137146
"1-738433503","Accepted+In Progress","2012-05-02T23:40:34.000+09:00","normal",11,-1,0,0,"33139",1042,1,0,0,0,1,0.625773191452026
"1-737380551","Accepted+Wait","2012-05-02T23:40:36.000+09:00","SkipSequence",6,1,1,0,"33140",1042,0,0,0,0,0,0.633004665374756
"1-738612035","Completed+In Call","2012-05-02T23:40:36.000+09:00","normal",3,-1,0,0,"33141",1042,0,0,0,0,0,0.729460716247559
"1-738538732","Accepted+In Progress","2012-05-02T23:40:38.000+09:00","normal",4,-1,0,0,"33143",1042,0,0,0,0,0,0.654924154281616
"1-738596195","Accepted+In Progress","2012-05-02T23:40:38.000+09:00","normal",2,-1,0,1,"33144",1043,0,0,0,0,0,0.724270105361938
"1-738503291","Queued+Awaiting Assignment","2012-05-02T23:40:40.000+09:00","normal",7,-1,0,0,"33145",1043,1,0,0,0,0,0.627041339874268
"1-738597045","Accepted+In Progress","2012-05-02T23:40:46.000+09:00","normal",2,-1,0,1,"33146",1044,0,0,0,0,0,0.72816014289856
"1-738568465","Accepted+Assigned","2012-05-02T23:40:48.000+09:00","normal",6,-1,0,0,"33147",1044,0,0,0,0,0,0.640827417373657
"1-738314450","Queued+Awaiting Assignment","2012-05-02T23:41:16.000+09:00","normal",9,-1,0,0,"33149",1044,1,0,0,0,1,0.650294780731201
"1-738597045","Completed+In Call","2012-05-02T23:41:17.000+09:00","normal",3,-1,0,0,"33150",1044,0,0,0,0,0,0.748698949813843
"1-738619146","Accepted+In Progress","2012-05-02T23:41:18.000+09:00","normal",1,-1,0,0,"33151",1044,0,0,0,0,0,0.691165447235107
"1-735078481","Accepted+In Progress","2012-05-02T23:41:19.000+09:00","normal",8,-1,0,0,"33152",1044,0,0,0,0,0,0.626507520675659
"1-738611248","Completed+In Call","2012-05-02T23:41:21.000+09:00","Insert",4,1,1,0,"33153",1044,0,0,0,0,0,0.749635457992554
"1-738538732","Accepted+Assigned","2012-05-02T23:41:29.000+09:00","normal",5,-1,0,0,"33154",1044,0,0,0,0,0,0.64962100982666
"1-738587730","Completed+In Call","2012-05-02T23:41:30.000+09:00","normal",3,-1,0,0,"33155",1044,0,0,0,0,0,0.734129667282104
"1-738611675","Accepted+In Progress","2012-05-02T23:41:35.000+09:00","normal",1,-1,0,0,"33156",1044,0,0,0,0,0,0.934090852737427
"1-738388171","Queued+Awaiting Assignment","2012-05-02T23:41:43.000+09:00","normal",3,-1,0,0,"33157",1044,1,0,0,0,1,0.722745180130005
"1-738590784","Completed+In Call","2012-05-02T23:41:45.000+09:00","normal",3,-1,0,0,"33158",1044,0,0,0,0,0,0.730066299438477
"1-738631077","Accepted+In Progress","2012-05-02T23:41:45.000+09:00","normal",1,-1,0,0,"33159",1044,1,0,0,0,0,0.692291498184204
"1-738611675","Accepted+In Progress","2012-05-02T23:41:52.000+09:00","normal",2,-1,0,1,"33160",1045,0,0,0,0,0,0.694867372512817
"1-738557962","Completed+In Call","2012-05-02T23:41:54.000+09:00","normal",3,-1,0,0,"33161",1045,1,0,0,0,0,0.72657585144043
"1-738631077","Accepted+In Progress","2012-05-02T23:42:02.000+09:00","normal",2,-1,0,1,"33162",1046,0,0,0,0,0,0.7038414478302
"1-738619146","Accepted+In Progress","2012-05-02T23:42:06.000+09:00","normal",2,-1,0,1,"33164",1047,0,0,0,0,0,0.725105047225952
"1-738590753","Accepted+In Progress","2012-05-02T23:42:22.000+09:00","normal",1,-1,0,0,"33165",1047,0,0,0,0,0,0.693159341812134
"1-738388171","Accepted+In Progress","2012-05-02T23:42:23.000+09:00","normal",4,-1,0,0,"33166",1047,1,0,0,0,0,0.644606590270996
"1-735078481","Accepted+Wait - User","2012-05-02T23:42:30.000+09:00","normal",9,-1,0,0,"33169",1047,0,0,0,0,0,0.632165670394897
"1-738596051","Queued+Awaiting Assignment","2012-05-02T23:42:42.000+09:00","normal",8,-1,0,0,"33171",1047,1,0,0,0,0,0.619550943374634
"1-738624240","Accepted+In Progress","2012-05-02T23:42:42.000+09:00","Late",1,12,0,0,"33172",1047,1,0,0,0,0,0.698884248733521
"1-738590753","Accepted+In Progress","2012-05-02T23:42:43.000+09:00","normal",2,-1,0,1,"33173",1048,0,0,0,0,0,0.699124336242676
"1-738597351","Completed+In Call","2012-05-02T23:42:44.000+09:00","normal",3,-1,0,0,"33174",1048,0,0,0,0,0,0.731726169586182
"1-738314403","Accepted+In Progress","2012-05-02T23:42:51.000+09:00","normal",10,-1,0,0,"33176",1048,1,0,0,0,1,0.607163429260254
"1-736674731","Completed+Resolved","2012-05-02T23:43:03.000+09:00","normal",7,-1,0,0,"33178",1048,0,0,0,0,0,0.623765707015991
"1-738596195","Completed+In Call","2012-05-02T23:43:07.000+09:00","normal",3,-1,0,0,"33179",1048,0,0,0,0,0,0.725731134414673
"1-738631077","Queued+Awaiting Assignment","2012-05-02T23:43:07.000+09:00","normal",3,-1,0,0,"33180",1048,1,0,0,0,0,0.72585654258728
"1-738647875","Queued+Awaiting Assignment","2012-05-02T23:43:08.000+09:00","normal",1,-1,0,0,"33181",1048,0,0,0,0,0,0.676234722137451
"1-738454193","Completed+Resolved","2012-05-02T23:43:13.000+09:00","normal",9,-1,0,0,"33183",1048,0,0,0,0,0,0.625992298126221
"1-738594676","Completed+In Call","2012-05-02T23:43:15.000+09:00","normal",4,-1,0,0,"33184",1048,0,0,0,0,0,0.663572788238525
"1-738594676","Accepted+In Progress","2012-05-02T23:43:16.000+09:00","normal",5,-1,0,0,"33185",1048,0,0,0,0,0,0.655440330505371
"1-738366108","Completed+Resolved","2012-05-02T23:43:17.000+09:00","normal",6,-1,0,0,"33186",1048,0,0,0,0,0,0.643322229385376
"1-738588551","Accepted+In Progress","2012-05-02T23:43:17.000+09:00","normal",1,-1,0,0,"33187",1048,1,0,0,0,0,0.685403823852539
"1-738568055","Completed+In Call","2012-05-02T23:43:22.000+09:00","normal",3,-1,0,0,"33188",1048,0,0,0,0,0,0.73060154914856
"1-735078531","Accepted+Wait - User","2012-05-02T23:43:24.000+09:00","normal",7,-1,0,0,"33190",1048,0,0,0,0,0,0.668277025222778
"1-738648912","Accepted+In Progress","2012-05-02T23:43:24.000+09:00","normal",1,-1,0,0,"33191",1048,1,0,0,0,0,0.936773300170898
"1-738624240","Accepted+In Progress","2012-05-02T23:43:25.000+09:00","Late",2,12,0,1,"33192",1049,0,0,0,0,0,0.699714660644531
"1-738596480","Accepted+In Progress","2012-05-02T23:43:29.000+09:00","normal",1,-1,0,0,"33193",1049,1,0,0,0,0,0.686576843261719
"1-738648912","Accepted+In Progress","2012-05-02T23:43:30.000+09:00","normal",2,-1,0,1,"33194",1050,0,0,0,0,0,0.723738670349121
"1-729463741","Accepted+Wait - User","2012-05-02T23:43:37.000+09:00","normal",3,-1,0,0,"33195",1050,0,0,0,0,0,0.720327138900757
"1-738588551","Accepted+In Progress","2012-05-02T23:43:47.000+09:00","normal",2,-1,0,1,"33196",1051,0,0,0,0,0,0.721023082733154
"1-738532339","Completed+Resolved","2012-05-02T23:43:49.000+09:00","normal",5,-1,0,0,"33197",1051,1,0,0,0,1,0.632508039474487
"1-738503076","Accepted+In Progress","2012-05-02T23:43:50.000+09:00","normal",1,-1,0,0,"33198",1051,0,0,0,0,0,0.686322689056396
"1-738610057","Accepted+In Progress","2012-05-02T23:43:52.000+09:00","normal",2,-1,0,1,"33199",1052,0,0,0,0,0,0.721258640289307
"1-738599737","Accepted+Wait - User","2012-05-02T23:43:53.000+09:00","normal",3,-1,0,0,"33200",1052,0,0,0,0,0,0.733465671539307
"1-738599737","Queued+Awaiting Assignment","2012-05-02T23:44:05.000+09:00","normal",4,-1,0,0,"33202",1052,0,0,0,0,0,0.640702724456787
"1-738594204","Accepted+In Progress","2012-05-02T23:44:06.000+09:00","normal",4,-1,0,0,"33203",1052,1,0,0,0,0,0.656248331069946
"1-738624331","Accepted+In Progress","2012-05-02T23:44:06.000+09:00","normal",1,-1,0,0,"33204",1052,0,0,0,0,0,0.690988779067993
"1-738433503","Queued+Awaiting Assignment","2012-05-02T23:44:12.000+09:00","normal",12,-1,0,0,"33205",1052,1,0,0,0,0,0.626585483551025
"1-738648912","Queued+Awaiting Assignment","2012-05-02T23:44:12.000+09:00","normal",3,-1,0,0,"33206",1052,1,0,0,0,1,0.73552680015564
"1-738594204","Accepted+Wait","2012-05-02T23:44:14.000+09:00","normal",5,-1,0,0,"33207",1052,0,0,0,0,0,0.658997774124146
"1-735078551","Completed+Resolved","2012-05-02T23:44:16.000+09:00","normal",6,-1,0,0,"33208",1052,0,0,0,0,0,0.642482280731201
"1-738590753","Queued+Awaiting Assignment","2012-05-02T23:44:16.000+09:00","normal",3,-1,0,0,"33209",1052,1,0,0,0,0,0.739211797714233
"1-738477691","Completed+Resolved","2012-05-02T23:44:18.000+09:00","normal",8,-1,0,0,"33210",1052,0,0,0,0,0,0.634280204772949
"1-738388171","Queued+Awaiting Assignment","2012-05-02T23:44:34.000+09:00","normal",5,-1,0,0,"33211",1052,1,0,0,0,1,0.657527208328247
"1-738611675","Completed+In Call","2012-05-02T23:44:34.000+09:00","normal",3,-1,0,0,"33212",1052,0,0,0,0,0,0.745220184326172
"1-738454571","Completed+Resolved","2012-05-02T23:44:38.000+09:00","normal",7,-1,0,0,"33213",1052,1,0,0,0,0,0.637057781219482
"1-738314403","Queued+Awaiting Assignment","2012-05-02T23:45:05.000+09:00","normal",11,-1,0,0,"33216",1052,1,0,0,0,1,0.644202947616577
"1-738367541","Queued+Awaiting Assignment","2012-05-02T23:45:05.000+09:00","normal",1,-1,0,0,"33217",1052,0,0,0,0,0,0.669231176376343
"1-738314828","Accepted+In Progress","2012-05-02T23:45:16.000+09:00","Late",8,12,0,0,"33219",1052,1,0,0,0,0,0.613261938095093
"1-738588615","Accepted+In Progress","2012-05-02T23:45:50.000+09:00","normal",1,-1,0,0,"33223",1052,1,0,0,0,0,0.691869258880615
"1-738588615","Accepted+In Progress","2012-05-02T23:46:03.000+09:00","normal",2,-1,0,1,"33224",1053,0,0,0,0,0,0.719879865646362
"1-738624240","Queued+Awaiting Assignment","2012-05-02T23:46:03.000+09:00","Late",3,12,0,0,"33225",1053,0,0,0,0,0,0.722290277481079
"1-738596480","Accepted+In Progress","2012-05-02T23:46:07.000+09:00","normal",2,-1,0,1,"33226",1054,0,0,0,0,0,0.7035231590271
"1-738558868","Accepted+In Progress","2012-05-02T23:46:08.000+09:00","normal",6,-1,0,0,"33227",1054,1,0,0,0,1,0.638657331466675
"1-738649027","Accepted+In Progress","2012-05-02T23:46:27.000+09:00","normal",1,-1,0,0,"33228",1054,1,0,0,0,0,0.689884662628174
"1-738503076","Accepted+In Progress","2012-05-02T23:46:30.000+09:00","normal",2,-1,0,1,"33230",1055,0,0,0,0,0,0.702612638473511
"1-738598943","Accepted+Wait - Vendor","2012-05-02T23:46:39.000+09:00","normal",7,-1,0,0,"33231",1055,0,0,0,0,0,0.615980863571167
"1-738491844","Accepted+Wait","2012-05-02T23:46:42.000+09:00","normal",3,-1,0,0,"33232",1055,0,0,0,0,0,0.721283674240112
"1-738553104","Accepted+In Progress","2012-05-02T23:46:43.000+09:00","normal",4,-1,0,0,"33233",1055,0,0,0,0,0,0.662469148635864
"1-738457695","Completed+Resolved","2012-05-02T23:46:48.000+09:00","normal",5,-1,0,0,"33236",1055,0,0,0,0,0,0.648396730422974
"1-738537776","Accepted+In Progress","2012-05-02T23:46:55.000+09:00","normal",4,-1,0,0,"33237",1055,1,0,0,0,0,0.6555495262146
"1-738375446","Accepted+In Progress","2012-05-02T23:46:58.000+09:00","Early",10,3,1,0,"33238",1055,1,0,0,0,0,0.634651660919189
"1-738521931","Accepted+In Progress","2012-05-02T23:46:59.000+09:00","normal",4,-1,0,0,"33239",1055,1,0,0,0,0,0.660603523254395
"1-738537776","Accepted+Wait","2012-05-02T23:46:59.000+09:00","normal",5,-1,0,0,"33240",1055,0,0,0,0,0,0.65322208404541
"1-738388171","Accepted+In Progress","2012-05-02T23:47:11.000+09:00","normal",6,-1,0,0,"33242",1055,1,0,0,0,0,0.651326656341553
"1-738375446","Accepted+Assigned","2012-05-02T23:47:12.000+09:00","Early",11,3,1,0,"33243",1055,0,0,0,0,0,0.629005670547485
"1-738375446","Accepted+Assigned","2012-05-02T23:47:13.000+09:00","Early",12,3,1,0,"33244",1055,0,0,0,0,0,0.622031450271606
"1-738457695","Completed+Closed","2012-05-02T23:47:14.000+09:00","normal",6,-1,0,0,"33245",1055,0,0,0,0,0,0.669753789901733
"1-738649027","Accepted+In Progress","2012-05-02T23:47:14.000+09:00","normal",2,-1,0,1,"33246",1056,1,0,0,0,0,0.711264848709106
"1-738624240","Accepted+In Progress","2012-05-02T23:47:15.000+09:00","Late",4,12,0,0,"33248",1056,1,0,0,0,0,0.675508975982666
"1-738626037","Accepted+In Progress","2012-05-02T23:47:18.000+09:00","normal",1,-1,0,0,"33250",1056,0,0,0,0,0,0.685378551483154
"1-738577732","Completed+In Call","2012-05-02T23:47:21.000+09:00","normal",3,-1,0,0,"33251",1056,0,0,0,0,0,0.727824687957764
"1-738599737","Accepted+In Progress","2012-05-02T23:47:27.000+09:00","normal",5,-1,0,0,"33253",1056,0,0,0,0,0,0.66621732711792
