"Case","Activity","timestamp","anomaly_type","order","loc","label","start","Event","num_case","leverage","w-leverage","t1","t2","t3","tn","w-tn","time"
"case_12486","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"40073",157,0.392560360900157,0.392560360900157,0,0,0,1,1,0.0394101142883301
"case_1323","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"40171",157,0.264198363528235,0.264198363528235,0,0,0,0,0,0.0308158397674561
"case_1373","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"40226",157,0.281659850781244,0.281659850781244,0,0,0,0,0,0.0303208827972412
"case_1378","Activity H","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"40231",157,1,1,0,0,0,1,1,0.144616365432739
"case_1408","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"40265",158,0.236958227103354,0.236958227103354,0,0,0,0,0,0.0418195724487305
"case_1454","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"40316",158,0.293615335644055,0.293615335644055,0,0,0,0,0,0.0420656204223633
"case_1512","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"40381",158,0.076923076923077,0.076923076923077,0,0,0,0,0,0.0319244861602783
"case_1513","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"40382",159,1,1,0,0,0,1,1,0.0388233661651611
"case_1515","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"40384",160,0.178822152886116,0.178822152886116,0,0,0,0,0,0.0481021404266357
"case_1745","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"40638",160,0.999999999999998,0.999999999999998,0,0,0,1,1,0.0359206199645996
"case_1746","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"40639",160,0.279997010575091,0.279997010575091,0,0,0,0,0,0.0510773658752441
"case_1964","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"40884",161,0.190921690921691,0.190921690921691,0,0,0,0,0,0.0337538719177246
"case_1990","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"40913",162,0.170194003527337,0.170194003527337,0,0,0,0,0,0.0448253154754639
"case_202","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"40946",162,0.349648710280108,0.349648710280108,0,0,0,0,0,0.0388078689575195
"case_2069","Activity AH","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"41000",162,1,1,0,0,0,1,1,0.0423951148986816
"case_2136","Activity I","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"41075",163,1,1,0,0,0,1,1,0.0334320068359375
"case_2233","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41181",163,0.5,0.5,0,0,0,1,1,0.129904747009277
"case_2236","Activity AH","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41184",163,0.5,0.5,0,0,0,1,1,0.0405893325805664
"case_2257","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41207",163,0.311650762300579,0.311650762300579,0,0,0,0,0,0.0318710803985596
"case_2334","Activity U","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41292",163,0.999999999999999,0.999999999999999,0,0,0,1,1,0.0298986434936523
"case_2537","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"41520",163,0.327262344014708,0.327262344014708,0,0,0,0,0,0.0277414321899414
"case_2555","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41540",163,0.196435649378294,0.196435649378294,0,0,0,0,0,0.0319993495941162
"case_258","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41567",163,0.181026219524123,0.181026219524123,0,0,0,0,0,0.0413711071014404
"case_2644","Activity J","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41640",163,1,1,0,0,0,1,1,0.132112741470337
"case_2669","Activity AC","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41667",163,1,1,0,0,0,1,1,0.135003805160522
"case_269","Activity AF","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41690",163,1,1,0,0,0,1,1,0.0311710834503174
"case_2771","Activity H","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41783",163,1,1,0,0,0,1,1,0.147782564163208
"case_2859","Activity AF","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41880",163,0.5,0.5,0,0,0,1,1,0.0329606533050537
"case_2904","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"41931",163,0.0714285714285714,0.0714285714285714,0,0,0,0,0,0.0323383808135986
"case_2961","Activity G","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"41994",163,1,1,0,0,0,1,1,0.0300641059875488
"case_2974","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42007",163,0.154538702272337,0.154538702272337,0,0,0,0,0,0.0427694320678711
"case_30","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42037",163,0.185903082841874,0.185903082841874,0,0,0,0,0,0.0332226753234863
"case_3071","Activity I","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42117",163,1,1,0,0,0,1,1,0.0307934284210205
"case_3089","Activity AC","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"42137",163,0.5,0.5,0,0,0,1,1,0.0340898036956787
"case_31","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"42149",163,0.228644232836349,0.228644232836349,0,0,0,0,0,0.0578174591064453
"case_3233","Activity AD","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42299",163,1,1,0,0,0,1,1,0.0329487323760986
"case_3463","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42554",163,0.125331882220681,0.125331882220681,0,0,0,0,0,0.0317142009735107
"case_3483","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"42576",163,0.25,0.25,0,0,0,0,0,0.0297942161560059
"case_3512","Activity AH","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"42609",163,0.479166666666666,0.479166666666666,0,0,0,0,0,0.0385012626647949
"case_356","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42661",163,0.133040342573811,0.133040342573811,0,0,0,0,0,0.0323371887207031
"case_3739","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42857",163,0.109758089989217,0.109758089989217,0,0,0,0,0,0.031963586807251
"case_3812","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42939",163,0.13646110360768,0.13646110360768,0,0,0,0,0,0.0334863662719727
"case_3822","Activity AH","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"42950",164,0.575439910146013,0.575439910146013,0,0,0,1,1,0.0339598655700684
"case_3848","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"42979",164,0.117839235486294,0.117839235486294,0,0,0,0,0,0.0450541973114014
"case_395","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"43094",164,0.180563356310101,0.180563356310101,0,0,0,0,0,0.0313231945037842
"case_4018","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"43171",164,0.189562622764009,0.189562622764009,0,0,0,0,0,0.0318295955657959
"case_4121","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"43286",164,0.0666666666666667,0.0666666666666667,0,0,0,0,0,0.0345315933227539
"case_413","Activity AD","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"43295",164,0.5,0.5,0,0,0,1,1,0.0444023609161377
"case_4169","Activity J","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"43339",164,0.5,0.5,0,0,0,1,1,0.032588005065918
"case_4269","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"43452",164,0.184192637642015,0.184192637642015,0,0,0,0,0,0.0405843257904053
"case_45","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"43707",164,0.0972171382145759,0.0972171382145759,0,0,0,0,0,0.0342333316802979
"case_4531","Activity AB","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"43744",164,1,1,0,0,0,1,1,0.153589010238647
"case_4591","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"43808",164,0.172305156816951,0.172305156816951,0,0,0,0,0,0.034074068069458
"case_4596","Activity J","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"43813",164,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0391654968261719
"case_46","Activity H","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"43817",164,0.535771737887394,0.535771737887394,0,0,0,1,1,0.0428850650787354
"case_4826","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"44072",164,0.0625,0.0625,0,0,0,0,0,0.035938024520874
"case_4842","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"44090",164,0.0588235294117648,0.0588235294117648,0,0,0,0,0,0.0331482887268066
"case_4879","Activity AH","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"44130",164,0.271255060728745,0.271255060728745,0,0,0,0,0,0.0385982990264893
"case_4993","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"44255",164,0.0555555555555557,0.0555555555555557,0,0,0,0,0,0.0440781116485596
"case_5102","Activity AH","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"44378",164,0.213526570048309,0.213526570048309,0,0,0,0,0,0.0368936061859131
"case_5130","Activity AB","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"44409",164,1,1,0,0,0,1,1,0.0373706817626953
"case_5167","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"44449",165,0.5,0.5,0,0,0,1,1,0.0465676784515381
"case_5412","Activity AB","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"44722",165,0.499999999999998,0.499999999999998,0,0,0,1,1,0.0383312702178955
"case_5498","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"44818",165,0.104542991244799,0.104542991244799,0,0,0,0,0,0.035069465637207
"case_5535","Activity AD","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"44861",165,0.5,0.5,0,0,0,1,1,0.0349550247192383
"case_5631","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"44966",165,0.096761379393049,0.096761379393049,0,0,0,0,0,0.0418972969055176
"case_5632","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"44967",165,0.128221711396746,0.128221711396746,0,0,0,0,0,0.0352904796600342
"case_5675","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45014",165,0.0897508329031955,0.0897508329031955,0,0,0,0,0,0.0316658020019531
"case_5689","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"45030",166,0.145707915273133,0.145707915273133,0,0,0,0,0,0.0417053699493408
"case_5788","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45143",166,0.0993457600117059,0.0993457600117059,0,0,0,0,0,0.0341176986694336
"case_582","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"45179",166,0.0526315789473685,0.0526315789473685,0,0,0,0,0,0.0349783897399902
"case_5955","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"45332",167,0.142842105263158,0.142842105263158,0,0,0,0,0,0.0413281917572021
"case_5987","Activity AA","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"45368",168,1,1,0,0,0,1,1,0.147015333175659
"case_5996","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"45380",168,0.0499999999999999,0.0499999999999999,0,0,0,0,0,0.0423450469970703
"case_6011","Activity AH","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45399",168,0.216617210682493,0.216617210682493,0,0,0,0,0,0.0404460430145264
"case_6047","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45436",168,0.101629332090371,0.101629332090371,0,0,0,0,0,0.0444188117980957
"case_6137","Activity AF","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"45537",168,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0317630767822266
"case_6142","Activity AH","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"45543",169,0.365391791044776,0.365391791044776,0,0,0,0,0,0.0369405746459961
"case_6271","Activity AD","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"45686",169,0.477924089852827,0.477924089852827,0,0,0,1,1,0.0445127487182617
"case_6288","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"45704",169,0.0476190476190476,0.0476190476190476,0,0,0,0,0,0.0333569049835205
"case_6453","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"45887",169,0.0454545454545454,0.0454545454545454,0,0,0,0,0,0.0401010513305664
"case_6565","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46011",169,0.08502950968523,0.08502950968523,0,0,0,0,0,0.0364375114440918
"case_6603","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"46054",169,0.080789946140036,0.080789946140036,0,0,0,0,0,0.0416610240936279
"case_6736","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"46200",169,1,1,0,0,0,1,1,0.0328552722930908
"case_682","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"46293",170,0.122337749454972,0.122337749454972,0,0,0,0,0,0.0424792766571045
"case_6968","Activity U","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46454",170,0.5,0.5,0,0,0,1,1,0.0320086479187012
"case_7014","Activity AF","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"46506",171,0.499999999999998,0.499999999999998,0,0,0,1,1,0.0442869663238525
"case_7064","Activity AH","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46561",171,0.213483146067416,0.213483146067416,0,0,0,0,0,0.0496299266815186
"case_7161","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46668",171,0.11997668754158,0.11997668754158,0,0,0,0,0,0.0322284698486328
"case_7234","Activity AF","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46750",171,0.25,0.25,0,0,0,0,0,0.036745548248291
"case_7278","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"46799",171,0.159300029625133,0.159300029625133,0,0,0,0,0,0.0346205234527588
"case_7311","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46838",171,0.114913960531856,0.114913960531856,0,0,0,0,0,0.0437068939208984
"case_7370","Activity AF","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"46902",171,0.5,0.5,0,0,0,1,1,0.0331721305847168
"case_7409","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"46945",171,0.0434782608695652,0.0434782608695651,0,0,0,0,0,0.0338351726531982
"case_7416","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46953",171,0.10797574214537,0.10797574214537,0,0,0,0,0,0.0338888168334961
"case_7450","Activity AH","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"46991",171,0.176470588235294,0.176470588235294,0,0,0,0,0,0.0344858169555664
"case_7481","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47026",171,0.0416666666666666,0.0416666666666666,0,0,0,0,0,0.0439009666442871
"case_7527","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47076",171,0.04,0.04,0,0,0,0,0,0.0382363796234131
"case_7541","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"47091",171,0.0847828560923726,0.0847828560923726,0,0,0,0,0,0.0456640720367432
"case_7558","Activity I","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"47109",171,0.5,0.5,0,0,0,1,1,0.0302436351776123
"case_7597","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"47153",171,0.0931648257324207,0.0931648257324207,0,0,0,0,0,0.0394034385681152
"case_7683","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47248",171,0.2,0.2,0,0,0,0,0,0.0330150127410889
"case_7906","Activity H","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"47496",171,0.34963394697562,0.34963394697562,0,0,0,0,0,0.0320279598236084
"case_796","Activity AF","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"47553",172,0.436483346243222,0.436483346243222,0,0,0,0,0,0.0417847633361816
"case_7970","Activity Q","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47566",172,0.166666666666667,0.166666666666667,0,0,0,0,0,0.0327637195587158
"case_8013","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"47616",173,0.123152477853232,0.123152477853232,0,0,0,0,0,0.0362203121185303
"case_8039","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"47644",173,0.172568828013785,0.172568828013785,0,0,0,0,0,0.0329363346099854
"case_807","Activity U","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"47678",173,0.6,0.6,0,0,0,1,1,0.0336394309997559
"case_8172","Activity I","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47792",173,0.5,0.5,0,0,0,1,1,0.0463600158691406
"case_8240","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"47869",173,0.0858821220965882,0.0858821220965882,0,0,0,0,0,0.0311183929443359
"case_8311","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"47947",173,0.0384615384615384,0.0384615384615384,0,0,0,0,0,0.0351414680480957
"case_847","Activity T","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48128",173,1,1,0,0,0,1,1,0.0374972820281982
"case_8594","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48268",173,0.107087304505218,0.107087304505218,0,0,0,0,0,0.0426692962646484
"case_8633","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"48312",174,0.10689553201785,0.10689553201785,0,0,0,0,0,0.0359833240509033
"case_8667","Activity AF","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48349",174,0.2,0.2,0,0,0,0,0,0.0364241600036621
"case_8730","Activity AH","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"48421",174,0.333333333333333,0.333333333333333,0,0,0,0,0,0.038644552230835
"case_8774","Activity Q","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48469",174,0.5,0.5,0,0,0,1,1,0.0442051887512207
"case_8788","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48484",174,0.0887533622235505,0.0887533622235505,0,0,0,0,0,0.035844087600708
"case_8790","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"48487",174,0.103281347473487,0.103281347473487,0,0,0,0,0,0.0385146141052246
"case_882","Activity W","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48520",174,1,1,0,0,0,1,1,0.0330643653869629
"case_906","Activity U","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"48791",174,0.375,0.375,0,0,0,0,0,0.051645040512085
"case_9173","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"48918",174,0.0886893067639629,0.0886893067639629,0,0,0,0,0,0.0332291126251221
"case_9186","Activity V","1970-01-01T12:00:00.000+09:00","SkipSequence",3,1,1,0,"48932",174,1,1,0,0,0,1,1,0.15526294708252
"case_928","Activity W","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"49036",175,0.500000000000001,0.500000000000001,0,0,0,1,1,0.0446581840515137
"case_9351","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49117",175,0.0922847644159123,0.0922847644159123,0,0,0,0,0,0.0375206470489502
"case_9384","Activity AH","1970-01-01T12:00:00.000+09:00","SkipSequence",3,2,1,0,"49153",175,0.327586206896552,0.327586206896552,0,0,0,0,0,0.0342552661895752
"case_9415","Activity AH","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49189",175,0.147058823529412,0.147058823529412,0,0,0,0,0,0.0440568923950195
"case_9543","Activity T","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"49331",175,0.5,0.5,0,0,0,1,1,0.0351650714874268
"case_9578","Activity D","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49370",175,0.0857033051498847,0.0857033051498847,0,0,0,0,0,0.0371303558349609
"case_9588","Activity AF","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49381",175,0.166666666666666,0.166666666666666,0,0,0,0,0,0.0352075099945068
"case_9601","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"49397",176,0.0968284006139404,0.0968284006139404,0,0,0,0,0,0.0478987693786621
"case_9627","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",2,1,1,1,"49425",177,0.139151794199447,0.139151794199447,0,0,0,0,0,0.036766529083252
"case_9679","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"49483",177,0.037037037037037,0.037037037037037,0,0,0,0,0,0.0348358154296875
"case_9795","Activity J","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49612",177,0.333333333333333,0.333333333333333,0,0,0,0,0,0.0443258285522461
"case_9797","Activity AF","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"49614",177,0.333333333333333,0.333333333333333,0,0,0,0,0,0.038339376449585
"case_9816","Activity T","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49636",177,0.5,0.5,0,0,0,1,1,0.0451326370239258
"case_9899","Activity AF","1970-01-01T12:00:00.000+09:00","Replace",4,1,1,0,"49727",177,0.142857142857143,0.142857142857143,0,0,0,0,0,0.043036937713623
"case_9914","Activity AH","1970-01-01T12:00:00.000+09:00","SkipSequence",2,2,1,1,"49746",178,0.267723874250805,0.267723874250805,0,0,0,0,0,0.0416903495788574
"case_993","Activity D","1970-01-01T12:00:00.000+09:00","SkipSequence",1,1,1,0,"49763",178,0.0357142857142857,0.0357142857142857,0,0,0,0,0,0.0464739799499512
"case_9968","Activity AH","1970-01-01T12:00:00.000+09:00","normal",4,-1,0,0,"49806",178,0.316202068457296,0.316202068457296,0,0,0,0,0,0.0420541763305664
